Unnamed: 0,id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,competitor_type,date,number_of_reviews,url,reviews_per_day
25145,ChIJrbqKEi0SrjsR9Y8hMo0CN-Q,Domino's Pizza,12.916406631469728,77.59241485595703,0x3bae122d128abaad:0xe437028d32218ff5,dominos,Domino's Pizza,1416,4.0,https://www.google.com/maps/place/?q=place_id:ChIJrbqKEi0SrjsR9Y8hMo0CN-Q,gmaps_v2,restaurant,food,N_A,1699615207,anchor_competitor,1455358738.0,1418,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300394678979312301!2y16444615369821360117!2m2!2i10!3sCAESB0VnTUlnZ3M=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.5008768058462353
6403,ChIJrXqxZ2YVrjsRyz_8iYO-_-k,PUMP UP BENGALURU,12.91108512878418,77.60987854003906,0x3bae156667b17aad:0xe9ffbe8389fc3fcb,N_A,N_A,164,5.0,https://www.google.com/maps/place/?q=place_id:ChIJrXqxZ2YVrjsRyz_8iYO-_-k,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1659184284.0,261,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398223755934381!2y16861405002063429579!2m2!2i10!3sCAESB0VnTUloQUk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.4943558286703424
17321,ChIJYSq7CNUUrjsRewKW6Egnsu4,Reliance fresh,12.88007354736328,77.6098861694336,0x3bae14d508bb2a61:0xeeb22748e896027b,relianceretail,Reliance Retail,1366,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJYSq7CNUUrjsRewKW6Egnsu4,gmaps_v2,shoe_store,retail,N_A,1700469324,anchor_competitor,1460796787.0,1381,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397599392475745!2y17199853120974619259!2m2!2i10!3sCAESB0VnTUk1QW8=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.49243188843117225
23707,ChIJrXZzSL5qrjsRivvO0CORC2I,Fitso Bannerghatta Rd Fiton,12.854891777038574,77.58260345458984,0x3bae6abe487376ad:0x620b9123d0cefb8a,N_A,N_A,943,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJrXZzSL5qrjsRivvO0CORC2I,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1519954099.0,1141,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492059677259437!2y7064900023473863562!2m2!2i10!3sCAESB0VnTUk5QWc=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.4852806794615664
3756,ChIJO33vPikVrjsR6e_RS48qDcA,Domino's Pizza,12.890219688415527,77.59772491455078,0x3bae15293eef7d3b:0xc00d2a8f4bd1efe9,dominos,Domino's Pizza,1247,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJO33vPikVrjsR6e_RS48qDcA,gmaps_v2,restaurant,food,N_A,1699615207,anchor_competitor,1473037000.0,1253,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397961079127355!2y13838764024920141801!2m2!2i10!3sCAESB0VnTUk0Z2s=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.47551263392246723
4640,ChIJEYmf5FUVrjsRK7zjUmrgkAw,Lenskart.com at Kanakapura Road,12.899185180664062,77.57263946533203,0x3bae1555e49f8911:0xc90e06a52e3bc2b,lenskart,Lenskart,726,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJEYmf5FUVrjsRK7zjUmrgkAw,gmaps_v2,clinic,medical,optician,1695212099,anchor_competitor,1562591019.0,998,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398152837466385!2y905470272363281451!2m2!2i10!3sCAESB0VnTUkzZ2M=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.47297458292452454
22733,ChIJYdgHH8oVrjsR8bN3ny4kMGo,Naturals Salon & Spa,12.88925838470459,77.58203125,0x3bae15ca1f07d861:0x6a30242e9f77b3f1,naturals,Naturals Salon,679,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJYdgHH8oVrjsR8bN3ny4kMGo,gmaps_v2,salon,service,N_A,1699615207,anchor_competitor,1573963495.0,740,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398652033587297!2y7651655549564990449!2m2!2i10!3sCAESB0VnTUkyZ1U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.4668905744793991
3880,ChIJtTZeKbAVrjsRjHmtpjOqTnA,LIFTR - Strength & Conditioning Gym | JP Nagar,12.911980628967283,77.59968566894531,0x3bae15b0295e36b5:0x704eaa33a6ad798c,N_A,N_A,52,5.0,https://www.google.com/maps/place/?q=place_id:ChIJtTZeKbAVrjsRjHmtpjOqTnA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1678027368.0,116,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398540537870005!2y8092592719247800716!2m2!2i10!3sCAESBkVnSUliZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.45753060362205616
3763,ChIJB0cKU9gVrjsRgDDOV6jNfc4,Fitness Honor Devarachikkanahalli,12.894328117370604,77.62008666992188,0x3bae15d8530a4707:0xce7dcda857ce3080,N_A,N_A,97,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJB0cKU9gVrjsRgDDOV6jNfc4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1669485318.0,247,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398713035704071!2y14879274866813317248!2m2!2i10!3sCAESB0VnTUk4QUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.45642780434361246
1252,ChIJCWKApDoVrjsRyUF3yp9J4Mw,"B3 Wellness Gym - Available on cult.fit - Gym in JP Nagar, Bengaluru",12.910367012023926,77.59146881103516,0x3bae153aa4806209:0xcce0499fca7741c9,b3wellness,b3wellness,41,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJCWKApDoVrjsRyUF3yp9J4Mw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1680077085.0,84,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398035797565961!2y14762880529165926857!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.45591003498862415
12898,ChIJB-jQju8VrjsRNA61X_uueaM,Skypool fitness,12.891409873962402,77.60134887695312,0x3bae15ef8ed0e807:0xa379aefb5fb50e34,N_A,N_A,721,4.5,https://www.google.com/maps/place/?q=place_id:ChIJB-jQju8VrjsRNA61X_uueaM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1546765626.0,816,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398812822824967!2y11779638695029968436!2m2!2i10!3sCAESB0VnTUlxZ1k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.44154930600248526
25214,ChIJ2QFoCf0UrjsRNactJcX0eAA,Lenskart.com Flagship Store at BTM Layout,12.915217399597168,77.6102523803711,0x3bae14fd096801d9:0x78f4c5252da735,lenskart,Lenskart,1445,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ2QFoCf0UrjsRNactJcX0eAA,gmaps_v2,clinic,medical,optician,1695212099,anchor_competitor,1406797622.0,2322,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397771202494937!2y34046124774762293!2m2!2i10!3sCAESB0VnTUlrQkk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.4328770223278355
18954,ChIJNVPU3McVrjsRl5YHsKqgR9M,Dmart Ready Pick-up Point,12.910856246948242,77.6065444946289,0x3bae15c7dcd45335:0xd347a0aab0079697,dmart,Dmart,227,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJNVPU3McVrjsRl5YHsKqgR9M,gmaps_v2,supermarket,retail,N_A,1687847039,anchor_competitor,1642441260.0,323,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398642332980021!2y15224313720307422871!2m2!2i10!3sCAESB0VnTUl3QUk=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.4319450173952527
7127,ChIJ0a2wU_EVrjsRJik9tCUZsco,Domino's Pizza,12.895339965820312,77.61066436767578,0x3bae15f153b0add1:0xcab11925b43d2926,dominos,Domino's Pizza,650,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ0a2wU_EVrjsRJik9tCUZsco,gmaps_v2,restaurant,food,N_A,1699615207,anchor_competitor,1567954337.0,666,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398820420791761!2y14605482716267620646!2m2!2i10!3sCAESB0VnTUlsQVU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.426550424587047
11012,ChIJQTn-2gkVrjsRVCx0pE6XkQY,ROWELL FITNESS,12.8843994140625,77.58261108398438,0x3bae1509dafe3941:0x691974ea4742c54,N_A,N_A,203,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJQTn-2gkVrjsRVCx0pE6XkQY,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1645705968.0,294,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397826258385217!2y473325799872932948!2m2!2i10!3sCAESB0VnTUlvZ0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.4162020466921688
13561,ChIJH89EN3prrjsRVnUqItOxBHA,Lenskart.com at Royal Meenakshi Mall,12.876002311706545,77.59549713134766,0x3bae6b7a3744cf1f:0x7004b1d3222a7556,lenskart,Lenskart,773,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJH89EN3prrjsRVnUqItOxBHA,gmaps_v2,clinic,medical,optician,1695212099,anchor_competitor,1532788466.0,1385,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492866842840863!2y8071771952524195158!2m2!2i10!3sCAESB0VnTUk1QW8=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.41119139355785744
25297,ChIJFyksV2cVrjsRAODwK8At21o,Trimuk Yoga,12.901232719421388,77.5903549194336,0x3bae1567572c2917:0x5adb2dc02bf0e000,N_A,N_A,80,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJFyksV2cVrjsRAODwK8At21o,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1670827793.0,138,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398227773729047!2y6546876786707324928!2m2!2i10!3sCAESB0VnTUlnZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.40612845010877685
13570,ChIJY4xT6FAVrjsRHPI-zFnFHkU,Game On Fitness Arekere,12.88304615020752,77.61018371582031,0x3bae1550e8538c63:0x451ec559cc3ef21c,N_A,N_A,221,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJY4xT6FAVrjsRHPI-zFnFHkU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1639278752.0,255,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398131424758883!2y4980635227387785756!2m2!2i10!3sCAESB0VnTUktZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.39314542841504785
12421,ChIJzY94Ak4VrjsRShwiuY_W6uw,Apple Fitness Jayanagar,12.924266815185549,77.58978271484375,0x3bae154e02788fcd:0xecead68fb9221c4a,N_A,N_A,68,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJzY94Ak4VrjsRShwiuY_W6uw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1672773689.0,83,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398118978490317!2y17071693250275974218!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.3897740051149877
16297,ChIJ89wFSDcVrjsRsG28QsRHUGM,Dmart Ready,12.904518127441406,77.58561706542969,0x3bae15374805dcf3:0x635047c442bc6db0,dmart,Dmart,355,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ89wFSDcVrjsRsG28QsRHUGM,gmaps_v2,supermarket,retail,N_A,1700469324,anchor_competitor,1620572354.0,376,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398021361130739!2y7156298716150525360!2m2!2i10!3sCAESB0VnTUk4Z0k=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.3838944080107168
24036,ChIJX6aef0IVrjsRYDP7A3g8Pbw,Lenskart.com at Vijaya Bank Layout,12.892754554748535,77.61114501953125,0x3bae15427f9ea65f:0xbc3d3c7803fb3360,lenskart,Lenskart,626,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJX6aef0IVrjsRYDP7A3g8Pbw,gmaps_v2,clinic,medical,optician,1695212099,anchor_competitor,1552377799.0,947,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398069538530911!2y13564064138870338400!2m2!2i10!3sCAESB0VnTUlyQWM=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.3786653485892394
13275,ChIJnYpKhREVrjsRGEL05kzgIe4,iFiT365 Fitness,12.89473819732666,77.60913848876953,0x3bae1511854a8a9d:0xee21e04ce6f44218,N_A,N_A,71,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnYpKhREVrjsRGEL05kzgIe4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1670643229.0,74,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397859180284573!2y17159242676155204120!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.35657217790710316
25084,ChIJAeK5RvAVrjsR9BJZUosiac4,Game On Fitness Premium Club - BTM Layout,12.912758827209473,77.60638427734375,0x3bae15f046b9e201:0xce69228b525912f4,N_A,N_A,125,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJAeK5RvAVrjsR9BJZUosiac4,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1657446962.0,162,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398815908323841!2y14873457226145141492!2m2!2i10!3sCAESB0VnTUlvQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.35526225805283324
9801,ChIJIXFCsqMVrjsRsDibTYCHNGg,Game On Fitness Premium Club - Vijaya Bank Layout,12.892326354980469,77.6113510131836,0x3bae15a3b2427121:0x683487804d9b38b0,N_A,N_A,143,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJIXFCsqMVrjsRsDibTYCHNGg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1652347605.0,179,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398486999953697!2y7508775463861041328!2m2!2i10!3sCAESB0VnTUlxZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.34803935183868
13263,ChIJrcS3gFYVrjsRPBHRHYb3HQA,Club Fit - Available on Cult.fit | Gyms in BTM Layout,12.918781280517578,77.61041259765625,0x3bae155680b7c4ad:0x1df7861dd1113c,N_A,N_A,94,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJrcS3gFYVrjsRPBHRHYb3HQA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1664386303.0,176,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398155456300205!2y8434929722528060!2m2!2i10!3sCAESB0VnTUlxZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.34617839781326554
16324,ChIJBRYL2VMVrjsRVbV8hDwKHyQ,Fit24 India - Best Gym in JP Nagar,12.910796165466309,77.58085632324219,0x3bae1553d90b1605:0x241f0a3c847cb555,N_A,N_A,483,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJBRYL2VMVrjsRVbV8hDwKHyQ,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1565190222.0,545,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398144053253637!2y2602810364680516949!2m2!2i10!3sCAESB0VnTUluQVE=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.34022731895936936
6033,ChIJ39L8JvMVrjsRhlFvEY2JC7A,StarFit Fitness and Dance Studio,12.882195472717283,77.56918334960938,0x3bae15f326fcd2df:0xb00b898d116f5186,N_A,N_A,239,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ39L8JvMVrjsRhlFvEY2JC7A,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1625138147.0,255,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398828260741855!2y12685384014395036038!2m2!2i10!3sCAESB0VnTUktZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.32929301318224535
22607,ChIJedC7M-8VrjsRlyxOSs8m8Mw,Transformers - Best Gym in BTM 2nd Stage,12.906519889831545,77.6112060546875,0x3bae15ef33bbd079:0xccf026cf4a4e2c97,N_A,N_A,394,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJedC7M-8VrjsRlyxOSs8m8Mw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1584156889.0,410,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398811294716025!2y14767345849894579351!2m2!2i10!3sCAESB0VnTUlrQU0=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.3283011935077729
1999,ChIJp_vIBNkUrjsRqu2VJkMtD14,Naturals Vijaya Bank Layout,12.892383575439451,77.61109161376953,0x3bae14d904c8fba7:0x5e0f2d432695edaa,naturals,Naturals Salon,1105,4.5,https://www.google.com/maps/place/?q=place_id:ChIJp_vIBNkUrjsRqu2VJkMtD14,gmaps_v2,salon,service,N_A,1699615207,anchor_competitor,1401347755.0,1179,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397616506141607!2y6777685730649304490!2m2!2i10!3sCAESB0VnTUlrZ2s=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.320088562663552
5411,ChIJCU4mvx0VrjsR7pq_jmLIm00,JAGUAR FITNESS,12.907219886779783,77.60597229003906,0x3bae151dbf264e09:0x4d9bc8628ebf9aee,N_A,N_A,614,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJCU4mvx0VrjsR7pq_jmLIm00,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1520947578.0,680,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397911690595849!2y5592283687937874670!2m2!2i10!3sCAESB0VnTUluZ1U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.31785363285265494
11711,ChIJr_T4qNJqrjsRU2ZKynheqr4,Domino's Pizza,12.876614570617676,77.59593963623047,0x3bae6ad2a8f8f4af:0xbeaa5e78ca4a6653,dominos,Domino's Pizza,1190,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJr_T4qNJqrjsRU2ZKynheqr4,gmaps_v2,restaurant,food,N_A,1699615207,anchor_competitor,1375929483.0,1194,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492147195966639!2y13738897486130079315!2m2!2i10!3sCAESB0VnTUlwZ2s=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.3176414416101959
10879,ChIJ0QlrKt4VrjsRwx9WkCbTRQI,HRX Gym JP Nagar(Cult Fitness),12.89529037475586,77.58637237548828,0x3bae15de2a6b09d1:0x245d32690561fc3,cult,Cult.fit,31,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ0QlrKt4VrjsRwx9WkCbTRQI,gmaps_v2,gym_fitness,leisure,N_A,1695212099,secondary_competitor,1686585079.0,75,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398738123983313!2y163769124052672451!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.31046641829971416
5396,ChIJI1HqUvcVrjsRfW7gKfJpqzk,7M Fitness - Best Gym & Fitness Center Bannerghatta Road,12.903507232666016,77.60235595703125,0x3bae15f752ea5123:0x39ab69f229e06e7d,N_A,N_A,213,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJI1HqUvcVrjsRfW7gKfJpqzk,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1627315603.0,229,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398846177595683!2y4155531569984990845!2m2!2i10!3sCAESB0VnTUkzQUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.30402715045451756
10172,ChIJ4e_nrv0UrjsR3w4O87i2rMI,"Naturals Salons and Spa, BTM Layout",12.913690567016602,77.61019897460938,0x3bae14fdaee7efe1:0xc2acb6b8f30e0edf,naturals,Naturals Salon,1175,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ4e_nrv0UrjsR3w4O87i2rMI,gmaps_v2,salon,service,N_A,1699615207,anchor_competitor,1363435389.0,1232,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397773979119585!2y14027787844820274911!2m2!2i10!3sCAESB0VnTUl6Z2s=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.301981245049041
17124,ChIJH2t7CxIVrjsRteTNNLdVY14,Naach Dance & Fitness Studio,12.892459869384766,77.6111831665039,0x3bae15120b7b6b1f:0x5e6355b734cde4b5,N_A,N_A,32,5.0,https://www.google.com/maps/place/?q=place_id:ChIJH2t7CxIVrjsRteTNNLdVY14,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1678419582.0,56,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397861431634719!2y6801374107612865717!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.29327102738310024
3464,ChIJ9YZ-Ti5rrjsRocCl4U2sLOo,Mizpah Fitness - Best Gym in Doddakammanahalli,12.864043235778809,77.59922790527344,0x3bae6b2e4e7e86f5:0xea2cac4de1a5c0a1,mizpahfitness,mizpahfitness,235,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ9YZ-Ti5rrjsRocCl4U2sLOo,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1618560762.0,251,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492540814984949!2y16874051354348601505!2m2!2i10!3sCAESB0VnTUktZ0U=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.2930450426712926
17460,ChIJG8w7pdIVrjsR8eQNCj9od_E,PM FITNESS GYM,12.886802673339844,77.60829162597656,0x3bae15d2a53bcc1b:0xf177683f0a0de4f1,N_A,N_A,166,5.0,https://www.google.com/maps/place/?q=place_id:ChIJG8w7pdIVrjsR8eQNCj9od_E,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1637157257.0,184,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398688644877339!2y17399490305330111729!2m2!2i10!3sCAESB0VnTUl0QUU=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.2829445981835156
24127,ChIJVymftRVrrjsR2yto0D2Sz4U,Naturals Unisex Salon / Naturals JP Nagar 8th Phase,12.867830276489258,77.5770492553711,0x3bae6b15b59f2957:0x85cf923dd0682bdb,naturals,Naturals Salon,499,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJVymftRVrrjsR2yto0D2Sz4U,gmaps_v2,salon,service,N_A,1699615207,anchor_competitor,1542702531.0,526,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300492435170994519!2y9642086121410669531!2m2!2i10!3sCAESB0VnTUlpQVE=!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.27476174072768983
