id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
12706394,3.0,3.0,19900000.0,3 BHK Property for Sale in J. P. Nagar Bangalore,12.88700581,77.57853699,Apartment,It has a built-up area of 1820 sqft and is priced at Rs. 1.99 cr . It is a semi-furnished property. It is facing west direction. It is a 3 year old ready-to-move-in property. The society is well conne...,1820.0,,Buy,Makaan
15673902,2.0,3.0,11000000.0,3 BHK Property for Sale in BTM Layout Bangalore,12.91350079,77.610466,Independent Floor,"A spacious 3 bhk builder floor is available for sale in Swaraj Homes Guru Kuteer, BTM Layout, Bangalore. It has an area of 1700 sqft with a carpet area of 1350 sqft . The property is available at a pr...",1700.0,,Buy,Makaan
6892583,,0.0,12000000.0, Property for Sale in Hulimavu Bangalore,12.8746357,77.60263824,Residential Plot,"A plot is available for sale in Hulimavu, Bangalore. It has an area of 1200 sqft. The property is available at a price of Rs. 1.20 cr . The time you'll spend here will become the greatest moment of yo...",1200.0,,Buy,Makaan
6849216,,0.0,9600000.0, Property for Sale in Begur Bangalore,12.88206387,77.62511444,Residential Plot,"A plot property is available for sale in Begur, Bangalore. It has an area of 1500 sqft. The property is available at a price of Rs. 96.00 lac . It is facing north direction. The time you'll spend here...",1500.0,,Buy,Makaan
6921727,,0.0,21600000.0, Property for Sale in Bilekahalli Bangalore,12.89239788,77.60787201,Residential Plot,"This plot is situated in Bilekahalli. It has a salable area of 2400 sqft and is available at a price of Rs. 9,000 per sqft. The time you'll spend here will become the greatest moment of your life that...",2400.0,,Buy,Makaan
13377462,,0.0,20000000.0, Property for Sale in Bilekahalli Bangalore,12.89678288,77.60566711,Residential Plot,A plot is available at a prime location in Bilekahalli. It has an area of 2260 sqft. The property is available at a price of Rs. 2.00 cr . The time you'll spend here will become the greatest moment of...,2260.0,,Buy,Makaan
15526142,,0.0,38000000.0, Property for Sale in Arakere Bangalore,12.88484859,77.59771729,Residential Plot,"This plot is situated in Arakere, Bangalore. It has a salable area of 4800 sqft and is available at a price of Rs. 7,916 per sqft. The time you'll spend here will become the greatest moment of your li...",4800.0,,Buy,Makaan
14970941,2.0,2.0,6300000.0,2 BHK Property for Sale in Begur Bangalore,12.87119961,77.61299896,Apartment,"It has a salable area of 1200 sqft and is available at a price of Rs. 5,250 per sqft. The house is unfurnished. Its main door is facing east direction. It is a ready-to-move-in property. The time you'...",1200.0,,Buy,Makaan
14970909,2.0,2.0,5500000.0,2 BHK Property for Sale in Begur Bangalore,12.87119961,77.61299896,Apartment,"It’s a 2 bhk multistorey apartment situated in Shreshta Builders Southern Star, Begur. The house is unfurnished. It is facing north direction. It is made in way to provide a comfortable living. Kindly...",1040.0,,Buy,Makaan
14971021,3.0,3.0,7600000.0,3 BHK Property for Sale in Begur Bangalore,12.87119961,77.61299896,Apartment,It has a built-up area of 1480 sqft and is priced at Rs. 76.00 lac . It is an unfurnished property. It is east facing property. It is a ready-to-move-in property. It is made in way to provide a comfor...,1480.0,,Buy,Makaan
14036035,,2.0,6600000.0,2 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"It is an unfurnished property. It has video door security. Other amenities include party hall, rain water harvesting, gymnasium, 24x7 water supply, sewage treatment plant, club_house, swimming_pool, c...",1175.0,,Buy,Makaan
14036034,,3.0,7670000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"It’s a 3 bhk multistorey apartment situated in HRVY Builders Sai Sapphire, JP Nagar Phase 7, Bangalore. It has a built-up area of 1475 sqft and is priced at Rs. 76.70 lac . It has fire fighting system...",1475.0,,Buy,Makaan
14036033,,3.0,7900000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in HRVY Builders Sai Sapphire, one of the most prestigious projects of JP Nagar Phase 7. It has a salable area of 1415 sq...",1415.0,,Buy,Makaan
14036032,,2.0,6032000.0,2 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in HRVY Builders Sai Sapphire, JP Nagar Phase 7, Bangalore. It is an unfurnished property. This residential property is ready-to-move-in. I...",1160.0,,Buy,Makaan
14036031,,2.0,5694000.0,2 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in HRVY Builders Sai Sapphire. It has an area of 1095 sqft . The property is available at a price of Rs. 56.94 lac . It is an...,1095.0,,Buy,Makaan
14036030,,3.0,8400000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"It is an unfurnished property. It has power backup as well as gymnasium. The project also has swimming_pool, jogging track, fire fighting system, sewage treatment plant, car parking, children's_play_a...",1490.0,,Buy,Makaan
14036029,,3.0,7774000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in HRVY Builders Sai Sapphire. It has a built-up area of 1495 sqft and is priced at Rs. 77.74 lac . It is an unfurnished prop...,1495.0,,Buy,Makaan
14036028,,3.0,7800000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"It has an area of 1500 sqft . The property is available at a price of Rs. 78.00 lac . It is an unfurnished property. It has party hall as well as multipurpose hall. The project also has gymnasium, 24x...",1500.0,,Buy,Makaan
14036027,,3.0,8500000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88602924,77.57901001,Apartment,"It’s a 3 bhk multistorey apartment situated in HRVY Builders Sai Sapphire, JP Nagar Phase 7, Bangalore. It has a built-up area of 1498 sqft and is priced at Rs. 85.00 lac . It has jogging track. Other...",1498.0,,Buy,Makaan
15967654,3.0,3.0,11000000.0,3 BHK Property for Sale in Hulimavu Bangalore,12.87904644,77.60743713,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Suraksha Group Tranquil Gardens, Hulimavu, Bangalore. It has a built-up area of 1462 sqft and is priced at Rs. 1.10 cr . It is a semi-fu...",1462.0,,Buy,Makaan
15569087,3.0,3.0,9900000.0,3 BHK Property for Sale in Hulimavu Bangalore,12.87904644,77.60743713,Apartment,It has an area of 1459 sqft . The property is available at a price of Rs. 99.00 lac . It is a semi-furnished property. It has intercom as well as gated_community. The project also has children's play ...,1459.0,,Buy,Makaan
16172446,,2.0,10021500.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"Well designed 2 bhk multistorey apartment is available at a prime location in DS And JAKS Needs 3 Project 276. It is an unfurnished property. It has intercom. Other amenities include club house, yoga/...",1310.0,,Buy,Makaan
16172445,,2.0,10518750.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in DS And JAKS Needs 3 Project 276, one of the most prestigious projects of Gottigere. It is an unfurnished property. It ...",1375.0,,Buy,Makaan
16172443,,2.0,8988750.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It’s a 2 bhk multistorey apartment situated in DS And JAKS Needs 3 Project 276, Gottigere, Bangalore. It has a built-up area of 1175 sqft and is priced at Rs. 89.89 lac . The house is unfurnished. It ...",1175.0,,Buy,Makaan
16172442,,3.0,13043250.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in DS And JAKS Needs 3 Project 276. It has a built-up area of 1705 sqft and is priced at Rs. 1.30 cr . The house is unfurnish...,1705.0,,Buy,Makaan
16172441,,2.0,10480500.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It has a salable area of 1370 sqft and is available at a price of Rs. 7,650 per sqft. It is an unfurnished property. This residential property is ready-to-move-in. It is well connected to the city are...",1370.0,,Buy,Makaan
16172440,,3.0,12087000.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in DS And JAKS Needs 3 Project 276, one of the most prestigious projects of Gottigere. It has a salable area of 1580 sqft...",1580.0,,Buy,Makaan
16172439,,3.0,11054250.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in DS And JAKS Needs 3 Project 276. It has an area of 1445 sqft . The property is available at a price of Rs. 1.11 cr . It is...,1445.0,,Buy,Makaan
16172438,,3.0,13119750.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It has a built-up area of 1715 sqft and is priced at Rs. 1.31 cr . The house is unfurnished. It has gazebo as well as prefunction area. The project also has closed car parking, cricket pitch, terrace ...",1715.0,,Buy,Makaan
14222806,2.0,2.0,8874000.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It’s a 2 bhk multistorey apartment situated in DS And JAKS Needs 3 Project 276, Gottigere. The house is unfurnished. It has gazebo. Other amenities include senior citizens kiosk, water softner plant, ...",1160.0,,Buy,Makaan
16172437,,3.0,11398500.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"A 3 bhk property is available for sale in DS And JAKS Needs 3 Project 276, Gottigere, Bangalore. It has a salable area of 1490 sqft and is available at a price of Rs. 7,650 per sqft. It has swimming p...",1490.0,,Buy,Makaan
16172436,,3.0,12966750.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"A 3 bhk property is available for sale in DS And JAKS Needs 3 Project 276, Gottigere, Bangalore. It has a salable area of 1695 sqft and is available at a price of Rs. 7,650 per sqft. The house is unfu...",1695.0,,Buy,Makaan
15854656,3.0,3.0,13502250.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"The house is unfurnished. This residential property is ready-to-move-in. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & evoke a gre...",1765.0,,Buy,Makaan
15925508,3.0,3.0,13005000.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It has a salable area of 1700 sqft and is available at a price of Rs. 7,650 per sqft. The house is unfurnished. This residential property is ready-to-move-in. The time you'll spend here will become th...",1700.0,,Buy,Makaan
14222574,2.0,2.0,8721000.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in DS And JAKS Needs 3 Project 276, Gottigere, Bangalore. It has a salable area of 1140 sqft and is available at a price of Rs. 7,650 per s...",1140.0,,Buy,Makaan
16172435,,2.0,10327500.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"A 2 bhk property is available for sale in DS And JAKS Needs 3 Project 276, Gottigere, Bangalore. It has an area of 1350 sqft . The property is available at a price of Rs. 1.03 cr . It is an unfurnishe...",1350.0,,Buy,Makaan
16172434,,2.0,9830250.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It has an area of 1285 sqft . The property is available at a price of Rs. 98.30 lac . The house is unfurnished. It has cctv. Other amenities include race course, multipurpose room, 24 x 7 security, sp...",1285.0,,Buy,Makaan
16172433,,2.0,9294750.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in DS And JAKS Needs 3 Project 276, Gottigere, Bangalore. It has a salable area of 1215 sqft and is available at a price of Rs. 7,650 per s...",1215.0,,Buy,Makaan
14222815,3.0,3.0,11704500.0,3 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It has a built-up area of 1530 sqft and is priced at Rs. 1.17 cr . It is an unfurnished property. It has fountains as well as fire fighting system. The project also has closed car parking, gymnasium, ...",1530.0,,Buy,Makaan
16172432,,2.0,10212750.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,"It’s a 2 bhk multistorey apartment situated in DS And JAKS Needs 3 Project 276, Gottigere. It has a built-up area of 1335 sqft and is priced at Rs. 1.02 cr . The house is unfurnished. It has cctv. Oth...",1335.0,,Buy,Makaan
16172431,,2.0,9715500.0,2 BHK Property for Sale in Gottigere Bangalore,12.87094116,77.59648895,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in DS And JAKS Needs 3 Project 276. It has a built-up area of 1270 sqft and is priced at Rs. 97.15 lac . It is an unfurnished...,1270.0,,Buy,Makaan
16164817,4.0,4.0,27000000.0,4 BHK Property for Sale in Hulimavu Bangalore,12.87024879,77.60107422,Apartment,"A spacious 4 bhk multistorey apartment is available for sale in Valmark Apas, Hulimavu, Bangalore. It has a built-up area of 3170 sqft and is priced at Rs. 2.70 cr . The house is unfurnished. It has p...",3170.0,,Buy,Makaan
16116943,4.0,3.0,31000000.0,3 BHK Property for Sale in Kumaraswamy Layout Bangalore,12.90572166,77.57318878,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Shriram Properties Southern Crest. It has a built-up area of 2640 sqft and is priced at Rs. 3.10 cr . It is an unfurnished...,2640.0,,Buy,Makaan
14416261,3.0,3.0,13298824.0,3 BHK Property for Sale in Gottigere Bangalore,12.8575716,77.58912659,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Disha Loharuka Group Solaris, Gottigere, Bangalore. It has a built-up area of 1737 sqft and is priced at Rs. 1.33 cr . The house is semi...",1737.0,,Buy,Makaan
15610280,3.0,4.0,21200000.0,4 BHK Property for Sale in Begur Bangalore,12.88215065,77.6280899,Independent Floor,This spacious 4 bhk builder floor is available for sale and is located in the heart of Begur. It is a semi-furnished property. It is northeast facing property. It is a ready-to-move-in property. It is...,3400.0,,Buy,Makaan
14553901,2.0,2.0,7500000.0,2 BHK Property for Sale in J. P. Nagar Bangalore,12.90013695,77.58834839,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in J. P. Nagar. The house is semi-furnished. Its main door is facing east direction. This residential property is ready-to-mo...,1100.0,,Buy,Makaan
15636634,9.0,10.0,28000000.0,10 BHK Property for Sale in Bommanahalli Bangalore,12.89782143,77.61943817,Independent House,It has an area of 7000 sqft with a carpet area of 7000 sqft . The property is available at a price of Rs. 2.80 cr . It is facing east direction. This residential property is ready-to-move-in. The soci...,7000.0,,Buy,Makaan
14033075,3.0,3.0,13500000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.89000034,77.58000183,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in JP Nagar Phase 7, Bangalore. It has an area of 1800 sqft with a carpet area of 1549 sqft . The property is available at a price of Rs. 1...",1800.0,,Buy,Makaan
12159161,9.0,7.0,11500000.0,7 BHK Property for Sale in Devarachikkana Halli Bangalore,12.88096619,77.62206268,Independent House,Well designed 7 bhk independent house is available at a prime location in Devarachikkana Halli. It has an area of 6000 sqft . The property is available at a price of Rs. 1.15 cr . It is facing northea...,6000.0,,Buy,Makaan
15950947,3.0,3.0,7429500.0,3 BHK Property for Sale in JP Nagar Phase 3 Bangalore,12.86687946,77.57616425,Apartment,"It’s a 3 bhk multistorey apartment situated in Narya Breath Fresh Narya Breath Fresh, JP Nagar Phase 3. It is a semi-furnished property. This residential property is ready-to-move-in. The time you'll ...",1651.0,,Buy,Makaan
15950946,2.0,2.0,4945900.0,2 BHK Property for Sale in JP Nagar Phase 3 Bangalore,12.86687946,77.57616425,Apartment,"It’s a 2 bhk multistorey apartment situated in Narya Breath Fresh Narya Breath Fresh, JP Nagar Phase 3, Bangalore. It has an area of 1099 sqft with a carpet area of 692 sqft . The property is availabl...",1099.0,,Buy,Makaan
15950251,4.0,4.0,27600000.0,4 BHK Property for Sale in JP Nagar Phase 6 Bangalore,12.90490818,77.57884216,Apartment,"It’s a 4 bhk multistorey apartment situated in Abhigna Constructions Misty Woods, JP Nagar Phase 6. It has a salable area of 2700 sqft and is available at a price of Rs. 10,222 per sqft. It is an unfu...",2700.0,,Buy,Makaan
14427943,3.0,3.0,17000000.0,3 BHK Property for Sale in Hulimavu Bangalore,12.86229515,77.60426331,Villa,It has a built-up area of 2212 sqft and is priced at Rs. 1.70 cr . The house is unfurnished. Its main door is facing east direction. This residential property is ready-to-move-in. It is made in way to...,2212.0,,Buy,Makaan
15793425,2.0,2.0,25000000.0,2 BHK Property for Sale in J. P. Nagar Bangalore,12.90013695,77.58834839,Independent House,It has a built-up area of 2176 sqft and is priced at Rs. 2.50 cr . Its main door is facing north direction. This residential property is ready-to-move-in. It is made in way to provide a comfortable li...,2176.0,,Buy,Makaan
