id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
8a9ffa8387c0e1090187c169e41e53f4,2.0,2.0,10000000.0,2 BHK Flat  In Ksr Cordelia For Sale  In Dasarahalli,13.06184150000002,77.60981168650821,AP,,1256.0,0.0,BUY,NoBroker
8a9fa68282f2b6a70182f2c2fea20643,2.0,2.0,11500000.0,2 BHK Flat  In Purva Zeniun For Sale  In Hosahalli,13.146356187177885,77.61811651467848,AP,,1200.0,,BUY,NoBroker
8a9f9384732eb7110173327103443fda,2.0,2.0,7000000.0,2 BHK Flat  In Slv Spring Fields Apartment For Sale  In Nagavara,13.042380792351894,77.62175764106979,AP,,1207.0,,BUY,NoBroker
8a9faf8a7a716f67017a717fc7ab0d28,2.0,2.0,6000000.0,2 BHK Flat  In Jana Jeeva Castle For Sale  In Kodigehalli,13.0691563,77.5759901,AP,"Property location 7th cross, Canara bank layout
It?s in 1st floor with covered car and bike Parkin",1080.0,,BUY,NoBroker
8a9ff18287a3766a0187a39bf3401458,4.0,4.0,13000000.0,4+ BHK Flat  In Millenium Residency For Sale  In Byatarayanapura,13.072139448350388,77.59587461064746,AP,"Total 5 BHK , Duplex House 4th and 5th floor , 2 parking available",3500.0,,BUY,NoBroker
8a9fc1827df06739017df0a58d9a201a,2.0,2.0,12500000.0,2 BHK Flat  In Hrc Ibbani For Sale  In Jakkur,13.073006034133474,77.6114358411045,AP,,1250.0,,BUY,NoBroker
ff8081816acdd828016ad391f6ed3875,3.0,3.0,18700000.0,3 BHK Flat  In Canopy Calyx For Sale  In Nagavara,13.0483495,77.6051313,AP,,3465.0,,BUY,NoBroker
8a9ffb8287c187330187c222fa226423,2.0,2.0,8000000.0,2 BHK Flat  In Sri Lakshmi Enclave Rachenahalli For Sale  In Rachenahalli,13.064609,77.617741,AP,,1320.0,,BUY,NoBroker
8a9fae848b5f85c8018b5ffa16a31e48,2.0,2.0,4700000.0,2 BHK Flat  In Prakruthi Providence Crest For Sale  In Kodigehalli,13.058705,77.572524,AP,,1240.0,,BUY,NoBroker
ff8081816c3634c2016c370bd1c9403e,2.0,2.0,6500000.0,2 BHK Flat  In Balaji Moonarc For Sale  In Amruthnagar,13.059411,77.6007183,AP,"Excellent opportunity to stay or invest with high rental & capital appreciation. My apartment is situated close to Amruthalli police station near office complexes like Brigade Magnum, RMZ, GODREJ, Manyata Tech Park back gate etc. Columbia Asia and Aster hospitals are at walkable distance! Good schools and colleges like Jain, Green Country, Sindhi, Kensri close by etc",1150.0,0.0,BUY,NoBroker
ff808181663e255701663e3836ee09da,3.0,3.0,5700000.0,3 BHK Flat  In Venkat Wings Royal For Sale  In Nehru Nagar,13.0900438,77.6026073,AP,"The house is unfurnished.It has easy access to market, schools, hospitals, banks and ATM's as well.",1534.0,,BUY,NoBroker
8a9fd88284b2c1420184b308ae173b96,4.0,4.0,38000000.0,4 BHK Flat  In Godrej Platinum For Sale  In Hebbal Kempapura,13.054849708243768,77.59424814484403,AP,,3851.0,3080.0,BUY,NoBroker
8a9fa0848b5c91d1018b5c9b8a930304,3.0,3.0,9000000.0,3 BHK Flat  In Datla Satya Greens For Sale  In Kodigehalli,13.0712375,77.5691355,AP,,1800.0,1545.0,BUY,NoBroker
8a9f9c827b340614017b341f88a30fce,2.0,2.0,7000000.0,2 BHK Flat  In Swathi Gardenia For Sale  In Ha Farm Post ,13.051277339276092,77.61203080962783,AP,,1360.0,,BUY,NoBroker
8a9f96838b5b487d018b5b56f48a05b8,3.0,3.0,15000000.0,3 BHK Flat  In Slc Euphoria For Sale  In R.m.v. 2nd Stage,13.0438023,77.5654804,AP,,1550.0,,BUY,NoBroker
8a9fb8838b57bca2018b5897a7b743d4,2.0,2.0,12000000.0,2 BHK Flat  In Sumadhura Sushantham For Sale  In Sahakar Nagar,13.0623425,77.5871032,AP,Fully furnished coroner 2 BHK flat with extra 85 feet covered balcony attached to the master bedroom and another balcony from the Hall covered with safety net. Fully furnished modular kitchen with utility with additional kitchen facility and pooja room.One attached and one common bathroom .fans and light fittings in all rooms.,1285.0,960.0,BUY,NoBroker
8a9fb98287cc78720187cd1f27f3745f,9.0,4.0,22000000.0,"4+ BHK Flat  In Standalone Building, For Sale  In Nagashetty Hall",13.041633080462434,77.5749855364995,AP,,3000.0,,BUY,NoBroker
8a9fdf8284b21b0e0184b25dcda729a3,3.0,3.0,12000000.0,3 BHK Flat  In Insight Nandana For Sale  In Jakkur,13.070900565657476,77.61832139391781,AP,"East Facing Vaastu Compliant 3Bhk, 2nd floor flat 1610 sqft Super built up area placed at a calm and quite location away from all the traffic hustle. Very spacious and fully furnished house which is particularly designed to have ample sunlight into all the rooms throughout the day. Seasonal breeze is an added attraction due to the vast open fields in the west side of the building.",1610.0,1200.0,BUY,NoBroker
8a9fa482876052880187607f231f1b2f,2.0,2.0,8000000.0,2 BHK Flat  In Multi Corner Aparts For Sale  In R.m.v. 2nd Stage,13.045241048663366,77.57602125406265,AP,,1296.0,1100.0,BUY,NoBroker
8a9fa9827bf9c015017bfe5aadff5d12,2.0,2.0,4500000.0,2 BHK Flat  In Lorven Libra For Sale  In Hebbal,13.0528963,77.5776276,AP,,850.0,,BUY,NoBroker
8a9ffb8288e8441d0188eb85110a5118,2.0,2.0,7400000.0,2 BHK Flat  In Kkr Pearl  For Sale  In Devinagar,13.048952081275951,77.57806410794464,AP,"property is on the main road of outer Ring Road near A2 B Restaurant Bhadrappa Layout,Hebbal. well connected to Railway stations,Bus stations, Airport Road.MS Ramaiah Hospital, Aster CMI Hospital, Manipal Hospital, Manyata Techpark,World Trade centre,schools Malls etc",1031.0,824.0,BUY,NoBroker
8a9f968282bfdb6e0182bffef727192e,2.0,2.0,5500000.0,2 BHK Flat  In Dreamz Kutera Apartment For Sale  In Koti Hosahalli,13.0524238,77.5772709,AP,Fully furnished flat including furniture,1130.0,,BUY,NoBroker
8a9fd1828783bb3201878447eafa65c3,2.0,2.0,5000000.0,2 BHK Flat  In Jayashree Apartments For Sale  In Kodigehalli,13.062574,77.57473920000001,AP,,920.0,,BUY,NoBroker
8a9fe282835f820501835f8a677c01af,2.0,2.0,7000000.0,2 BHK Flat  In Gulmohar Residency For Sale  In Koti Hosahalli,13.0536433,77.57576379999999,AP,,1124.0,0.0,BUY,NoBroker
8a9fcb82810ac3d701810b3cd50b47c9,4.0,4.0,9500000.0,4 BHK Flat  In Mars Enclave For Sale  In Doddabommasandra,13.06327,77.5594522,AP,4 bedrooms 4 bathrooms and 2 balconies. located on the main road and has reliance fresh and  digital  in the entrance of the complex.,2100.0,0.0,BUY,NoBroker
8a9fe1828586a83b01858717e23353b5,2.0,2.0,6000000.0,2 BHK Flat  In Bluesky Gardenia For Sale  In Yelhanka,13.11434589615945,77.57900263072418,AP,,1150.0,,BUY,NoBroker
8a9fc4838977d82301897877e0176c62,3.0,4.0,12700000.0,4 BHK Flat  In Honey Comb Silver Cloud For Sale  In Jakkur,13.06281052319353,77.61682308220904,AP,"It is 4 BKH. Duplex flat  @2525 sft SBA
semi furnished on 2floors Rt now on Rent",2501.0,2200.0,BUY,NoBroker
8a9fdc838b1f3919018b1fe968ab3fcc,2.0,2.0,5000000.0,"2 BHK Flat  In Sri Sai Nivas, Hebbal For Sale  In Hebbal",13.0428971,77.599884,AP,Property is very near (2 mins Walkable) to Kempapura Ring road side Bus stop and less than 2 KM distance from Manyata Tech Park.,1040.0,,BUY,NoBroker
ff8081816a9b9be9016a9bb4cf7f0866,2.0,3.0,9500000.0,3 BHK Flat  In Renaissance Aero For Sale  In Byatarayanapura,13.072586073024478,77.5951642067459,AP,,1660.0,,BUY,NoBroker
ff8081816c613cbb016c616a46a71954,3.0,3.0,8145000.0,3 BHK Flat  In Brindavan Residency  For Sale  In Amrutha Halli,13.057969250870537,77.60066668244902,AP,,1700.0,0.0,BUY,NoBroker
8a9fac848b4aebe7018b4c0617470a5b,2.0,2.0,4000000.0,2 BHK Flat  In Prakruthi Akshara For Sale  In Nagavara,13.0652916,77.62695269999999,AP,,1078.0,,BUY,NoBroker
8a9f02848ab58c2b018ab6d16299439b,2.0,2.0,4500000.0,2 BHK Flat  In Urban Edifice  For Sale  In Kanaka Nagar,13.0408471,77.6127996,AP,"2 BHK flat for sale 
925 Sqft.
With UDS 350sqft
1st floor, with car parking space.
With security and grilled around the floor for safety.
Cupboards in both the rooms.

Already flat is leased out for 15lakhs


Expected price 45Lakhs.

Location - Kanakanagar, 11th cross, RT Nagar post.",945.0,925.0,BUY,NoBroker
8a9f8b838b45b668018b46b5b8647fa4,2.0,2.0,5500000.0,2 BHK Flat  In Shriram Shreyas Apartments For Sale  In Kodigehalli,13.065132845989812,77.56957141011074,AP,,980.0,,BUY,NoBroker
8a9fd36683c0b3f90183c0c51c73095e,2.0,2.0,8200000.0,"2 BHK Flat  In Sterling Dewberries, Judicial Layout For Sale  In Judicial Layout",13.0805184,77.5912207,AP,very clean and good society. Large Size master bedroom.,1080.0,850.0,BUY,NoBroker
8a9f94878b14ed7c018b170eeb087063,2.0,3.0,8000000.0,"3 BHK Flat  In Brigade El Dorado Feldspar, Bagaluru For Sale  In Bagalur Cross",13.121240143023464,77.61088108159733,AP,"Are you in search of a luxurious living space in a prime location with a plethora of amenities? Look no further! We are excited to offer you a fantastic opportunity to own a stunning unit in Brigade Eldorado, located on the 14th floor of Feldspar, facing the East side with breathtaking views. This is a rare opportunity to own a unit in a community that provides a resort-like living experience.",1068.0,643.0,BUY,NoBroker
8a9f948288f6bb380188f6ebc0b6207d,4.0,3.0,16000000.0,3 BHK Flat  In Jbk Ganpathi For Sale  In Vidyaranyapura,13.0780103,77.5634426,AP,,2200.0,1800.0,BUY,NoBroker
8a9fb7838b3dfcf8018b3e38a9f81c61,2.0,2.0,7000000.0,2 BHK Flat  In Deccan Shelters For Sale  In Yelahanka,13.087777799999998,77.58560220000001,AP,"Fully furnished 2BHK flat in a well-gated apartment. The apartment is located in a safe and silent area with all amenities within a 5-10 min distance, including reputed private schools and daycare centers, hospitals, and shopping markets",1065.0,,BUY,NoBroker
8a9faa827ed8eb5c017ed929cc3e2100,3.0,2.0,9200000.0,2 BHK Flat  In Century Saras For Sale  In Yelahanka New Town,13.095347,77.5937591,AP,,1624.0,1370.0,BUY,NoBroker
8a9f80ae6f563105016f56ba40fe199b,2.0,3.0,8800000.0,3 BHK Flat  In Nhigd For Sale  In Yalahanka New Town,13.1079082,77.57552369999998,AP,semi furnished propert // open  parking within compound,1193.0,,BUY,NoBroker
8a9fc3827e3e4b76017e3ee8312859d0,2.0,2.0,4800000.0,2 BHK Flat  In Dreamz Sadan Apartment For Sale  In Dreamz Sadan Apartment,13.059044746606675,77.57826425135136,AP,,1175.0,0.0,BUY,NoBroker
8a9f82a06fb2e8a6016fb38346b71a8f,2.0,2.0,6150000.0,2 BHK Flat  In Midhila Deluxe For Sale  In Yelahanka,13.1056152,77.6064134,AP,,1010.0,,BUY,NoBroker
8a9fb1827ab9b6f9017ab9f5894e19eb,2.0,2.0,6200000.0,2 BHK Flat  In Patels Nest For Sale  In Patels Nest,13.057048400000005,77.6100491,AP,,1200.0,960.0,BUY,NoBroker
8a9f888278f9093f0178f97673062e1c,3.0,3.0,17200000.0,"3 BHK Flat  In Godrej Woodsman Estate, Hebbal Kempapura For Sale  In Hebbal Kempapura",13.0529125,77.60148590000001,AP,"Its a 3BHK apartment on the ground floor very well designed with higher celling facing road with greenery everywhere in front of balcony having all modern facilities like swimming pool ,gym, badminton court ,club, spa ,lawn tennis , basket ball, snooker Etc.  
Also the society has got all the facilities like provision store, vegetable shops ,laundry ,tailoring shop ,medical store, salon etc.",1685.0,0.0,BUY,NoBroker
8a9fb4827d0e7403017d0ea8179f2177,2.0,2.0,7500000.0,2 BHK Flat  In Slv Spring Fields Apartment For Sale  In Nagavara,13.042608124740042,77.62203390859833,AP,,1247.0,,BUY,NoBroker
8a9fd5848201f4690182024648dc350f,1.0,1.0,1250000.0,1 BHK Flat  In Lig Nagarjuna Constructions For Sale  In Yelahanka New Town,13.108275230007292,77.57686480879784,AP,,400.0,287.0,BUY,NoBroker
8a9fbd848a96a68a018a9753d03d5528,2.0,2.0,10300000.0,2 BHK Flat  In Brigade Northridge  For Sale  In Yelahanka,13.10355140419234,77.6011327460327,AP,,1290.0,,BUY,NoBroker
ff8081816a20a43a016a2117de962562,2.0,2.0,8900000.0,2 BHK Flat  In Sai Kalyan Ultima For Sale  In Sinthan Nagar,13.0573764,77.62798380000001,AP,"This is 1100 sq. ft. east facing premium well designed spacious vastu compliant flat, open balcony view with privacy. 100m from Manyata back gate no. 5.
High quality interior already done with modular kitchen, chimney, geyser fitted in both the bathroom, with water purifier.",1100.0,,BUY,NoBroker
8a9fab827feee1c0017fef3f0c6b4498,3.0,3.0,8000000.0,3 BHK Flat  In Futuristic  Abbey For Sale  In Jalahalli East,13.071522058107552,77.55597283720675,AP,"3 BHK Flat for Sale (Futuristic Abbey Apartments, BEL Layout, 1st Block, 3rd Main, Vidyaranyapura Main Road, Besides MORE Stores, Opposite ICICI Bank):
?	Single owner, registered in 2009, A Khata, second floor 
?	Total 6 apartments on 50?x80? site, no common-walls, 3 floors, lift, parking on ground floor, 24x7 Cauvery and Borewell water 
?	West facing, East face on main road, well-lit and ventilated 
?	1550 Sq Ft super built-up area, 300 Sq Ft undivided share
?	3 bedrooms (About 15?x12?; 10? 8??x12?; 10?8??x12?)
?	Living cum Dining room (About 14?6??x10?; 12?3??x13?6??)
?	Open Kitchen with wall-to-wall wood work (about 11?x9?)
?	2 attached Bathrooms (About 6?6??x5?6??; 7?3??x5?3??) 
?	1 attached cum common bathroom (About 8?x4?8??)
?	4 Balcony (About 14?x5?; 9?6??x4?; 10?6??x4?; 10?6??x4?) 
?	1 Utility with dual extra-large sinks (9?8??x4?)
?	Separate shoe-rack area at the main door (about 3?x3?)
?	1 car parking (about 10?x16?)
?	3 balconies and utility closed fully with iron grills cum pigeon/monkey mesh
?	One balcony facing main road covered with 3-channel aluminum glass windows/glass
?	One Balcony fully covered with Glass and converted into study
?	All doors and windows fitted with Aluminum mosquito mesh doors 
?	All bathrooms fitted with Geyser, mirror and racks
Excellent location. All shops, market, banks, auto and bus stop within 100 to 200 mtr, side facing 80ft main road, built on a corner plot",1550.0,1350.0,BUY,NoBroker
8a9f99838b2d408c018b2dea1b757dac,2.0,2.0,5700000.0,2 BHK Flat  In Sls Silver Oak For Sale  In Virupakshapura,13.065482500356236,77.57358416434862,AP,,1198.0,1155.0,BUY,NoBroker
8a9f91838b2d40a9018b2e18ae840ac2,2.0,2.0,6500000.0,2 BHK Flat  In Sai Samruddhi Apartment For Sale  In Yelahanka,13.090948537484984,77.58084171258615,AP,,1200.0,,BUY,NoBroker
ff8081815612229e015612400ae10bd3,5.0,3.0,27000000.0,3 BHK Flat  In Legacy Dimora For Sale  In Jakkuru Village,13.0827623,77.6012602,AP,"High end fully furnished posh & spacious 3 bedroom Apartment with 5 bathrooms and servant room for rent (sale). 4 Balconies with good air ventilation between apartments.
Aircon in all rooms and in dining & hall. 24/7 power backup. Italian marble with LED lights. False ceiling for the entire apartment. Attractive Interiors with a full kitchen setup. 
Separate service area for washing and a servant This 3 BHK for sale comes with an affordable price tag of just 2.5 Crores rupees with an additional perk of paying no brokerage. This South facing home is over 2750 sqft. & is in a convenient location. Situated on the 3rd floor this home can comfortably serve your parking facility for car and bike needs.

With premium amenities such as visitor parking, fire security, sewage treatment plant & gas pipeline this home provides you with many added benefits. Amenities like community centre, play area, a gym, garden & swimming pool for relaxation gives you something to do in your free time. With amenities such as intercom facility, security, lift & Wi-Fi access this home offers you a lot of convenience.

Being situated near Columbia Asia Hospital Hebbal, Dr. Agarwal's Eye Hospital, Yelahanka and Ninth Month Women and Childrens Clinic, emergency care is very easily available at any time. Government Primary School, VIBGYOR High School, Jakkur and KLAY Prep Schools and DayCare are well known educational institutes in town & are very close to this home.

As Ganesh Theatre, Prakash Theatre & My Office are in close proximity to this house, you can catch the latest movies at any time. If you are looking for gifts, or just want to spoil yourself, Kurlon Mattress Xpress, Health & Glow Outlet and High Info Service have a wide variety of things that you can choose from.",2750.0,2500.0,BUY,NoBroker
8a9fa4838b283fdb018b284f6de80714,4.0,4.0,22500000.0,4 BHK Flat  In Dheeraj Lake Front  For Sale  In Amrutahalli,13.065041947334112,77.60933922863333,AP,,2817.0,,BUY,NoBroker
8a9fb9827ffe54fa017ffeff1f136a29,2.0,2.0,7500000.0,2 BHK Flat  In Lakshmi Devi Enclave For Sale  In Ganganagar,13.0209674,77.58637130000001,AP,,930.0,,BUY,NoBroker
8a9fbc82801bf18301801bfa4c3c0193,2.0,2.0,5500000.0,"2 BHK Flat  In Amrutha Apartment, Amrutahalli For Sale  In Amrutahalli",13.0665716,77.6019046,AP,,1120.0,900.0,BUY,NoBroker
8a9fac8278009184017800a84b2605de,3.0,3.0,15000000.0,3 BHK Flat  In Krishna Dwellington For Sale  In Devinagar,13.049019405437535,77.56820326931151,AP,very good vaastu,1840.0,1450.0,BUY,NoBroker
8a9f05858aca2608018acaf19efe5fba,1.0,1.0,7900000.0,1 BHK Flat  In Prestige Willow Tree For Sale  In Prestige Willow Tree,13.0761804,77.5588865,AP,,664.0,438.0,BUY,NoBroker
8a9fb897877f44e601877fc34cc15389,3.0,3.0,12500000.0,3 BHK Flat  In Svs Patels Callisto For Sale  In Byatarayanapura,13.0687494,77.59925559999999,AP,,1570.0,1200.0,BUY,NoBroker
8a9ff7838afd9d7f018afec12c5328a8,3.0,3.0,7500000.0,3 BHK Flat  In Purple Gardens For Sale  In Sampigehalli,13.0781615,77.6190948,AP,"Excellent place close to Manyata tech park .
Urgent settlement required, can get a good bargain.",1620.0,,BUY,NoBroker
8a9fff828823853d018823e967633ff2,2.0,2.0,9500000.0,2 BHK Flat  In Aditya Homes For Sale  In Judicial Layout,13.0825468,77.5874193,AP,,1500.0,,BUY,NoBroker
8a9ffb838a2d0bdb018a2d8563db4184,2.0,2.0,4200000.0,2 BHK Flat  In Bhargavi Greens For Sale  In Vidyaranyapura,13.079212890497375,77.56265113765537,AP,,700.0,,BUY,NoBroker
8a9f8195709bbdee01709f057eeb22b6,2.0,3.0,7000000.0,3 BHK Flat  In Swathi Gardenia Apts For Sale  In Hebbal Kempapura,13.05144616152407,77.61207450181246,AP,,1408.0,1126.0,BUY,NoBroker
8a9f8b82814857d601814886b5fe1df1,2.0,2.0,11500000.0,2 BHK Flat  In Prestige Misty Waters For Sale  In Hebbal,13.04641891334238,77.60210787928082,AP,,1140.0,,BUY,NoBroker
8a9fb1838b1ddd87018b1e27a1742d6f,2.0,2.0,9000000.0,2 BHK Flat  In Bel White Square Apartments For Sale  In Vidyaranyapura,13.0746191,77.5571769,AP,,1185.0,,BUY,NoBroker
ff8081816c0fd141016c1553ebfc56f7,2.0,2.0,3000000.0,2 BHK Flat  In Janapriya Heavens For Sale  In Yelahanka,13.088208693733923,77.5871943411045,AP,,560.0,,BUY,NoBroker
8a9fe28283ccf0460183cd39181f1c7c,3.0,3.0,6000000.0,3 BHK Flat  In Viven Trails   For Sale  In Yelahanka,13.115466,77.606998,AP,,1364.0,,BUY,NoBroker
8a9fb983820676d4018206a36e071fbd,2.0,3.0,9000000.0,3 BHK Flat  In Gs Ajantha Vihar For Sale  In Yelahanka,13.103756529228743,77.57819082587957,AP,"3BHK apartment in a quiet building, wide access road, close to the market with all amenities",1500.0,1350.0,BUY,NoBroker
8a9fef838505ca51018505dae0ef0828,2.0,2.0,8500000.0,2 BHK Flat  In Ncn Diamond Apartments For Sale  In Byatarayanapura,13.067505957023418,77.60283060859832,AP,,1090.0,,BUY,NoBroker
8a9fd78283d54eec0183d5a86e133eb8,3.0,3.0,8250000.0,3 BHK Flat  In Baldota Spring Woods For Sale  In Virupakshapura,13.064769391886491,77.56865924110451,AP,,1540.0,,BUY,NoBroker
8a9ff9888b18b80b018b18ca40970843,2.0,2.0,8500000.0,2 BHK Flat  In Alpine Pyramid For Sale  In Kodigehalli,13.0661248,77.5764494,AP,,1293.0,,BUY,NoBroker
ff8081816d68b9b5016d68cae8b70ac2,2.0,3.0,8500000.0,3 BHK Flat  In Gs Builtech Ajantha Vihar For Sale  In Yelahanka New Town,13.104107,77.578329,AP,,1500.0,,BUY,NoBroker
8a9fe38383cf834e0183cfdbaa963109,2.0,2.0,5500000.0,2 BHK Flat  In Harmony Homes For Sale  In Jakkuru,13.0693308,77.6170964,AP,,1100.0,,BUY,NoBroker
8a9fdc83893723d001893e9015c52d8a,3.0,3.0,8000000.0,3 BHK Flat  In Neighbourhood Elite For Sale  In Yelahanka,13.0747032,77.62108429999999,AP,"Excellent modular interior work in all rooms with False Ceiling.
2 Balconies & 3 Bathrooms and solar water facility
Gated society with all amenities",1238.0,730.0,BUY,NoBroker
8a9fd2878b124766018b136ffd943def,2.0,2.0,6700000.0,2 BHK Flat  In Elegant Embassy For Sale  In Jakkur,13.085581911032468,77.60678928386064,AP,,1269.0,,BUY,NoBroker
8a9fee8285f165480185f1b622c42fab,2.0,2.0,6486000.0,2 BHK Flat  In Ds-max Signature For Sale  In Hebbal Outer Ring Road,13.0522362,77.5692705,AP,"Why Buy in this Project?
SCHOOL:
Vyasa International School
Happy Feet (Kids)
Shiksha Sagar High School
Trio World School
Edify (Kids)
Daffodils High School
Sunshine English School
Scottish Public School
Smart Kidz Play School
Cluny Convent school
Shantiniketan English High School
Florence English High School
HOSPITALS:
Rajmahal Vilas Hospital
Gold Finch Hospital
Columbia asia Hospital
Baptist Hos",1081.0,,BUY,NoBroker
