Unnamed: 0,id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,competitor_type,date,number_of_reviews,url,reviews_per_day
15239,ChIJz1D_r9U_rjsRnwI6ZnwDyGw,Fitness Cube,12.91650390625,77.55953216552734,0x3bae3fd5afff50cf:0x6cc8037c663a029f,N_A,N_A,96,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJz1D_r9U_rjsRnwI6ZnwDyGw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1384861131.0,97.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300444881198731471!2y7838518984264254111!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02737553061378683
29253,ChIJzz1ma7wVrjsRBzrZor6lLPg,Gym Fitness,12.926724433898926,77.60865783691406,0x3bae15bc6b663dcf:0xf82ca5bea2d93a07,N_A,N_A,90,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJzz1ma7wVrjsRBzrZor6lLPg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1396859977.0,101.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398593185299919!2y17882850458575911431!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.026722837594751893
16838,ChIJqXVx4GQVrjsRW5jsVm695ZU,Power House Gym,12.908096313476562,77.57041931152344,0x3bae1564e07175a9:0x95e5bd6e56ec985b,N_A,N_A,57,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJqXVx4GQVrjsRW5jsVm695ZU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1499959927.0,58.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398217191847337!2y10801247562920400987!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.026211483840360483
14015,ChIJnXqNRxcVrjsR4QzvMYn55T0,"""Urhythmix Studio"" and ""Shakthi Yoga""",12.904255867004396,77.59481048583984,0x3bae1517478d7a9d:0x3de5f98931ef0ce1,N_A,N_A,59,4.5,https://www.google.com/maps/place/?q=place_id:ChIJnXqNRxcVrjsR4QzvMYn55T0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1490083392.0,61.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397883914287773!2y4460245373623930081!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.025776223675729442
14714,ChIJn31wapYVrjsRlAmxB8RW1fY,Glitterers Dance and Fitness Studio,12.937017440795898,77.58318328857422,0x3bae15966a707d9f:0xf6d556c407b10994,N_A,N_A,76,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJn31wapYVrjsRlAmxB8RW1fY,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1426730546.0,105.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398429960437151!2y17786217703312263572!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.025147396568320178
8183,ChIJcWVG3AwVrjsR0FN0TjDiukw,FitSelf,12.913509368896484,77.58622741699219,0x3bae150cdc466571:0x4cbae2304e7453d0,N_A,N_A,65,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJcWVG3AwVrjsR0FN0TjDiukw,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1455604427.0,63.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397839164794225!2y5528980189653259216!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02418160884273899
32520,ChIJDe850X0VrjsRAEAi6cx4ttY,Muscle Mechanic,12.914545059204102,77.56440734863281,0x3bae157dd139ef0d:0xd6b678cce9224000,N_A,N_A,53,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJDe850X0VrjsRAEAi6cx4ttY,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1494002896.0,55.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398324310732557!2y15471686391357915136!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.023623102195045428
15869,ChIJkwYFTfw_rjsRqotAEnGidI0,Art of Living Yoga & Meditation - Banashankari,12.923381805419922,77.55259704589844,0x3bae3ffc4d050693:0x8d74a27112408baa,artofliving,Art of Living,51,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkwYFTfw_rjsRqotAEnGidI0,gmaps_v2,gym_fitness,leisure,wellness_centre,1695212099,primary_competitor,1508121588.0,51.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300445047041885843!2y10192950463167499178!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.023552236703228632
16557,ChIJuTYyI5gVrjsRWoAyMZRrKpE,Muscle & Music Club,12.931936264038086,77.58320617675781,0x3bae1598233236b9:0x912a6b943132805a,N_A,N_A,55,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJuTYyI5gVrjsRWoAyMZRrKpE,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1474559210.0,54.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398437355108025!2y10460291368746123354!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.022279752305978978
28993,ChIJNSpe6BIVrjsR2OSG74p8oKI,Natyalaya - Dance Class & Summer Camps 2023,12.908459663391112,77.58763122558594,0x3bae1512e85e2a35:0xa2a07c8aef86e4d8,N_A,N_A,66,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJNSpe6BIVrjsR2OSG74p8oKI,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1430564536.0,64.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300397865137482293!2y11718503166583956696!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02216396347792061
22112,ChIJdX6uxVAVrjsRa_9Ocv6lZj0,MIND.FIT,12.893437385559082,77.58621978759766,0x3bae1550c5ae7e75:0x3d66a5fe724eff6b,cure,Cult.fit,32,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJdX6uxVAVrjsRa_9Ocv6lZj0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,1538547044.0,33.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398130843516533!2y4424406196196147051!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.018518419910194907
2444,ChIJw4tZ03ATrjsRFRd0CW-jO64,1st Fitness,12.916792869567873,77.60682678222656,0x3bae1370d3598bc3:0xae3ba36f09741715,N_A,N_A,53,4.5,https://www.google.com/maps/place/?q=place_id:ChIJw4tZ03ATrjsRFRd0CW-jO64,gmaps_v2,gym_fitness,leisure,N_A,1687847039,secondary_competitor,1432295779.0,53.0,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300396069488528323!2y12554808083520689941!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.01791890988915492
8345,ChIJ2UBeCicVrjsRyEdzudqsQTk,SPYSS Ayyappa temple,12.891780853271484,77.6061782836914,0x3bae15270a5e40d9:0x3941acdab97347c8,spyss,Shri Pathanjali Yoga Shikshana Samiti,29,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ2UBeCicVrjsRyEdzudqsQTk,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0014844947095943568
20450,ChIJCah09tkUrjsR5Z-XDvRhmyA,"SPYSS, Devarachikkanahalli",12.889973640441896,77.61344146728516,0x3bae14d9f674a809:0x209b61f40e979fe5,spyss,Shri Pathanjali Yoga Shikshana Samiti,20,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJCah09tkUrjsR5Z-XDvRhmyA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0010237894548926598
10176,ChIJ6Vf6uxs_rjsRMu4j3ahcvYA,VIVTAA FITNESS konankunte cross,12.889646530151367,77.56306457519531,0x3bae3f1bbbfa57e9:0x80bd5ca8dd23ee32,vivtaa,vivtaa fitness,20,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ6Vf6uxs_rjsRMu4j3ahcvYA,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0010237894548926598
2693,ChIJuw5WcA8VrjsRqOPMrBdrkrc,The Art of Living,12.908051490783691,77.59551239013672,0x3bae150f70560ebb:0xb7926b17accce3a8,artofliving,Art of Living,19,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJuw5WcA8VrjsRqOPMrBdrkrc,gmaps_v2,gym_fitness,leisure,wellness_centre,1687847039,primary_competitor,0.0,0.0,,0.0009725999821480269
18028,ChIJ5Rcjzh4VrjsR-1qhycitmCA,The Art of Living Yoga and Meditation Center,12.90335178375244,77.6025161743164,0x3bae151ece2317e5:0x2098adc8c9a15afb,artofliving,Art of Living,19,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5Rcjzh4VrjsR-1qhycitmCA,gmaps_v2,gym_fitness,leisure,wellness_centre,1695212099,primary_competitor,0.0,0.0,,0.000968374400447221
33746,ChIJX1ug3yQVrjsRLhifYrepKQk,The Art of Living Yoga and Meditation Center,12.8912935256958,77.59722900390625,0x3bae1524dfa05b5f:0x929a9b7629f182e,artofliving,Art of Living,18,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJX1ug3yQVrjsRLhifYrepKQk,gmaps_v2,gym_fitness,leisure,wellness_centre,1687847039,primary_competitor,0.0,0.0,,0.0009214105094033938
32032,ChIJh5KbnDkVrjsRuTou2blfu3A,Stayfit Health & Fitness World pvt ltd,12.886664390563965,77.59955596923828,0x3bae15399c9b9287:0x70bb5fb9d92e3ab9,stayfitindia,Stayfit,15,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJh5KbnDkVrjsRuTou2blfu3A,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0007678420911694949
28318,ChIJ04XkCicVrjsR9sFokOI2QNY,Sri Patanjali Yoga Shikshana Samiti (R) Ayyappa swami Temple Branch,12.891709327697754,77.60624694824219,0x3bae15270ae485d3:0xd64036e29068c1f6,spyss,Shri Pathanjali Yoga Shikshana Samiti,14,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ04XkCicVrjsR9sFokOI2QNY,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0007166526184248619
26864,ChIJzZQs-8gVrjsRmi97henXcGQ,SPYSS FREE YOGA CLASSES BTM LAYOUT,12.91868495941162,77.60977172851562,0x3bae15c8fb2c94cd:0x6470d7e9857b2f9a,spyss,Shri Pathanjali Yoga Shikshana Samiti,14,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzZQs-8gVrjsRmi97henXcGQ,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0007166526184248619
20793,ChIJAU4blEAVrjsRFwNkjnU4zdI,Starbuck Coffee,12.888538360595703,77.56293487548828,0x3bae1540941b4e01:0xd2cd38758e640317,starbucks,Starbucks,14,1.600000023841858,https://www.google.com/maps/place/?q=place_id:ChIJAU4blEAVrjsRFwNkjnU4zdI,gmaps_v2,coffee_shop,food,N_A,1687847039,anchor_competitor,0.0,0.0,,0.0007166526184248619
27249,ChIJZ_dxPENrrjsRijEkdSLiYI0,VIVTAA FITNESS JP Nagar 7th Phase,12.882615089416504,77.5833740234375,0x3bae6b433c71f767:0x8d60e2227524318a,vivtaa,vivtaa fitness,13,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJZ_dxPENrrjsRijEkdSLiYI0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0006654631456802289
23042,ChIJy3_yrkUVrjsRthb0pHVWGT8,"SPYSS, RBI Layout",12.890093803405762,77.5765609741211,0x3bae1545aef27fcb:0x3f195675a4f416b6,spyss,Shri Pathanjali Yoga Shikshana Samiti,13,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJy3_yrkUVrjsRthb0pHVWGT8,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0006654631456802289
3479,ChIJp7Ry6XcVrjsR31U7ECL5RZI,Leaf Yoga Classes,12.937171936035156,77.6037826538086,0x3bae1577e972b4a7:0x9245f922103b55df,leafyogavillage,Leaf Yoga Village,12,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJp7Ry6XcVrjsR31U7ECL5RZI,gmaps_v2,gym_fitness,leisure,yoga,1687847039,primary_competitor,0.0,0.0,,0.000614273672935596
6133,ChIJz9YD4a0VrjsROzHe3pojzjs,Leaf Home Yoga,12.90770435333252,77.5863037109375,0x3bae15ade103d6cf:0x3bce239adede313b,leafyogavillage,Leaf Yoga Village,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJz9YD4a0VrjsROzHe3pojzjs,gmaps_v2,gym_fitness,leisure,yoga,1687847039,primary_competitor,0.0,0.0,,0.0005630842001909629
4964,ChIJF1aHdUYVrjsRqptnaTCxjvY,Art Of Living JP Nagar,12.8889799118042,77.57911682128906,0x3bae154675875617:0xf68eb13069679baa,artofliving,Art of Living,11,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJF1aHdUYVrjsRqptnaTCxjvY,gmaps_v2,gym_fitness,leisure,wellness_centre,1695212099,primary_competitor,0.0,0.0,,0.0005606378107852332
28233,ChIJTzLCynwVrjsR1oPo2Q3Zqr4,Adithya Yoga,12.91584300994873,77.6124267578125,0x3bae157ccac2324f:0xbeaad90dd9e883d6,adithyayoga,Adithya Yoga,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTzLCynwVrjsR1oPo2Q3Zqr4,gmaps_v2,gym_fitness,leisure,yoga,1687847039,primary_competitor,0.0,0.0,,0.0005118947274463299
8258,ChIJbS6tZjsVrjsRgVgYINTqWfc,SPYSS YOGA (Free Yoga Since 1980) : Panduranga Nagar Branch,12.89340114593506,77.59457397460938,0x3bae153b66ad2e6d:0xf759ead420185881,spyss,Shri Pathanjali Yoga Shikshana Samiti,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJbS6tZjsVrjsRgVgYINTqWfc,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.000307136836467798
36719,ChIJfzDGmaoVrjsR_JbfNSnt-Ic,Yoga Vidyalaya,12.900802612304688,77.5895767211914,0x3bae15aa99c6307f:0x87f8ed2935df96fc,leafyogavillage,Leaf Yoga Village,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJfzDGmaoVrjsR_JbfNSnt-Ic,gmaps_v2,gym_fitness,leisure,yoga,1687847039,primary_competitor,0.0,0.0,,0.000307136836467798
20440,ChIJMTGk228VrjsRIbzg5AI1cUY,Art Of Living Yoga & Meditation Center,12.914077758789062,77.59231567382812,0x3bae156fdba43131:0x46713502e4e0bc21,artofliving,Art of Living,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJMTGk228VrjsRIbzg5AI1cUY,gmaps_v2,gym_fitness,leisure,wellness_centre,1687847039,primary_competitor,0.0,0.0,,0.000307136836467798
6901,ChIJMyz-Ut4UrjsRE1rNk8fn-8s,"SPYSS YOGA (Free Yoga Since 1980) : Vaikunta Narayana Temple Branch, Bilekahall",12.89788818359375,77.6108169555664,0x3bae14de52fe2c33:0xcbfbe7c793cd5a13,spyss,Shri Pathanjali Yoga Shikshana Samiti,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMyz-Ut4UrjsRE1rNk8fn-8s,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.000307136836467798
29099,ChIJUUYBJhsVrjsRFeQT0p5Ljq8,Coffee day,12.896392822265623,77.607666015625,0x3bae151b26014651:0xaf8e4b9ed213e415,cafecoffeeday,Cafe Coffee Day,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJUUYBJhsVrjsRFeQT0p5Ljq8,gmaps_v2,coffee_shop,food,N_A,1687847039,anchor_competitor,0.0,0.0,,0.00025594736372316494
24905,ChIJ3-8SZToVrjsR98-PbzeNjlg,"SPYSS Sneha Bhavana, Arekere",12.88880443572998,77.59278106689453,0x3bae153a6512efdf:0x588e8d376f8fcff7,spyss,Shri Pathanjali Yoga Shikshana Samiti,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3-8SZToVrjsR98-PbzeNjlg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.00025594736372316494
35215,ChIJ3fLQWvQVrjsRhRW7pUOuRDI,Surya pregnancy yoga classes,12.923910140991213,77.61593627929688,0x3bae15f45ad0f2dd:0x3244ae43a5bb1585,suryasyoga,Surya's Yoga,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3fLQWvQVrjsRhRW7pUOuRDI,gmaps_v2,gym_fitness,leisure,yoga,1695212099,primary_competitor,0.0,0.0,,0.00025483536853874235
37141,ChIJHW1sEv0VrjsRX9otA_r6sWk,Adithya pregnancy yoga classes,12.917967796325684,77.60902404785156,0x3bae15fd126c6d1d:0x69b1fafa032dda5f,adithyayoga,Adithya Yoga,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJHW1sEv0VrjsRX9otA_r6sWk,gmaps_v2,gym_fitness,leisure,yoga,1695212099,primary_competitor,0.0,0.0,,0.00025483536853874235
30134,ChIJnUJzvCMVrjsRYfLO24l7Mj8,Eat.fit,12.907745361328123,77.60108184814453,0x3bae1523bc73429d:0x3f327b89dbcef261,cure,Cult.fit,5,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJnUJzvCMVrjsRYfLO24l7Mj8,gmaps_v2,gym_fitness,leisure,N_A,1699615207,primary_competitor,0.0,0.0,,0.0002541751793116311
24313,ChIJfZLt_wMVrjsREHeVbADg2Ns,"SPYSS YOGA (Free Yoga Since 1980) : BBMP Office Branch, Jaraganahalli",12.902894973754885,77.57537841796875,0x3bae1503ffed927d:0xdbd8e0006c957710,spyss,Shri Pathanjali Yoga Shikshana Samiti,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJfZLt_wMVrjsREHeVbADg2Ns,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.00020475789097853197
22015,ChIJa2DlQDoVrjsRrLM3D3ySOao,"SPYSS YOGA (Free Yoga Since 1980) : Samadhana Center Branch, MICO Layout 2nd stage, Arekere",12.889612197875977,77.5921630859375,0x3bae153a40e5606b:0xaa39927c0f37b3ac,spyss,Shri Pathanjali Yoga Shikshana Samiti,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJa2DlQDoVrjsRrLM3D3ySOao,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.00020475789097853197
35935,ChIJwQDTr0kVrjsRu8Gx87d_Xw0,SPYSS Gaurav Nagar Branch,12.884177207946776,77.58268737792969,0x3bae1549afd300c1:0xd5f7fb7f3b1c1bb,spyss,Shri Pathanjali Yoga Shikshana Samiti,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJwQDTr0kVrjsRu8Gx87d_Xw0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.000153568418233899
35985,ChIJs_QexSAVrjsRqCq3A8Yprik,Adithya pregnancy yoga classes,12.942290306091309,77.60861206054688,0x3bae1520c51ef4b3:0x29ae29c603b72aa8,adithyayoga,Adithya Yoga,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJs_QexSAVrjsRqCq3A8Yprik,gmaps_v2,gym_fitness,leisure,yoga,1695212099,primary_competitor,0.0,0.0,,0.0001529012211232454
30197,ChIJ54qH7pw_rjsRfd3RxjoscOc,The Art of Living Yoga and Meditation Centre,12.918120384216309,77.55894470214844,0x3bae3f9cee878ae7:0xe7702c3ac6d1dd7d,artofliving,Art of Living,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ54qH7pw_rjsRfd3RxjoscOc,gmaps_v2,gym_fitness,leisure,wellness_centre,1687847039,primary_competitor,0.0,0.0,,0.00010237894548926598
24520,ChIJY-6eD2MVrjsRsg5MYNR3Vq0,Coffee Day Essentials,12.930694580078123,77.58231353759766,0x3bae15630f9eee63:0xad5677d4604c0eb2,cafecoffeeday,Cafe Coffee Day,2,3.5,https://www.google.com/maps/place/?q=place_id:ChIJY-6eD2MVrjsRsg5MYNR3Vq0,gmaps_v2,coffee_shop,food,N_A,1687847039,anchor_competitor,0.0,0.0,,0.00010237894548926598
32552,ChIJ6RzH9zEVrjsRANrd1MJM_F0,"SPYSS YOGA (Free Yoga Since 1980) : Vijayasri Layout Branch, Omkar Nagar, Arekere",12.88258457183838,77.59548950195312,0x3bae1531f7c71ce9:0x5dfc4cc2d4ddda00,spyss,Shri Pathanjali Yoga Shikshana Samiti,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ6RzH9zEVrjsRANrd1MJM_F0,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.00010237894548926598
30685,ChIJvVU4TUYVrjsR5eyGuncwiKM,Welcare India Pvt Ltd,12.889524459838867,77.58200073242188,0x3bae15464d3855bd:0xa3883077ba86ece5,welcareindia,Welcare Fitness,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJvVU4TUYVrjsR5eyGuncwiKM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,5.118947274463299e-05
3364,ChIJZcQ9AL8VrjsRI47JCh6x1-E,MIND.FIT,12.932730674743652,77.58539581298828,0x3bae15bf003dc465:0xe1d7b11e0ac98e23,cure,Cult.fit,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZcQ9AL8VrjsRI47JCh6x1-E,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,5.118947274463299e-05
2840,ChIJUaeOWKUVrjsRi1xk3w8rYQs,Coffee Day,12.914233207702637,77.59933471679688,0x3bae15a5588ea751:0xb612b0fdf645c8b,cafecoffeeday,Cafe Coffee Day,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJUaeOWKUVrjsRi1xk3w8rYQs,gmaps_v2,coffee_shop,food,N_A,1687847039,anchor_competitor,0.0,0.0,,5.118947274463299e-05
15797,ChIJP-9DZYgVrjsRAF_tnVvdcLM,"SPYSS - Cave Temple Branch, Hulimavu, Bengaluru",12.87906265258789,77.60974884033203,0x3bae15886543ef3f:0xb370dd5b9ded5f00,spyss,Shri Pathanjali Yoga Shikshana Samiti,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJP-9DZYgVrjsRAF_tnVvdcLM,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,5.118947274463299e-05
27717,ChIJu_UnZW4VrjsRSBepXHazJes,Stay Fit..,12.907660484313965,77.57836151123047,0x3bae156e6527f5bb:0xeb25b3765ca91748,stayfitindia,Stayfit,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJu_UnZW4VrjsRSBepXHazJes,gmaps_v2,gym_fitness,leisure,N_A,1695212099,primary_competitor,0.0,0.0,,5.096707370774847e-05
30410,ChIJl8Ak2kwVrjsR7KYpAjD23Sg,"SPYSS - BBMP Samudaya Bhavan, BTM Layout, Bengaluru",12.9177885055542,77.60993194580078,0x3bae154cda24c097:0x28ddf6300229a6ec,spyss,Shri Pathanjali Yoga Shikshana Samiti,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJl8Ak2kwVrjsR7KYpAjD23Sg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0
4653,ChIJt0DefM4VrjsRg9_wtI4bzrU,Welcare fitness,12.908321380615234,77.6050796508789,0x3bae15ce7cde40b7:0xb5ce1b8eb4f0df83,welcareindia,Welcare Fitness,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJt0DefM4VrjsRg9_wtI4bzrU,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0
19437,ChIJXy6rYAQVrjsRuvyTulY6DQc,"SPYSS - Saibaba Temple Branch, Arekere, Bengaluru",12.887466430664062,77.59683227539062,0x3bae150460ab2e5f:0x70d3a56ba93fcba,spyss,Shri Pathanjali Yoga Shikshana Samiti,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJXy6rYAQVrjsRuvyTulY6DQc,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0
36082,ChIJr4Me_MgVrjsR7M-vv8fmnLg,"SPYSS - Vaikuntanarayana Shaake, Bilekahalli",12.898429870605469,77.60574340820312,0x3bae15c8fc1e83af:0xb89ce6c7bfafcfec,spyss,Shri Pathanjali Yoga Shikshana Samiti,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJr4Me_MgVrjsR7M-vv8fmnLg,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0
20426,ChIJC9zW86cVrjsRyinyguwoG0I,Coffee Day,12.92247486114502,77.59516143798828,0x3bae15a7f3d6dc0b:0x421b28ec82f229ca,cafecoffeeday,Cafe Coffee Day,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJC9zW86cVrjsRyinyguwoG0I,gmaps_v2,coffee_shop,food,N_A,1687847039,anchor_competitor,0.0,0.0,,0.0
15651,ChIJB48TrcIVrjsRVWCInsD1Q8w,"SPYSS YOGA (Free Yoga Since 1980) : B.K Circle Branch, JP Nagar 2nd Phase",12.91049098968506,77.5857162475586,0x3bae15c2ad138f07:0xcc43f5c09e886055,spyss,Shri Pathanjali Yoga Shikshana Samiti,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJB48TrcIVrjsRVWCInsD1Q8w,gmaps_v2,gym_fitness,leisure,N_A,1687847039,primary_competitor,0.0,0.0,,0.0
