id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,date,number_of_reviews,url,reviews_per_day
ChIJhW4Apt4XrjsR-TFMX6i6cY4,Ambai Electrical Jayaram,13.000513076782228,77.63931274414062,0x3bae17dea6006e85:0x8e71baa85f4c31f9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhW4Apt4XrjsR-TFMX6i6cY4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJkYmi7wQXrjsR_jC1ohdOvxY,Muzzamil Furniture,13.021180152893066,77.61724090576172,0x3bae1704efa28991:0x16bf4e17a2b530fe,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJkYmi7wQXrjsR_jC1ohdOvxY,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJc0G-JT0XrjsRfEkmT66NI3M,STYLE SPA KALYANNAGAR,13.027700424194336,77.6346664428711,0x3bae173d25be4173:0x73238dae4f26497c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJc0G-JT0XrjsRfEkmT66NI3M,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJA7pucWMWrjsRvZ4WrFOGc4w,Furniture House,12.981817245483398,77.60356140136719,0x3bae1663716eba03:0x8c738653ac169ebd,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJA7pucWMWrjsRvZ4WrFOGc4w,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJA2McdGAWrjsRtGM1RlCzq-8,Wood Craft,12.990050315856934,77.60601806640625,0x3bae1660741c6303:0xefabb350463563b4,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJA2McdGAWrjsRtGM1RlCzq-8,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJQdCYeRYXrjsRZri40kGdFmU,DIGITAL ELECTRONICS,12.985370635986328,77.60673522949219,0x3bae17167998d041:0x65169d41d2b8b866,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQdCYeRYXrjsRZri40kGdFmU,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ855xjgIXrjsRSwIlGYDbeUw,Afton Mens Wear,13.014512062072754,77.61698150634766,0x3bae17028e719ef3:0x4c79db801925024b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ855xjgIXrjsRSwIlGYDbeUw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJo162r5EXrjsRIUiccWg7eXM,PNT Colony Bus,13.013245582580566,77.61724090576172,0x3bae1791afb65ea3:0x73793b68719c4821,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJo162r5EXrjsRIUiccWg7eXM,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJdV6WduMXrjsR6pNHkigWREc,Star Furniture,12.981941223144531,77.60404968261719,0x3bae17e376965e75:0x47441628924793ea,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdV6WduMXrjsR6pNHkigWREc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJJdNUv_4WrjsRchJ5NlS9AO4,GAYATRI Cabels And Tent House,13.008609771728516,77.61210632324219,0x3bae16febf54d325:0xee00bd5436791272,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJdNUv_4WrjsRchJ5NlS9AO4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJz3WHpioRrjsRTEhGE0voX7w,Abaad Furniture,13.014907836914062,77.65451049804688,0x3bae112aa68775cf:0xbc5fe84b1346484c,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJz3WHpioRrjsRTEhGE0voX7w,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJgeAeB9oWrjsRdkSZudoUZBU,A R Enterprises,13.008583068847656,77.64199829101562,0x3bae16da071ee081:0x156414dab9994476,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgeAeB9oWrjsRdkSZudoUZBU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJHRBp5VYXrjsRnP69jVtNq8w,Middleby celfrost brand centre,12.977008819580078,77.61780548095703,0x3bae1756e569101d:0xccab4d5b8dbdfe9c,N_A,N_A,1,2.0,https://www.google.com/maps/place/?q=place_id:ChIJHRBp5VYXrjsRnP69jVtNq8w,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJDZbp9vwXrjsR9SR-A2c2y7Y,G R Pottery,13.001668930053713,77.60911560058594,0x3bae17fcf6e9960d:0xb6cb3667037e24f5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDZbp9vwXrjsR9SR-A2c2y7Y,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJb6XK0V8RrjsRG8rPwfo-WUk,Delux Hardware & paints,13.015804290771484,77.65426635742188,0x3bae115fd1caa56f:0x49593efac1cfca1b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb6XK0V8RrjsRG8rPwfo-WUk,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJWeEnKCIXrjsRTr7EPtSAwbc,Royal Plastic,12.985732078552246,77.60729217529297,0x3bae17222827e159:0xb7c180d43ec4be4e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJWeEnKCIXrjsRTr7EPtSAwbc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJextaRfEWrjsRymBVTZv0gZg,Basco Lamps,12.994293212890623,77.61585998535156,0x3bae16f1455a1b7b:0x9881f49b4d5560ca,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJextaRfEWrjsRymBVTZv0gZg,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJaeukHHIRrjsRwBPgTB4GAuw,Natuzzi Editions,13.016996383666992,77.66101837158203,0x3bae11721ca4eb69:0xec02061e4ce013c0,dashsquare,DashSquare,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJaeukHHIRrjsRwBPgTB4GAuw,gmaps_v2,home_decor,retail,furniture_store,1695212099,0.0,0,,5.096707370774847e-05
ChIJp60H0_0WrjsRXGQ0vV7GP00,H K G N Electronics,13.010666847229004,77.61414337158203,0x3bae16fdd307ada7:0x4d3fc65ebd34645c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJp60H0_0WrjsRXGQ0vV7GP00,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJWftUBvQWrjsRE4Yl8tnP2Q4,Bharath Electricals,12.995807647705078,77.61332702636719,0x3bae16f40654fb59:0xed9cfd9f2258613,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJWftUBvQWrjsRE4Yl8tnP2Q4,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJsyo7J4oXrjsRYMnN8TX8X6M,SUGU KUMAR RESIDENCY,13.00205421447754,77.63411712646484,0x3bae178a273b2ab3:0xa35ffc35f1cdc960,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJsyo7J4oXrjsRYMnN8TX8X6M,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJKev-HPcWrjsR3spJfqITsHM,Syed Furniture,12.99928379058838,77.61152648925781,0x3bae16f71cfeeb29:0x73b013a27e49cade,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJKev-HPcWrjsR3spJfqITsHM,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ3XqMygkXrjsRGyFUjkayCOw,Syed Life Furniture,12.984748840332031,77.61058807373047,0x3bae1709ca8c7add:0xec08b2468e54211b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3XqMygkXrjsRGyFUjkayCOw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJl8CsrCoRrjsRdST7ibAMCN4,Vardhman Home Appliances,13.014808654785156,77.65347290039062,0x3bae112aacacc097:0xde080cb089fb2475,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJl8CsrCoRrjsRdST7ibAMCN4,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJa6cPPAkXrjsRM3AMPVvD-SA,Shree Electricals,13.022358894348145,77.63367462158203,0x3bae17093c0fa76b:0x20f9c35b3d0c7033,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJa6cPPAkXrjsRM3AMPVvD-SA,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJg2eBE2oXrjsRJxxBZbDHl2o,Santosh Shop,13.016881942749023,77.65133666992188,0x3bae176a13816783:0x6a97c7b065411c27,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJg2eBE2oXrjsRJxxBZbDHl2o,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJMznrkGEWrjsREz5TmI6W14g,Unique Mehandi,12.985678672790527,77.60575866699219,0x3bae166190eb3933:0x88d7968e98533e13,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMznrkGEWrjsREz5TmI6W14g,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJm7FFpY4WrjsRAAAAMOd0kD0,Anees ULLA BAIG,12.984416007995604,77.61427307128906,0x3bae168ea545b19b:0x3d9074e730000000,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJm7FFpY4WrjsRAAAAMOd0kD0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJVVVVEHX5rjsRSrUMYZfVmnI,Chempak Decor,13.013050079345703,77.64246368408203,0x3baef97510555555:0x729ad597610cb54a,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVEHX5rjsRSrUMYZfVmnI,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJcRApDI4WrjsR3rE5aBKzhm8,Car SR Entself,12.984733581542969,77.61808013916016,0x3bae168e0c291071:0x6f86b3126839b1de,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJcRApDI4WrjsR3rE5aBKzhm8,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJe-RugOEWrjsRWktjeYRc0CM,Naresh Foto House,13.011117935180664,77.62510681152344,0x3bae16e1806ee47b:0x23d05c8479634b5a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJe-RugOEWrjsRWktjeYRc0CM,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ75z4ASQXrjsRfSQ1fDBjhH8,Udayam Furnishing & Tailors,13.01172924041748,77.63529205322266,0x3bae172401f89cef:0x7f8463307c35247d,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ75z4ASQXrjsRfSQ1fDBjhH8,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJTeFFqNAWrjsRIZk7zzHTP9M,SS Tent House Banaswadi,13.006749153137209,77.63996124267578,0x3bae16d0a845e14d:0xd33fd331cf3b9921,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTeFFqNAWrjsRIZk7zzHTP9M,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJa8dqp1EXrjsRkrX8QDdqn78,MNS Auto Garage,13.011631965637209,77.61395263671875,0x3bae1751a76ac76b:0xbf9f6a3740fcb592,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJa8dqp1EXrjsRkrX8QDdqn78,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ9SEmcpgWrjsRreBkm5STkog,K.N.R Electrical Stores,12.978438377380373,77.63040924072266,0x3bae1698722621f5:0x889293949b64e0ad,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ9SEmcpgWrjsRreBkm5STkog,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJAwc8m_YWrjsRsTJMI4K-sp4,Home Needs,12.996726036071776,77.61143493652344,0x3bae16f69b3c0703:0x9eb2be82234c32b1,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJAwc8m_YWrjsRsTJMI4K-sp4,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJJwJkgd0XrjsRga0slwJfq1M,Royal Enterprises Electrical and electronic,12.98460292816162,77.61536407470703,0x3bae17dd81640227:0x53ab5f02972cad81,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJwJkgd0XrjsRga0slwJfq1M,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ93nW4-0VrjsR65o7z4DIU1M,TOTAL SOUND,12.980441093444824,77.60462188720703,0x3bae15ede3d679f7:0x5353c880cf3b9aeb,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ93nW4-0VrjsR65o7z4DIU1M,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ3e9-qF8XrjsREzDKcpet9fM,Antique n rustic old furniture,12.990992546081545,77.60592651367188,0x3bae175fa87eefdd:0xf3f5ad9772ca3013,eshopregal,Regal,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ3e9-qF8XrjsREzDKcpet9fM,gmaps_v2,home_decor,retail,furniture_store,1695212099,0.0,0,,5.096707370774847e-05
ChIJs47w6IkWrjsRS4aT3XQnqGk,Yoke - Feel Cool,12.983616828918455,77.60863494873047,0x3bae1689e8f08eb3:0x69a82774dd93864b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJs47w6IkWrjsRS4aT3XQnqGk,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ8-hHiJcWrjsRAAAAMN8iZBY,Hasan Ali,12.9802827835083,77.62864685058594,0x3bae16978847e8f3:0x166422df30000000,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8-hHiJcWrjsRAAAAMN8iZBY,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJtcYjcT4XrjsRqwT-4FRF_xc,New novelty big bazaar,13.008996963500977,77.63558959960938,0x3bae173e7123c6b5:0x17ff4554e0fe04ab,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJtcYjcT4XrjsRqwT-4FRF_xc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJyT9vfmYXrjsRkeEqL2VfPYI,Golden Plaza,13.005457878112791,77.61246490478516,0x3bae17667e6f3fc9:0x823d5f652f2ae191,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJyT9vfmYXrjsRkeEqL2VfPYI,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJMSUQWBsXrjsR5dlhZNa0eOs,Excel Electricals,13.019331932067873,77.62001037597656,0x3bae171b58102531:0xeb78b4d66461d9e5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMSUQWBsXrjsR5dlhZNa0eOs,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ37gKeLAXrjsRYiVF9_aKcWo,Bush stores,12.993074417114258,77.62177276611328,0x3bae17b0780ab8df:0x6a718af6f7452562,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ37gKeLAXrjsRYiVF9_aKcWo,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJWZyZFfEWrjsR4x857VCzlSY,V G P Electronics Goods,12.99710464477539,77.61408996582031,0x3bae16f115999c59:0x2695b350ed391fe3,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJWZyZFfEWrjsR4x857VCzlSY,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJu9FQ_uwXrjsRPoP7CKgl3_k,HOME DESIGN AND DECOR FURNISHINGS,12.98317527770996,77.60721588134766,0x3bae17ecfe50d1bb:0xf9df25a808fb833e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJu9FQ_uwXrjsRPoP7CKgl3_k,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ-V_SzF8WrjsRTr41jyDoIOo,Ameerullah & Son's,12.991235733032228,77.60487365722656,0x3bae165fccd25ff9:0xea20e8208f35be4e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ-V_SzF8WrjsRTr41jyDoIOo,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJlYsnPikXrjsRjob25WpT9SY,colours planet,13.021492004394531,77.62891387939453,0x3bae17293e278b95:0x26f5536ae5f6868e,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJlYsnPikXrjsRjob25WpT9SY,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJg6KWSUwXrjsRCSJ_FLTAn1w,Royal plaza,13.00725269317627,77.61254119873047,0x3bae174c4996a283:0x5c9fc0b4147f2209,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJg6KWSUwXrjsRCSJ_FLTAn1w,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJK_p5mi8XrjsR7BRk3_4nDOA,Globe kitchen solution,13.023923873901367,77.64308166503906,0x3bae172f9a79fa2b:0xe00c27fedf6414ec,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJK_p5mi8XrjsR7BRk3_4nDOA,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJFSKhQWIWrjsRQC6eWk8jR40,Famous Crockery,12.9830904006958,77.60615539550781,0x3bae166241a12215:0x8d47234f5a9e2e40,N_A,N_A,1,2.0,https://www.google.com/maps/place/?q=place_id:ChIJFSKhQWIWrjsRQC6eWk8jR40,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJQWwYDtoWrjsRR2grKeNYz6g,Madina Bedding,13.008058547973633,77.64147186279297,0x3bae16da0e186c41:0xa8cf58e3292b6847,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQWwYDtoWrjsRR2grKeNYz6g,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJw4nLK4gWrjsRl7rLbmoYXUw,Brindavan,12.981890678405762,77.607421875,0x3bae16882bcb89c3:0x4c5d186a6ecbba97,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJw4nLK4gWrjsRl7rLbmoYXUw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJN0OvdpgWrjsRRjmuQqW4MzA,JR Traders,12.97840976715088,77.63078308105469,0x3bae169876af4337:0x3033b8a542ae3946,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJN0OvdpgWrjsRRjmuQqW4MzA,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ4fQbuCYRrjsR8IH9LGq2XOg,Rohit home Furnishing Furnishing banaswadi,13.015311241149902,77.6592788696289,0x3bae1126b81bf4e1:0xe85cb66a2cfd81f0,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4fQbuCYRrjsR8IH9LGq2XOg,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJy7hq5jERrjsRJ18rgGQHBAQ,Surya Home Appliances and Electronics,13.003656387329102,77.6604995727539,0x3bae1131e66ab8cb:0x4040764802b5f27,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJy7hq5jERrjsRJ18rgGQHBAQ,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJH3823R8XrjsR2XS_5RavUnM,Fancy and plastic items,13.017206192016602,77.62077331542969,0x3bae171fdd367f1f:0x7352af16e5bf74d9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJH3823R8XrjsR2XS_5RavUnM,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJAdt1dNUQrjsR3JeO_7t7pPk,Mannat Interior And Furniture,13.016536712646484,77.6561279296875,0x3bae10d57475db01:0xf9a47bbbff8e97dc,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJAdt1dNUQrjsR3JeO_7t7pPk,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJTYSqOX0XrjsRTXSFAXZalkk,ASGAR FURNISHING TAILORING SHOP,12.986047744750977,77.6097640991211,0x3bae177d39aa844d:0x49965a760185744d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTYSqOX0XrjsRTXSFAXZalkk,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ4XpNuwEXrjsRqwUAd3KqgBg,KMY Electronics,13.015341758728027,77.61167907714844,0x3bae1701bb4d7ae1:0x1880aa72770005ab,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ4XpNuwEXrjsRqwUAd3KqgBg,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJO05k3kMXrjsRoVn-WSKFb48,Manjunatha cane works,12.987936973571776,77.6123046875,0x3bae1743de644e3b:0x8f6f852259fe59a1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJO05k3kMXrjsRoVn-WSKFb48,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ8-ckzTcXrjsRTaodz21xB7w,St. Mary’s Smart Solutions,13.004834175109863,77.60031127929688,0x3bae1737cd24e7f3:0xbc07716dcf1daa4d,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ8-ckzTcXrjsRTaodz21xB7w,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJpzMPjIUWrjsR-ENkUFje9Vo,Ideal Mattress,12.979058265686035,77.61550903320312,0x3bae16858c0f33a7:0x5af5de58506443f8,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJpzMPjIUWrjsR-ENkUFje9Vo,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJKUO74AMXrjsRrximfD4S-PE,Sahara Granites,13.017621994018556,77.61380767822266,0x3bae1703e0bb4329:0xf1f8123e7ca618af,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJKUO74AMXrjsRrximfD4S-PE,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJQQsl5GEWrjsRHpikaSdGo04,Taj Enterprises,12.985817909240724,77.60743713378906,0x3bae1661e4250b41:0x4ea3462769a4981e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQQsl5GEWrjsRHpikaSdGo04,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ2935qAQXrjsRoseb4CH4n2c,SR Enterprises,13.020432472229004,77.61873626708984,0x3bae1704a8f9dddb:0x679ff821e09bc7a2,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ2935qAQXrjsRoseb4CH4n2c,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJzysrCiwXrjsRHah-7AYUtiw,Petals Kitchen Essentials,12.997140884399414,77.62042236328125,0x3bae172c0a2b2bcf:0x2cb61406ec7ea81d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzysrCiwXrjsRHah-7AYUtiw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJHSHrcWAWrjsRqaCLVqLiSLI,N V Store,12.989720344543455,77.60591888427734,0x3bae166071eb211d:0xb248e2a2568ba0a9,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJHSHrcWAWrjsRqaCLVqLiSLI,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJhVRohooWrjsROumcYCnbkT0,SANGAM AMEEN,12.987910270690918,77.6083755493164,0x3bae168a86685485:0x3d91db29609ce93a,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhVRohooWrjsROumcYCnbkT0,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJo9qfhCwXrjsRKChy_N6cuso,Creative Life Stlye Interiors,13.02122402191162,77.65139770507812,0x3bae172c849fdaa3:0xcaba9cdefc722828,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJo9qfhCwXrjsRKChy_N6cuso,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJ_8otimQXrjsRukewvLxZ5rU,Wicker Designer's,12.994012832641602,77.60681915283203,0x3bae17648a2dcaff:0xb5e659bcbcb047ba,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_8otimQXrjsRukewvLxZ5rU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJcWP1VnoXrjsR0tkloUqNw5U,Bismillah Home Needs,12.986978530883787,77.60643005371094,0x3bae177a56f56371:0x95c38d4aa125d9d2,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJcWP1VnoXrjsR0tkloUqNw5U,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJq6qqqmEWrjsR9OFRny8IRvs,Limra Crockeries,12.985526084899902,77.60588836669922,0x3bae1661aaaaaaab:0xfb46082f9f51e1f4,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmEWrjsR9OFRny8IRvs,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
ChIJF9AiamIWrjsRXXrjl8OVeAs,The Computer Shop,12.983068466186523,77.60638427734375,0x3bae16626a22d017:0xb7895c397e37a5d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJF9AiamIWrjsRXXrjl8OVeAs,gmaps_v2,electronic_store,retail,N_A,1695212099,0.0,0,,5.096707370774847e-05
