id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJp7BFV98WrjsRCFAy3EXBJo8,Mysore Medical And General Stores,13.014089584350586,77.63577270507812,0x3bae16df5745b0a7:0x8f26c145dc325008,N_A,N_A,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJp7BFV98WrjsRCFAy3EXBJo8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJyZEey_YWrjsRy5LHDJ1iCmI,Dr. Rasquinha Conrad,12.998024940490724,77.62071990966797,0x3bae16f6cb1e91c9:0x620a629d0cc792cb,N_A,N_A,160,4.5,https://www.google.com/maps/place/?q=place_id:ChIJyZEey_YWrjsRy5LHDJ1iCmI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJw4jtLWERrjsRMdRQkgKH3Pg,Functional Medicine Diagnostics | FMD | Best Diagnostic Center in Bangalore,13.007546424865724,77.65746307373047,0x3bae11612ded88c3:0xf8dc87029250d431,N_A,N_A,14,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJw4jtLWERrjsRMdRQkgKH3Pg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJvwNqDSwRrjsRyTp-l0mObmY,Dr Ram's Skin Remediez,13.009096145629885,77.65794372558594,0x3bae112c0d6a03bf:0x666e8e49977e3ac9,N_A,N_A,64,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJvwNqDSwRrjsRyTp-l0mObmY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJh4fhgZAXrjsR0bvDNC2KlyA,Loretta English Nursing Primary High School B block,13.01502513885498,77.61256408691406,0x3bae179081e18787:0x20978a2d34c3bbd1,N_A,N_A,2,1.0,https://www.google.com/maps/place/?q=place_id:ChIJh4fhgZAXrjsR0bvDNC2KlyA,gmaps_v2,school,education,N_A,1687847039
ChIJ7-q3d4sWrjsRwTt4-Km_P1g,Baby Sittings Nursery School,12.988306045532228,77.61260223388672,0x3bae168b77b7eaef:0x583fbfa9f8783bc1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ7-q3d4sWrjsRwTt4-Km_P1g,gmaps_v2,school,education,N_A,1687847039
ChIJwdL3BbsXrjsRcp4xEPJ9p8o,Our Little Wonderz,13.002753257751465,77.62979888916016,0x3bae17bb05f7d2c1:0xcaa77df210319e72,little-wonders,Our Little Wonderz,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJwdL3BbsXrjsRcp4xEPJ9p8o,gmaps_v2,school,education,pre_school,1687847039
ChIJGSW_eG4XrjsRwg8MxbinojY,N8 Education,12.977005004882812,77.62992095947266,0x3bae176e78bf2519:0x36a2a7b8c50c0fc2,N_A,N_A,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJGSW_eG4XrjsRwg8MxbinojY,gmaps_v2,school,education,N_A,1687847039
ChIJRUllH_IWrjsRhTmK8gA5hXA,ORAL D COX TOWN,12.996402740478516,77.6177978515625,0x3bae16f21f654945:0x70853900f28a3985,orald3d,orald3d,22,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJRUllH_IWrjsRhTmK8gA5hXA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJBw2JgNgWrjsROGbxVArcSvg,Agila Clinic,13.014309883117676,77.63941192626953,0x3bae16d880890d07:0xf84adc0a54f16638,N_A,N_A,13,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJBw2JgNgWrjsROGbxVArcSvg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJd3tQmN4WrjsRmuC2eT0sOPc,Viviksha Medical Store,13.009258270263672,77.6348648071289,0x3bae16de98507b77:0xf7382c3d79b6e09a,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJd3tQmN4WrjsRmuC2eT0sOPc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJPRiXz_8WrjsRcP-YNgn_80c,A.R. Pharma,13.012335777282717,77.60994720458984,0x3bae16ffcf97183d:0x47f3ff093698ff70,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJPRiXz_8WrjsRcP-YNgn_80c,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ4zqBSvwWrjsRoHtHG8ON91w,Elahi Medicals & General Stores,13.010375022888184,77.61519622802734,0x3bae16fc4a813ae3:0x5cf78dc31b477ba0,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4zqBSvwWrjsRoHtHG8ON91w,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJdbmkeOUWrjsRvlXoRIhSTww,Dr Syed Abdul Rawoof,13.002840042114258,77.62206268310547,0x3bae16e578a4b975:0xc4f528844e855be,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdbmkeOUWrjsRvlXoRIhSTww,gmaps_v2,clinic,medical,N_A,1687847039
ChIJTwVcVs4XrjsReOAvUgxgVwI,"City hospital,A.M.Road,Frazer Town,Bangalore",13.001327514648438,77.61283874511719,0x3bae17ce565c054f:0x257600c522fe078,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJTwVcVs4XrjsReOAvUgxgVwI,gmaps_v2,hospital,medical,N_A,1687847039
ChIJS5pg8_AWrjsRC3lNBxoe5Jc,Pars Medicare Clinic,13.00098705291748,77.61399841308594,0x3bae16f0f3609a4b:0x97e41e1a074d790b,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJS5pg8_AWrjsRC3lNBxoe5Jc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQZerVyAXrjsRuHNX5HMPbjk,Citizens Pharmacy,12.997112274169922,77.60420989990234,0x3bae172057ab9741:0x396e0f73e45773b8,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQZerVyAXrjsRuHNX5HMPbjk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJu84S_xAXrjsRvJ-Q13F-Jqc,Fit physiotherapy center,13.017022132873535,77.62847900390625,0x3bae1710ff12cebb:0xa7267e71d7909fbc,N_A,N_A,43,5.0,https://www.google.com/maps/place/?q=place_id:ChIJu84S_xAXrjsRvJ-Q13F-Jqc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJfw_w4R0XrjsRpABwI8uLkMM,#1 Gulf Corner Medical Tourism Coordination Service in India,13.001049995422363,77.6138916015625,0x3bae171de1f00f7f:0xc3908bcb237000a4,gulfcornermedicaltourism,Gulf Corner Medical Tourism,60,5.0,https://www.google.com/maps/place/?q=place_id:ChIJfw_w4R0XrjsRpABwI8uLkMM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJr_WCpY4WrjsR3YSbIQBpqaE,Augmenta Health: Couch,12.984195709228516,77.61406707763672,0x3bae168ea582f5af:0xa1a96900219b84dd,N_A,N_A,31,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJr_WCpY4WrjsR3YSbIQBpqaE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJCdQsm9gWrjsRd_ffOtO-CGI,Family Clinic,13.014026641845703,77.63858032226562,0x3bae16d89b2cd409:0x6208bed33adff777,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJCdQsm9gWrjsRd_ffOtO-CGI,gmaps_v2,clinic,medical,N_A,1687847039
ChIJMcpWtTwXrjsRFBxTyseQ2qA,Sannidhi ENT Clinic,13.025742530822754,77.63501739501953,0x3bae173cb556ca31:0xa0da90c7ca531c14,N_A,N_A,35,4.5,https://www.google.com/maps/place/?q=place_id:ChIJMcpWtTwXrjsRFBxTyseQ2qA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ1U0Gi4wWrjsRrEGvyqL7sjc,meg boys hostel,12.98815631866455,77.61478424072266,0x3bae168c8b064dd5:0x37b2fba2caaf41ac,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ1U0Gi4wWrjsRrEGvyqL7sjc,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ0d84SdcRrjsRxy_WfZw8sR0,Shreya Clinic,13.003551483154297,77.66096496582031,0x3bae11d74938dfd1:0x1db13c9c7dd62fc7,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ0d84SdcRrjsRxy_WfZw8sR0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJPxKzWS8XrjsRKUf8YcHWvtc,Arun Medicals,13.021413803100586,77.64190673828125,0x3bae172f59b3123f:0xd7bed6c161fc4729,N_A,N_A,29,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJPxKzWS8XrjsRKUf8YcHWvtc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJq_obuC8XrjsRalYXVwgnbFs,Bangalore Nethralaya,13.024625778198242,77.64436340332031,0x3bae172fb81bfaab:0x5b6c27085717566a,bangalorenethralaya,bangalorenethralaya,136,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJq_obuC8XrjsRalYXVwgnbFs,gmaps_v2,hospital,medical,N_A,1695212099
ChIJextaRfEWrjsR3mf9j4KocLA,I Play I Learn,12.99794578552246,77.61292266845703,0x3bae16f1455a1b7b:0xb070a8828ffd67de,N_A,N_A,4,4.5,https://www.google.com/maps/place/?q=place_id:ChIJextaRfEWrjsR3mf9j4KocLA,gmaps_v2,school,education,N_A,1687847039
ChIJ3Y6fF4UWrjsR7X8F5YQq2Mo,"CORE - Dental, Face & Hair Care",12.975793838500977,77.6174087524414,0x3bae1685179f8edd:0xcad82a84e5057fed,N_A,N_A,16,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ3Y6fF4UWrjsR7X8F5YQq2Mo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJexyfOk8XrjsRD82KgKDZNEg,Santhosh Hospital,12.995862007141112,77.60836791992188,0x3bae174f3a9f1c7b:0x4834d9a0808acd0f,N_A,N_A,29,3.5,https://www.google.com/maps/place/?q=place_id:ChIJexyfOk8XrjsRD82KgKDZNEg,gmaps_v2,hospital,medical,N_A,1687847039
ChIJV3H6vLQXrjsRhnILd2qpkSE,Life cure clinic,13.004143714904783,77.6029052734375,0x3bae17b4bcfa7157:0x2191a96a770b7286,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJV3H6vLQXrjsRhnILd2qpkSE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJv5nwh9oWrjsRgtYOQHIbe04,We Care Medicals,13.006186485290527,77.64143371582031,0x3bae16da87f099bf:0x4e7b1b72400ed682,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJv5nwh9oWrjsRgtYOQHIbe04,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJjb8WZIsXrjsRUPTf8X4iRwM,Asra palace (असरा पैलेस),13.020648956298828,77.6158676147461,0x3bae178b6416bf8d:0x347227ef1dff450,N_A,N_A,365,4.0,https://www.google.com/maps/place/?q=place_id:ChIJjb8WZIsXrjsRUPTf8X4iRwM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJxaaUEbsXrjsRYtQAyy_1Fik,Aspire Hospital,12.997220993041992,77.6146011352539,0x3bae17bb1194a6c5:0x2916f52fcb00d462,N_A,N_A,76,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJxaaUEbsXrjsRYtQAyy_1Fik,gmaps_v2,clinic,medical,N_A,1695212099
ChIJjwT2oPYXrjsRSVv11G1x-HI,Primecare Pharma - Shivajinagar Branch,12.98934268951416,77.60382843017578,0x3bae17f6a0f6048f:0x72f8716dd4f55b49,primecarepharma,PrimeCare,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJjwT2oPYXrjsRSVv11G1x-HI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJcfFYzFYWrjsRPLhbnlbIHjw,Sandeep Medicals & General Stores,13.005236625671388,77.60227966308594,0x3bae1656cc58f171:0x3c1ec8569e5bb83c,N_A,N_A,6,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJcfFYzFYWrjsRPLhbnlbIHjw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJJfSByg8XrjsR7tA1NkWJURU,R Z Medical and generals store,12.99012851715088,77.60904693603516,0x3bae170fca81f425:0x155189453635d0ee,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJfSByg8XrjsR7tA1NkWJURU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJAZ9qxGYWrjsROhUj-uix6No,National Institute of Alternative Medicine Systems,12.985974311828612,77.60118865966797,0x3bae1666c46a9f01:0xdae8b1e8fa23153a,N_A,N_A,13,4.5,https://www.google.com/maps/place/?q=place_id:ChIJAZ9qxGYWrjsROhUj-uix6No,gmaps_v2,clinic,medical,N_A,1687847039
ChIJG_MLho0WrjsRhddziSbjWj8,Rasmita Medicals,12.98737335205078,77.61871337890625,0x3bae168d860bf31b:0x3f5ae3268973d785,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJG_MLho0WrjsRhddziSbjWj8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJOUTBZu4WrjsRgSo4FPy8c5E,pooja clinic,12.99750804901123,77.62044525146484,0x3bae16ee66c14439:0x9173bcfc14382a81,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJOUTBZu4WrjsRgSo4FPy8c5E,gmaps_v2,hospital,medical,N_A,1687847039
ChIJz5Eq27YWrjsROLFxs7UC7_I,TAHANYA MEDICALS AND GENERAL STORE,12.987571716308594,77.64575958251953,0x3bae16b6db2a91cf:0xf2ef02b5b371b138,N_A,N_A,8,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJz5Eq27YWrjsROLFxs7UC7_I,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJIXrFreQWrjsRO0tRNPs4vnA,Masjid-E-Khaif,13.00744915008545,77.61955261230469,0x3bae16e4adc57a21:0x70be38fb34514b3b,N_A,N_A,21,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJIXrFreQWrjsRO0tRNPs4vnA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJCfGH7dQQrjsR2oH6mIOdCpQ,Horamavu Road (ORR),13.019835472106934,77.65609741210938,0x3bae10d4ed87f109:0x940a9d8398fa81da,N_A,N_A,15,3.5,https://www.google.com/maps/place/?q=place_id:ChIJCfGH7dQQrjsR2oH6mIOdCpQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJIwQHPe4WrjsRbikX7GV6m58,Cox Town Hospital,12.998235702514648,77.6199722290039,0x3bae16ee3d070423:0x9f9b7a65ec17296e,N_A,N_A,15,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJIwQHPe4WrjsRbikX7GV6m58,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVRFrfdYWrjsRet2LP9qpcdI,Surabhi Dental Clinic,13.01241397857666,77.6473388671875,0x3bae16d67d6b1155:0xd271a9da3f8bdd7a,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJVRFrfdYWrjsRet2LP9qpcdI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJEd51DTIRrjsRAdbnQ9uE6ns,Nightangels Centre,13.003515243530272,77.6580810546875,0x3bae11320d75de11:0x7bea84db43e7d601,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJEd51DTIRrjsRAdbnQ9uE6ns,gmaps_v2,hospital,medical,N_A,1687847039
ChIJgz_jBVcWrjsRvCWmpl-nJDo,Krupa Medicals And General Stores,13.003893852233888,77.60540008544922,0x3bae165705e33f83:0x3a24a75fa6a625bc,N_A,N_A,4,4.5,https://www.google.com/maps/place/?q=place_id:ChIJgz_jBVcWrjsRvCWmpl-nJDo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJK3x9FpkXrjsRsdl5trFj6c4,UR LIFECARE PATHOLAB & CLINIC,13.01291561126709,77.63057708740234,0x3bae1799167d7c2b:0xcee963b1b679d9b1,N_A,N_A,10,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJK3x9FpkXrjsRsdl5trFj6c4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJYauprFgWrjsRU4U_eedSO-o,"Gawai Healthcare - Best Hospital in Frazer Town, Bangalore",12.99626350402832,77.60750579833984,0x3bae1658aca9ab61:0xea3b52e7793f8553,N_A,N_A,59,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJYauprFgWrjsRU4U_eedSO-o,gmaps_v2,clinic,medical,N_A,1695212099
ChIJhXgdTogWrjsRc37cdjLeQF0,Dr. H V Satish Babu,12.981693267822266,77.60994720458984,0x3bae16884e1d7885:0x5d40de3276dc7e73,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhXgdTogWrjsRc37cdjLeQF0,gmaps_v2,clinic,medical,N_A,1687847039
ChIJwZ0HsLEXrjsRQpz1bRyxhsg,LIC ONLINE,13.009267807006836,77.65074920654297,0x3bae17b1b0079dc1:0xc886b11c6df59c42,N_A,N_A,95,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJwZ0HsLEXrjsRQpz1bRyxhsg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJcxBugKUWrjsRDTdJIFNt2BY,Akasha spa and salon,12.978224754333496,77.63323974609375,0x3bae16a5806e1073:0x16d86d532049370d,N_A,N_A,91,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJcxBugKUWrjsRDTdJIFNt2BY,gmaps_v2,hospital,medical,N_A,1687847039
ChIJPyPwvVsWrjsRnk7QuVJI5Dc,MediDent Medical & Dental Care Centre,12.99724292755127,77.6003189086914,0x3bae165bbdf0233f:0x37e44852b9d04e9e,N_A,N_A,37,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPyPwvVsWrjsRnk7QuVJI5Dc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJTXNeRqIWrjsRMUm8UIqeinU,Kumar Medicals,12.977210998535156,77.63164520263672,0x3bae16a2465e734d:0x758a9e8a50bc4931,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTXNeRqIWrjsRMUm8UIqeinU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0zSsZP0WrjsRhsfFs7wz6ME,Al Quba Medicals,13.01303482055664,77.61724090576172,0x3bae16fd64ac34d3:0xc1e833bcb3c5c786,N_A,N_A,4,3.5,https://www.google.com/maps/place/?q=place_id:ChIJ0zSsZP0WrjsRhsfFs7wz6ME,gmaps_v2,clinic,medical,N_A,1695212099
ChIJkVbrfbEXrjsR4G4gRGb1YcM,Wellness Forever,13.020478248596191,77.64330291748047,0x3bae17b17deb5691:0xc361f56644206ee0,wellnessforever,Wellness Forever,66,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJkVbrfbEXrjsR4G4gRGb1YcM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJeZmWFkoXrjsRsrlEcb81dGU,Apollo Diagnostics,12.977487564086914,77.6270751953125,0x3bae174a16969979:0x657435bf7144b9b2,apollodiagnostics,Apollo Diagnostics,16,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJeZmWFkoXrjsRsrlEcb81dGU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJoRtgT_4TrjsR7awtDhnDbr8,Kids Kastle PreSchool,13.014199256896973,77.64645385742188,0x3bae13fe4f601ba1:0xbf6ec3190e2daced,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJoRtgT_4TrjsR7awtDhnDbr8,gmaps_v2,school,education,N_A,1687847039
ChIJ4SZyfC8XrjsRTMC6zqAY-Ro,Kalyan Eye Clinic,13.02280044555664,77.64251708984375,0x3bae172f7c7226e1:0x1af918a0cebac04c,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4SZyfC8XrjsRTMC6zqAY-Ro,gmaps_v2,clinic,medical,N_A,1695212099
ChIJU1VB-9UWrjsRFalBrVP5jeE,Modicare products,13.014352798461914,77.64830780029297,0x3bae16d5fb415553:0xe18df953ad41a915,N_A,N_A,19,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJU1VB-9UWrjsRFalBrVP5jeE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ3ZMnKcwRrjsRucdkOyI39t0,"Dr.Eashwar Reddy - Best Pediatrician at Cloudnine Hospital, Bengaluru",13.02024745941162,77.65430450439453,0x3bae11cc292793dd:0xddf637223b64c7b9,cloudninecare,Cloudnine Hospitals,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ3ZMnKcwRrjsRucdkOyI39t0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDUZ1iysRrjsRsxBAG9kU9Kw,Manjushree Medicals,13.010236740112305,77.65803527832031,0x3bae112b8b75460d:0xacf414d91b4010b3,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDUZ1iysRrjsRsxBAG9kU9Kw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJzSjQjBsXrjsRTEGCC_fseGA,Aquatopia - Aquascapes Bangalore,12.991246223449709,77.60128784179688,0x3bae171b8cd028cd:0x6078ecf70b82414c,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJzSjQjBsXrjsRTEGCC_fseGA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJG2SV__QWrjsRZ3HNzusHV4U,St Germain PU College,12.993745803833008,77.61082458496094,0x3bae16f4ff95641b:0x855707ebcecd7167,N_A,N_A,47,4.0,https://www.google.com/maps/place/?q=place_id:ChIJG2SV__QWrjsRZ3HNzusHV4U,gmaps_v2,college,education,N_A,1687847039
ChIJxyrgwEIWrjsR_mi2w5PP6Sw,Dr Vijayakumar C S,12.991414070129396,77.59515380859375,0x3bae1642c0e02ac7:0x2ce9cf93c3b668fe,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJxyrgwEIWrjsR_mi2w5PP6Sw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJv98v3zYRrjsR12JdUuY-LQw,Saie physiotherapy clinc,13.01508617401123,77.65684509277344,0x3bae1136df2fdfbf:0xc2d3ee6525d62d7,N_A,N_A,33,5.0,https://www.google.com/maps/place/?q=place_id:ChIJv98v3zYRrjsR12JdUuY-LQw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJMcThSfUWrjsRJLvRpeSrRFc,Sharath Medical,12.990928649902344,77.60921478271484,0x3bae16f549e1c431:0x5744abe4a5d1bb24,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMcThSfUWrjsRJLvRpeSrRFc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJW-zBIfIWrjsRaof56alQZj8,ASLAH DENTAL CARE,12.99635887145996,77.61771392822266,0x3bae16f221c1ec5b:0x3f6650a9e9f9876a,N_A,N_A,124,5.0,https://www.google.com/maps/place/?q=place_id:ChIJW-zBIfIWrjsRaof56alQZj8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJzQFwEu4WrjsR3OVMg3fZ-Pc,Radiant Skin Clinic - Dr. Nazima Ruby,12.99745750427246,77.62027740478516,0x3bae16ee127001cd:0xf7f8d977834ce5dc,N_A,N_A,42,4.0,https://www.google.com/maps/place/?q=place_id:ChIJzQFwEu4WrjsR3OVMg3fZ-Pc,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ7xgnBPQWrjsRl9k-TeX7ziQ,Jafson Medicals,12.995877265930176,77.61314392089844,0x3bae16f4042718ef:0x24cefbe54d3ed997,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ7xgnBPQWrjsRl9k-TeX7ziQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJuYHCUZsWrjsRfTISHXuG9jE,Dr. Raphael Parambi's Dental Surgery | Top Dentist In Bangalore,12.974661827087402,77.6192855834961,0x3bae169b51c281b9:0x31f6867b1d12327d,N_A,N_A,251,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJuYHCUZsWrjsRfTISHXuG9jE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ9ZphQisRrjsRXwqRciDmrPI,GiftAbled Child Development Center,13.001455307006836,77.6612548828125,0x3bae112b42619af5:0xf2ace62072910a5f,N_A,N_A,103,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ9ZphQisRrjsRXwqRciDmrPI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJPWTtSl8WrjsRiilrlgekwDA,CORD Centre for Rehabilitation and Development,12.9959716796875,77.60633850097656,0x3bae165f4aed643d:0x30c0a407966b298a,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPWTtSl8WrjsRiilrlgekwDA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ4TocJGUXrjsRu94OerCrsPc,Bethel Diagnostics,13.01489543914795,77.63200378417969,0x3bae1765241c3ae1:0xf7b0abb07a0edebb,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4TocJGUXrjsRu94OerCrsPc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJrbT-r4gWrjsR-gZSB6CTi7U,Rispl Rao Ideal Service Pvt. Ltd.,12.980055809020996,77.6128158569336,0x3bae1688affeb4ad:0xb58b93a0075206fa,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJrbT-r4gWrjsR-gZSB6CTi7U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJLyI57woRrjsR0xufGHkdhic,Vedic Chikitsa Hospital,13.006699562072754,77.6566162109375,0x3bae110aef39222f:0x27861d79189f1bd3,N_A,N_A,55,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJLyI57woRrjsR0xufGHkdhic,gmaps_v2,clinic,medical,N_A,1695212099
ChIJf3LzscEXrjsRqNZzV0Uh_VQ,Nagendra Clinic,13.00247859954834,77.63414764404297,0x3bae17c1b1f3727f:0x54fd21455773d6a8,N_A,N_A,19,4.5,https://www.google.com/maps/place/?q=place_id:ChIJf3LzscEXrjsRqNZzV0Uh_VQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJC-au3vMWrjsRhicO4N8SBX8,Vidya College,12.996079444885254,77.61524963378906,0x3bae16f3deaee60b:0x7f0512dfe00e2786,N_A,N_A,2,3.5,https://www.google.com/maps/place/?q=place_id:ChIJC-au3vMWrjsRhicO4N8SBX8,gmaps_v2,college,education,N_A,1687847039
ChIJ8fDJBx8XrjsRXGotUm7YnMQ,Kinderland Preschool,13.017094612121582,77.62837219238281,0x3bae171f07c9f0f1:0xc49cd86e522d6a5c,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ8fDJBx8XrjsRXGotUm7YnMQ,gmaps_v2,school,education,pre_school,1687847039
ChIJuVnks_oWrjsRk0sd19A5eGA,Saint Alphonsa Higher Primary School,13.003276824951172,77.6189193725586,0x3bae16fab3e459b9:0x607839d0d71d4b93,N_A,N_A,3,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJuVnks_oWrjsRk0sd19A5eGA,gmaps_v2,school,education,N_A,1687847039
ChIJjWTB9PoWrjsRHAW1sDPj6rA,Clarence Kindergarten,13.003174781799316,77.6165771484375,0x3bae16faf4c1648d:0xb0eae333b0b5051c,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJjWTB9PoWrjsRHAW1sDPj6rA,gmaps_v2,school,education,pre_school,1687847039
ChIJF-0QUNoWrjsRgQkuMwbKpoM,Government Primary School,13.007132530212402,77.64044189453125,0x3bae16da5010ed17:0x83a6ca06332e0981,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJF-0QUNoWrjsRgQkuMwbKpoM,gmaps_v2,school,education,N_A,1687847039
