"geoid","total_population","grid_hh","geometry"
"1134002709","19038.131973300766","4463.562034076397","POLYGON ((77.6354163712 12.917916816000002, 77.63624970453 12.917916816000002, 77.63708303786 12.917916816000002, 77.63791637118999 12.917916816000002, 77.63874970452 12.917916816000002, 77.63874970452 12.918750149330002, 77.63874970452 12.91958348266, 77.63874970452 12.920416815989999, 77.63874970452 12.921250149319999, 77.63958303785 12.921250149319999, 77.63958303785 12.920416815989999, 77.64041637118 12.920416815989999, 77.64041637118 12.919583482659998, 77.64124970450999 12.91958348266, 77.64124970450999 12.920416815989999, 77.64208303784 12.920416815989999, 77.64208303784 12.91958348266, 77.64124970450999 12.91958348266, 77.64124970451 12.918750149330002, 77.64124970451 12.917916816000002, 77.64208303784 12.917916816000002, 77.64291637117 12.917916816000002, 77.6437497045 12.917916816000002, 77.6437497045 12.918750149330002, 77.6437497045 12.91958348266, 77.6437497045 12.920416815989999, 77.6437497045 12.921250149319999, 77.6437497045 12.922083482649999, 77.64291637117 12.922083482649999, 77.64291637116999 12.922916815979999, 77.64291637117 12.923750149309999, 77.6437497045 12.923750149309999, 77.6437497045 12.92458348264, 77.6437497045 12.92541681597, 77.6437497045 12.9262501493, 77.64291637117 12.9262501493, 77.64208303784 12.9262501493, 77.64124970450999 12.9262501493, 77.64041637118 12.9262501493, 77.63958303785 12.9262501493, 77.63874970452 12.9262501493, 77.63791637118999 12.9262501493, 77.63708303786 12.9262501493, 77.63624970453 12.9262501493, 77.6354163712 12.9262501493, 77.6354163712 12.92541681597, 77.6354163712 12.92458348264, 77.6354163712 12.923750149309999, 77.6354163712 12.922916815979999, 77.6354163712 12.922083482649999, 77.6354163712 12.921250149319999, 77.6354163712 12.920416815989999, 77.6354163712 12.91958348266, 77.6354163712 12.918750149330002, 77.6354163712 12.917916816000002), (77.63958303785 12.922916815979999, 77.63958303785 12.923750149309999, 77.64041637118 12.923750149309999, 77.64041637118 12.922916815979999, 77.63958303785 12.922916815979999))"
"1121002700","24680.964673528517","6143.677564653674","POLYGON ((77.52708303829999 12.9929168157, 77.52791637163 12.9929168157, 77.52874970495999 12.9929168157, 77.52958303828999 12.9929168157, 77.53041637161999 12.9929168157, 77.53124970495 12.9929168157, 77.53208303827999 12.9929168157, 77.53291637160999 12.9929168157, 77.53374970493999 12.9929168157, 77.53458303827 12.9929168157, 77.5354163716 12.9929168157, 77.5354163716 12.99375014903, 77.5354163716 12.99458348236, 77.5354163716 12.99541681569, 77.5354163716 12.99625014902, 77.5354163716 12.99708348235, 77.5354163716 12.99791681568, 77.5354163716 12.99875014901, 77.5354163716 12.99958348234, 77.5354163716 13.00041681567, 77.5354163716 13.001250149, 77.53458303827 13.001250149, 77.53374970493999 13.001250149, 77.53291637160999 13.001250149, 77.53208303827999 13.001250149, 77.53124970495 13.001250149, 77.53041637161999 13.001250149, 77.52958303828999 13.001250149, 77.52874970495999 13.001250149, 77.52791637163 13.001250149, 77.52708303829999 13.001250149, 77.52708303829999 13.00041681567, 77.52708303829999 12.99958348234, 77.52708303829999 12.99875014901, 77.52708303829999 12.99791681568, 77.52708303829999 12.99708348235, 77.52708303829999 12.99625014902, 77.52708303829999 12.99541681569, 77.52708303829999 12.99458348236, 77.52708303829999 12.99375014903, 77.52708303829999 12.9929168157))"
"1138002680","1574.3776043041821","334.8248464412652","MULTIPOLYGON (((77.67041637106 13.16041681503, 77.67124970439 13.16041681503, 77.67208303771999 13.16041681503, 77.67208303771999 13.16125014836, 77.67124970439 13.16125014836, 77.67041637106 13.16125014836, 77.67041637106 13.16041681503)), ((77.67624970437 13.16291681502, 77.67708303769999 13.16291681502, 77.67708303769999 13.163750148350001, 77.67624970437 13.163750148350001, 77.67624970437 13.16291681502)), ((77.67291637105 13.165416815010001, 77.67374970437999 13.165416815010001, 77.67458303771 13.165416815010001, 77.67541637104 13.165416815010001, 77.67624970437 13.165416815010001, 77.67624970437 13.166250148340001, 77.67624970437 13.167083481670002, 77.67624970437 13.167916815000002, 77.67541637104 13.167916815000002, 77.67458303771 13.167916815000002, 77.67374970437999 13.167916815000002, 77.67291637105 13.167916815000002, 77.67291637105 13.167083481670002, 77.67291637105 13.166250148340001, 77.67291637105 13.165416815010001)))"
"1155002704","178.19803159754207","43.20478078655109","MULTIPOLYGON (((77.81374970382 12.959583482500001, 77.81458303714999 12.959583482500001, 77.81541637048 12.959583482500001, 77.81541637048 12.960416815830001, 77.81458303714999 12.960416815830001, 77.81374970382 12.960416815830001, 77.81374970382 12.959583482500001)), ((77.81708303714 12.959583482500001, 77.81791637046999 12.959583482500001, 77.8187497038 12.959583482500001, 77.8187497038 12.960416815830001, 77.81791637046999 12.960416815830001, 77.81708303714 12.960416815830001, 77.81708303714 12.959583482500001)), ((77.81791637047 12.962916815820002, 77.8187497038 12.962916815820002, 77.8187497038 12.963750149150002, 77.8187497038 12.964583482480002, 77.81791637047 12.964583482480002, 77.81791637047 12.963750149150002, 77.81791637047 12.962916815820002)))"
"1126002726","720.6942438546719","NaN","POLYGON ((77.5687497048 12.776250149900001, 77.56958303812999 12.776250149900001, 77.57041637146 12.776250149900001, 77.57124970479 12.776250149900001, 77.57208303812 12.776250149900001, 77.57291637144999 12.776250149900001, 77.57374970477998 12.776250149900001, 77.57374970477998 12.777083483230001, 77.57291637144999 12.777083483230001, 77.57291637144999 12.777916816560001, 77.57208303812 12.777916816560001, 77.57208303812 12.778750149890001, 77.57208303812 12.779583483220001, 77.57208303812 12.780416816550002, 77.57208303812 12.781250149880002, 77.57208303812 12.782083483210002, 77.57124970479 12.782083483210002, 77.57124970478999 12.78291681654, 77.57124970478999 12.783750149869999, 77.57041637146 12.783750149869999, 77.57041637145998 12.784583483199999, 77.56958303812999 12.784583483199999, 77.5687497048 12.784583483199999, 77.5687497048 12.783750149869999, 77.5687497048 12.78291681654, 77.5687497048 12.782083483210002, 77.5687497048 12.781250149880002, 77.5687497048 12.780416816550002, 77.5687497048 12.779583483220001, 77.5687497048 12.778750149890001, 77.5687497048 12.777916816560001, 77.5687497048 12.777083483230001, 77.5687497048 12.776250149900001))"
"1144002735","887.6125416523505","83.65503148756062","MULTIPOLYGON (((77.71958303753 12.7012501502, 77.72041637086 12.7012501502, 77.72124970419 12.7012501502, 77.72208303752 12.7012501502, 77.72291637084999 12.7012501502, 77.72374970418 12.7012501502, 77.72458303750999 12.7012501502, 77.72458303750999 12.70208348353, 77.72458303750999 12.70291681686, 77.72458303750999 12.70375015019, 77.72458303751 12.70458348352, 77.72541637084 12.70458348352, 77.72624970416999 12.70458348352, 77.72624970416999 12.70541681685, 77.7270830375 12.70541681685, 77.7270830375 12.70625015018, 77.7270830375 12.70708348351, 77.7270830375 12.707916816840001, 77.7270830375 12.708750150170001, 77.7270830375 12.709583483500001, 77.72624970417 12.709583483500001, 77.72624970416999 12.708750150170001, 77.72541637084 12.708750150170001, 77.72541637084 12.709583483500001, 77.72458303751 12.709583483500001, 77.72374970418 12.709583483500001, 77.72291637084999 12.709583483500001, 77.72208303752 12.709583483500001, 77.72124970419 12.709583483500001, 77.72041637086 12.709583483500001, 77.72041637086 12.708750150170001, 77.72041637086 12.707916816840001, 77.71958303752999 12.707916816840001, 77.71958303753 12.70708348351, 77.71958303753 12.70625015018, 77.71958303753 12.70541681685, 77.71958303752999 12.70458348352, 77.7187497042 12.70458348352, 77.7187497042 12.70375015019, 77.7187497042 12.70291681686, 77.7187497042 12.70208348353, 77.71958303752999 12.70208348353, 77.71958303753 12.7012501502)), ((77.7187497042 12.707916816840001, 77.71958303752999 12.707916816840001, 77.71958303752999 12.708750150170001, 77.71958303752999 12.709583483500001, 77.7187497042 12.709583483500001, 77.7187497042 12.708750150170001, 77.7187497042 12.707916816840001)))"
"1139002730","764.575415957011","183.1004210496903","MULTIPOLYGON (((77.68458303767 12.7429168167, 77.68541637099999 12.7429168167, 77.68541637099999 12.74375015003, 77.68458303767 12.74375015003, 77.68458303767 12.7429168167)), ((77.6770830377 12.74375015003, 77.67791637103 12.74375015003, 77.67874970435999 12.74375015003, 77.67874970436 12.74458348336, 77.67958303769 12.74458348336, 77.68041637101999 12.74458348336, 77.68124970435 12.74458348336, 77.68124970435 12.74541681669, 77.68208303767999 12.74541681669, 77.68208303767999 12.74625015002, 77.68208303767999 12.74708348335, 77.68208303768 12.74791681668, 77.68291637101 12.74791681668, 77.68291637101 12.74875015001, 77.68208303768 12.74875015001, 77.68208303768 12.74958348334, 77.68291637101 12.74958348334, 77.68374970433999 12.74958348334, 77.68458303767 12.74958348334, 77.68458303767 12.74875015001, 77.68458303767 12.74791681668, 77.68458303767 12.74708348335, 77.68541637099999 12.74708348335, 77.68541637099999 12.74791681668, 77.68541637099999 12.74875015001, 77.68541637099999 12.74958348334, 77.68541637099999 12.75041681667, 77.68541637099999 12.75125015, 77.68458303767 12.75125015, 77.68374970433999 12.75125015, 77.68291637101 12.75125015, 77.68208303768 12.75125015, 77.68124970435 12.75125015, 77.68041637101999 12.75125015, 77.67958303769 12.75125015, 77.67874970436 12.75125015, 77.67874970436 12.75041681667, 77.67791637103 12.75041681667, 77.6770830377 12.75041681667, 77.6770830377 12.74958348334, 77.6770830377 12.74875015001, 77.6770830377 12.74791681668, 77.6770830377 12.74708348335, 77.6770830377 12.74625015002, 77.6770830377 12.74541681669, 77.6770830377 12.74458348336, 77.6770830377 12.74375015003)), ((77.68458303767 12.74458348336, 77.68541637099999 12.74458348336, 77.68541637099999 12.74541681669, 77.68458303767 12.74541681669, 77.68458303767 12.74458348336)))"
"1108002707","292.7743342152902","62.42811392701246","MULTIPOLYGON (((77.4187497054 12.937916815920001, 77.41958303873 12.937916815920001, 77.41958303873 12.938750149250001, 77.41958303873 12.939583482580002, 77.4187497054 12.939583482580002, 77.4187497054 12.938750149250001, 77.4187497054 12.937916815920001)), ((77.42458303871 12.937916815920001, 77.42541637203999 12.937916815920001, 77.42541637203999 12.938750149250001, 77.42458303871 12.938750149250001, 77.42458303871 12.937916815920001)), ((77.42541637204 12.939583482580002, 77.42624970537 12.939583482580002, 77.42624970537 12.940416815910002, 77.42541637204 12.940416815910002, 77.42541637204 12.939583482580002)), ((77.42208303872 12.940416815910002, 77.42291637205 12.940416815910002, 77.42374970537999 12.940416815910002, 77.42374970537999 12.941250149240002, 77.42374970537999 12.942083482570002, 77.42374970537999 12.942916815900002, 77.42291637205 12.942916815900002, 77.42208303871999 12.942916815900002, 77.42124970539 12.942916815900002, 77.42124970539 12.942083482570002, 77.42124970539 12.941250149240002, 77.42208303871999 12.941250149240002, 77.42208303872 12.940416815910002)))"
"1123002719","1658.4665863429832","405.11253682152017","POLYGON ((77.5437497049 12.834583483, 77.54458303823 12.834583483, 77.54541637156 12.834583483, 77.54624970488999 12.834583483, 77.54708303822 12.834583483, 77.54791637155 12.834583483, 77.54874970488 12.834583483, 77.54958303820999 12.834583483, 77.55041637154 12.834583483, 77.55041637154 12.83541681633, 77.55124970486999 12.83541681633, 77.55124970486999 12.83625014966, 77.55124970487 12.83708348299, 77.5520830382 12.83708348299, 77.5520830382 12.83791681632, 77.55124970487 12.83791681632, 77.55124970486999 12.83875014965, 77.55124970486999 12.83958348298, 77.55124970486999 12.84041681631, 77.55124970486999 12.84125014964, 77.55041637154 12.84125014964, 77.55041637154 12.84208348297, 77.54958303820999 12.84208348297, 77.54874970488 12.84208348297, 77.54874970488 12.8429168163, 77.54791637155 12.8429168163, 77.54708303822 12.8429168163, 77.54624970488999 12.8429168163, 77.54541637156 12.8429168163, 77.54458303823 12.8429168163, 77.5437497049 12.8429168163, 77.5437497049 12.84208348297, 77.5437497049 12.84125014964, 77.5437497049 12.84041681631, 77.5437497049 12.83958348298, 77.5437497049 12.83875014965, 77.5437497049 12.83791681632, 77.5437497049 12.83708348299, 77.5437497049 12.83625014966, 77.5437497049 12.83541681633, 77.5437497049 12.834583483))"
"1129002726","112.05411673312548","27.88541635423835","POLYGON ((77.60124970467 12.777083483230001, 77.60208303799999 12.777083483230001, 77.60208303799999 12.777916816560001, 77.60208303799999 12.778750149890001, 77.60208303799999 12.779583483220001, 77.60208303799999 12.780416816550002, 77.60208303799999 12.781250149880002, 77.60208303799999 12.782083483210002, 77.60208303799999 12.782916816540002, 77.60124970467 12.782916816540002, 77.60124970467 12.782083483210002, 77.60041637134 12.782083483210002, 77.60041637134 12.781250149880002, 77.59958303801 12.781250149880002, 77.59958303801 12.780416816550002, 77.60041637134 12.780416816550002, 77.60041637134 12.779583483220001, 77.60041637134 12.778750149890001, 77.60041637134 12.777916816560001, 77.60124970467 12.777916816560001, 77.60124970467 12.777083483230001))"
"1140002723","4556.6831322547605","1257.122334637224","POLYGON ((77.685416371 12.801250149800001, 77.68624970433 12.801250149800001, 77.68708303765999 12.801250149800001, 77.68791637099 12.801250149800001, 77.68874970432 12.801250149800001, 77.68958303765 12.801250149800001, 77.69041637097999 12.801250149800001, 77.69124970431 12.801250149800001, 77.69208303764 12.801250149800001, 77.69291637097 12.801250149800001, 77.69374970429999 12.801250149800001, 77.69374970429999 12.802083483130001, 77.69374970429999 12.802916816460002, 77.69374970429999 12.803750149790002, 77.69374970429999 12.804583483120002, 77.69374970429999 12.805416816450002, 77.69374970429999 12.80625014978, 77.69374970429999 12.807083483109999, 77.69374970429999 12.807916816439999, 77.69374970429999 12.808750149769999, 77.69374970429999 12.809583483099999, 77.69291637097 12.809583483099999, 77.69208303764 12.809583483099999, 77.69124970431 12.809583483099999, 77.69041637097999 12.809583483099999, 77.68958303765 12.809583483099999, 77.68874970432 12.809583483099999, 77.68791637099 12.809583483099999, 77.68708303765999 12.809583483099999, 77.68624970433 12.809583483099999, 77.685416371 12.809583483099999, 77.685416371 12.808750149769999, 77.685416371 12.807916816439999, 77.685416371 12.807083483109999, 77.685416371 12.80625014978, 77.685416371 12.805416816450002, 77.685416371 12.804583483120002, 77.685416371 12.803750149790002, 77.685416371 12.802916816460002, 77.685416371 12.802083483130001, 77.685416371 12.801250149800001), (77.68958303765 12.80625014978, 77.68958303765 12.807083483109999, 77.68874970432 12.807083483109999, 77.68874970431999 12.807916816439999, 77.68874970432 12.808750149769999, 77.68958303765 12.808750149769999, 77.69041637097999 12.808750149769999, 77.69041637097999 12.807916816439999, 77.68958303765 12.807916816439999, 77.68958303765 12.807083483109999, 77.69041637097999 12.807083483109999, 77.69041637097999 12.80625014978, 77.68958303765 12.80625014978))"
"1132002728","709.4579041213393","182.98647939268324","MULTIPOLYGON (((77.62208303791999 12.759583483300002, 77.62291637124999 12.759583483300002, 77.62291637125 12.760416816629998, 77.62374970457999 12.76041681663, 77.62374970457999 12.761250149959999, 77.62458303790999 12.761250149959999, 77.62541637124 12.761250149959999, 77.62541637124 12.762083483289999, 77.62541637124 12.762916816619999, 77.62541637124 12.763750149949999, 77.62624970457 12.763750149949999, 77.62624970457 12.762916816619999, 77.62624970457 12.762083483289999, 77.6270830379 12.762083483289999, 77.6270830379 12.762916816619999, 77.6270830379 12.763750149949999, 77.6270830379 12.76458348328, 77.6270830379 12.76541681661, 77.6270830379 12.76625014994, 77.6270830379 12.76708348327, 77.6270830379 12.7679168166, 77.62624970457 12.7679168166, 77.62541637124 12.7679168166, 77.62458303790999 12.7679168166, 77.62374970457999 12.7679168166, 77.62291637125 12.7679168166, 77.62208303791999 12.7679168166, 77.62124970458999 12.7679168166, 77.62041637125999 12.7679168166, 77.61958303793 12.7679168166, 77.61874970459999 12.7679168166, 77.61874970459999 12.76708348327, 77.61874970459999 12.76625014994, 77.61874970459999 12.76541681661, 77.61874970459999 12.76458348328, 77.61874970459999 12.763750149949999, 77.61874970459999 12.762916816619999, 77.61874970459999 12.762083483289999, 77.61958303793 12.762083483289999, 77.61958303793 12.761250149959999, 77.62041637125999 12.761250149959999, 77.62124970458999 12.761250149959999, 77.62208303791999 12.761250149959999, 77.62208303791999 12.76041681663, 77.62208303791999 12.759583483300002)), ((77.62374970457999 12.759583483300002, 77.62458303790999 12.759583483300002, 77.62458303790999 12.760416816630002, 77.62374970457999 12.76041681663, 77.62374970457999 12.759583483300002)))"
