id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
293000,Hanging Garden,"<strong>About the Project:</strong><br> Hanging Garden by Hanging Garden Group is a stunning ready to move residential project in the heart of Vyalikaval HBCS Layout, Nagavara, Bangalore. The project offers luxurious 3 BHK apartments with a minimum area of 1995 sq.ft and a maximum area of 2540 sq.ft. The project is boasts of top-notch amenities and facilities. With 9 towers and 340 units, Hanging Garden is a perfect blend of modern architecture and luxurious lifestyle.   <br><br><strong>About the Builder:</strong><br> Hanging Garden Group is a renowned name in the real estate industry, known for its commitment to quality, innovation, and customer satisfaction. With years of experience in the field, the group has delivered several successful projects across the country. The builder is committed to creating homes that offer a luxurious lifestyle and are built with the highest standards of quality and workmanship.   <br><br><strong>About the Locality:</strong><br> Located in Nagavara, Hanging Garden is in close proximity to some of the best hospitals and schools in the area. The project is located just a few minutes away from Columbia Asia Hospital, a leading healthcare facility in the city. The project is also located close to several prestigious educational institutions, including the Indian Institute of Science, Bangalore, and the National Centre for Biological Sciences. The project is well-connected to major highways, stations, and airports, making it easily accessible from any part of the city.   <br><br><strong>Project Amenities:</strong><br> Hanging Garden offers a host of world-class amenities and facilities that cater to the needs of modern living. The project features a community hall for social gatherings, a children's play area for kids, 24X7 water supply, power backup, and CCTV surveillance for enhanced security. The project also boasts of a well-equipped club house, car parking, and lifts for easy access. The landscaping and tree planting add to the beauty of the project, making it a perfect place to call home.",0.0,40.0,13.039397,77.616463,https://housing.com/in/buy/projects/page/293000-hanging-garden-by-hanging-garden-group-in-nagavara,Housing,0.0
294083,G V Saptagiri Magnum,Yogam Garden DTCP Mega Residential Township Project<br />Just Opp. To Tiruvallur Govt. Law College.,0.0,40.0,13.054968,77.609779,https://housing.com/in/buy/projects/page/294083-g-v-saptagiri-magnum-by-g-v-properties-in-hebbal-kempapura,Housing,0.0
294202,MGP Grandeur,,200.0,200.0,13.035228,77.628784,https://housing.com/in/buy/projects/page/294202-mgp-grandeur-by-mgp-grandeur-in-hbr-layout,Housing,200.0
30180,White Coral Cocoon,"Cocoon is a masterpiece for a unique residential experience like no other. It has a simple yet <br /> <br /> elegant and classy design that is sure to mesmerise you with its architectural beauty with <br /> <br /> grand canopies at the top of the roof. The strategic position, soothing and pleasant <br /> <br /> environment along with the modern day facilities adds to the credentials of this residential <br /> <br /> property. With close proximity to social infrastructure, great connectivity and a host of <br /> <br /> modern amenities, Cocoon has all the warmth and ingredients you'd love to come back home <br /> <br /> to. Nurture your dream. Celebrate life only at Cocoon by White Coral.",1.0,1.0,13.068138,77.604752,https://housing.com/in/buy/projects/page/30180-white-coral-cocoon-by-white-coral-in-amrutahalli,Housing,1.0
114251,Shree Durga Prakruthi,"Shree Durga Prakruthi is a residential plot by Shree Durga Shelters. This plot is available for sale in Visthar, Bangalore. This project offers plots in various sizes. The minimum plot size is 1200.0 sq.ft. and the maximum size is 2400.0 sq.ft.. This project was launched on March 2016. There are 197 units in Shree Durga Prakruthi. The address of Shree Durga Prakruthi is Sy No. 51, 58, Kattugollahalli, Behind BMTC Bus Depot, Budigere Cross, Bangalore.<br><br>Shree Durga Prakruthi ensures a coveted lifestyle and offers a convenient living.  There is 24x7 Security. Other provisions include access to Landscaping & Tree Planting.<br><br>Bank loan is approved from major banks such as ICICI Bank, Punjab National Bank .<br><br>Check out Shree Durga Prakruthi brochure for more details.<br><br>Visthar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",197.0,197.0,13.066633,77.652313,https://housing.com/in/buy/projects/page/114251-shree-durga-prakruthi-by-shree-durga-shelters-in-visthar,Housing,197.0
274990,Desai Green Gardens,"<div>Residential project, Desai Green Gardens in Bangalore is offering units for sale in Dasarahalli. Check out some Apartment that suit your lifestyle and liking. Possession date of Desai Green Gardens is Jan, 2023. The property offers 1 BHK, 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 598.0 - 1678.0 sq.ft.. The project by Desai Developers is set in 0.98 Acres . It has 100 units. Contact for further details. Desai Green Gardens is located in Close Proximity To Manyata, Dasarahalli.<br><br>In terms of facilities, Desai Green Gardens is loaded with multiple offerings such as Gymnasium, Power Backup. For families with kids, there is Children's Play Area, nearby apart from Swimming Pool. Immerse yourself in a world of sports with provisions for Cycling &amp; Jogging Track.<br><br>Desai Green Gardens follows all rules as prescribed by the state RERA. All details are furnished on the RERA portal as well.ID is PRM/KA/RERA/1251/446/PR/220210/004687.<br><br>Desai Developers is a very well-known developer-firm in this real estate market. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Dasarahalli and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br><br></div>",100.0,100.0,13.060601,77.605103,https://housing.com/in/buy/projects/page/274990-desai-green-gardens-by-desai-developers-in-dasarahalli,Housing,100.0
253506,Neeraj Balaji Layout,"Neeraj Balaji Layout is a residential plot by Neeraj Realty. This plot is available for sale in R.K. Hegde Nagar, Bangalore. The plot area is 1200.0 sq.ft.. This project was launched on May 2019. There are 100 units in Neeraj Balaji Layout. The address of Neeraj Balaji Layout is 5th Cross Road, Sri Balaji Krupa Layout, Thanisandra.<br><br>Neeraj Balaji Layout ensures a coveted lifestyle and offers a convenient living.<br><br>This residential land for sale is RERA approved. For details, check RERA ID Rera Not Required.<br><br>Check out Neeraj Balaji Layout brochure for more details.<br><br>R.K. Hegde Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",100.0,100.0,13.07245,77.63118,https://housing.com/in/buy/projects/page/253506-neeraj-balaji-layout-by-neeraj-realty-in-rk-hegde-nagar,Housing,100.0
236619,Karthika Residency,"Karthika Residency is a residential project in Sahakara Nagar, Bangalore. Karthika Residency offers Apartment. Available configurations include 2 BHK. Apartment, as per the area plan, are in the size of 1030.0 sq.ft.. The property is Ready to Move. Karthika Residency is located in Sahakara Nagar.<br><br>Enjoy a class-apart lifestyle at Karthika Residency.<br><br>Sahakara Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.062335,77.586906,https://housing.com/in/buy/projects/page/236619-karthika-residency-by-reputed-builder-in-sahakara-nagar,Housing,0.0
239445,Rakshitha Residency,"Property for sale in HBR Layout, Bangalore. This project, that is, Rakshitha Residency is a well designed project by Rakshitha Group Bangalore. It is offering Under Construction units. If you are looking at Apartment, you should check out Rakshitha Residency. Available configurations include 2 BHK, 3 BHK. As per the area plan, units are in the size of 1131.0 sq.ft.. Project possession is slated for Dec, 2022. Rakshitha Residency is located in Chellikere.<br><br>Come home to Rakshitha Residency. It offers multiple facilities such as Power Backup. There is 24x7 Security. It is a Gated Community. These amenities make this property totally aspirational.<br><br>Rakshitha Group Bangalore is a renowned name in the real estate space.<br><br>Social infrastructure like banks, schools and parks surround Kalyan Nagar area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",0.0,40.0,13.026428,77.640953,https://housing.com/in/buy/projects/page/239445-rakshitha-residency-by-rakshitha-group-bangalore-in-kalyan-nagar,Housing,0.0
231183,Baldota Signature,"Signature is a residential project launched by real estate firm Baldota Group in Thanisandra, Bangalore. The project will be developed on an area of 1.59 acres. Intercom services, regular supply of water and other amenities needed for a comfortable living are available in the complex. Specifications included in the apartments are vitrified tiles flooring in living room and bedrooms, ceramic tiles flooring in balconies, anti-skid ceramic tiles flooring in bathrooms, emulsion paint on interior and exterior walls, sanitary fittings in bathrooms, a teak wood frame and shutter door at the entrance and RCC framed structure. Thanisandra is a rapidly developing area in Bangalore. Infrastructure of the area is well-developed with many reputed schools, educational institutes, and hospitals established here. Restaurants, banks, and other utility shops are also located in the vicinity. Thanisandra is well-connected to other areas by a network of road and rail transport. It is a comfortable locality to own a residential place. Signature will be ready by April 2023 for possession. Units can be bought from Baldota Group.",0.0,40.0,13.063067,77.627197,https://housing.com/in/buy/projects/page/231183-baldota-signature-by-baldota-developers-in-thanisandra,Housing,0.0
239131,NCN Akshaya,"NCN Akshaya is a residential project in Thanisandra, Bangalore. It is set in an area of 0.22 Acres. NCN Akshaya offers Apartment. Available configurations include 2 BHK. Apartment, as per the area plan, are in the size of 776.0 sq.ft.. The property is Under Construction. NCN Akshaya is located in Aswath Nagar, Marathahalli. The project is developed by NCN Developers.<br><br>NCN Akshaya is equipped with various resident-centric amenities that includes Power Backup. There is 24x7 Security. Enjoy a class-apart lifestyle at NCN Akshaya.<br><br>Located close to prominent suburbs of Bangalore, the area of Thanisandra has prominent schools and hospitals within a close distance.<br><br>",0.0,40.0,13.05252,77.629784,https://housing.com/in/buy/projects/page/239131-ncn-akshaya-by-ncn-developers-in-thanisandra,Housing,24.0
