id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
240812,V V Pearl,"V V Pearl is a residential project in Horamavu, Bangalore. V V Pearl is located in Nanjappa Garden, Bangalore North.<br><br>Enjoy a class-apart lifestyle at V V Pearl.<br><br>Horamavu is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.0211,77.656517,https://housing.com/in/buy/projects/page/240812-v-v-pearl-by-reputed-builder-in-horamavu,Housing,0.0
240824,Sai Raj Arcade,"Sai Raj Arcade is a residential project in Kalyan Nagar, Bangalore. Sai Raj Arcade is located in HRBR Layout, Bangalore East.<br><br>Enjoy a class-apart lifestyle at Sai Raj Arcade.<br><br>Kalyan Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.020358,77.644463,https://housing.com/in/buy/projects/page/240824-sai-raj-arcade-by-reputed-builder-in-kalyan-nagar,Housing,0.0
240830,Green Residency,"Green Residency is a residential project in Sivanchetti Gardens, Bangalore. Green Residency is located in Ulsoor, Bangalore Central.<br><br>Green Residency is equipped with various resident-centric amenities that includes Power Backup. Enjoy a class-apart lifestyle at Green Residency.<br><br>Sivanchetti Gardens is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,12.984068,77.611816,https://housing.com/in/buy/projects/page/240830-green-residency-by-reputed-builder-in-sivanchetti-gardens,Housing,0.0
205796,Carbon Radiance,"Check out this residential project for sale by Carbon Developers in Frazer Town, Bangalore. The address of Carbon Radiance is Frazer Town, Bangalore Central.<br><br>At Carbon Radiance, all residents have easy access to some of the truly desired facilities such as Power Backup. There is 24x7 Security. Come home to Carbon Radiance.<br><br>Carbon Developers is a renowned developer firm.<br><br>Frazer Town is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,12.996514,77.614548,https://housing.com/in/buy/projects/page/205796-carbon-radiance-by-carbon-developers-in-frazer-town,Housing,0.0
205870,Amulya Garden,"Residential project, Amulya Garden in Bangalore is offering units for sale in Banaswadi. Contact for further details. Amulya Garden is located in Banaswadi.<br><br>In terms of facilities, Amulya Garden is loaded with multiple offerings such as Power Backup. The property has Fire Sprinklers.<br><br>Amulya Constructions & Infrastructure Developers is a very well-known developer-firm in this real estate market. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Banaswadi and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",0.0,40.0,13.011419,77.650757,https://housing.com/in/buy/projects/page/205870-amulya-garden-by-amulya-constructions-infrastructure-developers-in-banaswadi,Housing,0.0
248219,Ashed Regency Corner,"Property for sale in Frazer Town, Bangalore. This project, that is, Ashed Regency Corner is a well designed project by Ashed Properties & Investments Pvt. Ltd.. Ashed Regency Corner is located in Frazer Town, Bangalore Central.<br><br>Come home to Ashed Regency Corner. These amenities make this property totally aspirational.<br><br>Ashed Properties & Investments Pvt. Ltd. is a renowned name in the real estate space. Founded in 1988, the company has developed as many as 40 projects.<br><br>Social infrastructure like banks, schools and parks surround Frazer Town area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",0.0,40.0,12.99581,77.615562,https://housing.com/in/buy/projects/page/248219-ashed-regency-corner-by-ashed-properties-investments-pvt-ltd-in-frazer-town,Housing,0.0
248333,Flourish Sai Vivin,"Flourish Techno Pvt Ltd has lauched Flourish Sai Vivin in Kalyan Nagar, Bangalore. The address of Flourish Sai Vivin is Kalyan nagar, Bangalore East.<br><br>Own a home in Flourish Sai Vivin today!.<br><br>This project has been developed by Flourish Techno Pvt Ltd.<br><br>Kalyan Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",0.0,40.0,13.024471,77.640686,https://housing.com/in/buy/projects/page/248333-flourish-sai-vivin-by-flourish-techno-pvt-ltd-in-kalyan-nagar,Housing,0.0
248335,Flourish Sai SR Residency,"Residential project, Flourish Sai SR Residency in Bangalore is offering units for sale in Kalyan Nagar. Contact for further details. Flourish Sai SR Residency is located in Kalyan nagar, Bangalore East.<br><br>Flourish Techno Pvt Ltd is a very well-known developer-firm in this real estate market. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Kalyan Nagar and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",0.0,40.0,13.024573,77.640755,https://housing.com/in/buy/projects/page/248335-flourish-sai-sr-residency-by-flourish-techno-pvt-ltd-in-kalyan-nagar,Housing,0.0
248343,Saijayini Balaji,"Check out this residential project for sale by Saijayini in Banaswadi, Bangalore. The address of Saijayini Balaji is Banaswadi, Bangalore East.<br><br>Come home to Saijayini Balaji.<br><br>Saijayini is a renowned developer firm.<br><br>Banaswadi is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.012268,77.647614,https://housing.com/in/buy/projects/page/248343-saijayini-balaji-by-saijayini-in-banaswadi,Housing,0.0
236866,Park House,"Park House in Kalyan Nagar, Bangalore is a residential project. The address of Park House is Kalyan Nagar.<br><br>Life at Park House is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup. The property is equipped with Fire Sprinklers. Park House is an Earthquake Resistant Structure.<br><br>Kalyan Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.028491,77.637733,https://housing.com/in/buy/projects/page/236866-park-house-by-reputed-builder-in-kalyan-nagar,Housing,0.0
247877,Sudaamini residency,"Sudaamini residency is a residential project in Kalyan Nagar, Bangalore. Sudaamini residency is located in Kalyan nagar, Bangalore East.<br><br>Enjoy a class-apart lifestyle at Sudaamini residency.<br><br>Kalyan Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.023695,77.639404,https://housing.com/in/buy/projects/page/247877-sudaamini-residency-by-reputed-builder-in-kalyan-nagar,Housing,18.0
237987,Windsor Inn,"Windsor Inn in Kammanahalli, Bangalore is a residential project. The address of Windsor Inn is Kalyan Nagar.<br><br>Life at Windsor Inn is suited for every age group. The property offers various offers a convenient living. It offers facilities such as Power Backup. The property is equipped with Fire Sprinklers. Windsor Inn is an Earthquake Resistant Structure.<br><br>Kammanahalli is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.021391,77.637779,https://housing.com/in/buy/projects/page/237987-windsor-inn-by-reputed-builder-in-kammanahalli,Housing,0.0
241015,Renaissance Spacio,"Renaissance Spacio is a project by Renaissance Holdings and Developers in Bangalore. Located in Cox Town, it is a residential project. The address of Renaissance Spacio is Cox Town, Bangalore Central.<br><br>Renaissance Spacio ensures a coveted lifestyle and offers a convenient living.<br><br>Cox Town is well-connected to other parts of the city via an extensive road.<br><br>",0.0,40.0,12.992698,77.62355,https://housing.com/in/buy/projects/page/241015-renaissance-spacio-by-renaissance-holdings-and-developers-in-cox-town,Housing,0.0
172676,SK Tulip Apartments,"SK Tulip Apartments is a residential project in Banaswadi, Bangalore. SK Tulip Apartments is located in 9th B Main Road, Near Banaswadi Sub Registrar Office, Balaji Layout.<br><br>Enjoy a class-apart lifestyle at SK Tulip Apartments.<br><br>Banaswadi is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.013908,77.647843,https://housing.com/in/buy/projects/page/172676-sk-tulip-apartments-by-reputed-builder-in-banaswadi,Housing,0.0
241002,Flourish Sai Ishwerya Enclave,"Residential project, Flourish Sai Ishwerya Enclave in Bangalore is offering units for sale in Kasturi Nagar. Contact for further details. Flourish Sai Ishwerya Enclave is located in Kasturi Nagar, Bangalore East.<br><br>Flourish Techno Pvt Ltd is a very well-known developer-firm in this real estate market. Residents and their lifestyle are at the centre of their developments.<br><br>Prominent suburbs of Bangalore are close by to Kasturi Nagar and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.<br><br>",0.0,40.0,13.00298,77.660751,https://housing.com/in/buy/projects/page/241002-flourish-sai-ishwerya-enclave-by-flourish-techno-pvt-ltd-in-kasturi-nagar,Housing,0.0
241017,Exotica Apartment,"Exotica Apartment in Benson Town, Bangalore is a residential project. The address of Exotica Apartment is Benson Town, Bangalore Central.<br><br>Life at Exotica Apartment is suited for every age group. The property offers various offers a convenient living.<br><br>Benson Town is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.000206,77.60347,https://housing.com/in/buy/projects/page/241017-exotica-apartment-by-reputed-builder-in-benson-town,Housing,0.0
247631,Thirumala Maruthi,"Thirumala Maruthi is a residential project in Kasturi Nagar, Bangalore. Thirumala Maruthi is located in B Channasandra, Bangalore East.<br><br>Enjoy a class-apart lifestyle at Thirumala Maruthi.<br><br>Kasturi Nagar is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.010138,77.659973,https://housing.com/in/buy/projects/page/247631-thirumala-maruthi-by-reputed-builder-in-kasturi-nagar,Housing,0.0
247640,Fazal Horizon,"Fazal Horizon in Cooke Town, Bangalore is a residential project. The address of Fazal Horizon is D Costa Layout, Bangalore East.<br><br>Life at Fazal Horizon is suited for every age group. The property offers various offers a convenient living.<br><br>Cooke Town is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.001747,77.625443,https://housing.com/in/buy/projects/page/247640-fazal-horizon-by-reputed-builder-in-cooke-town,Housing,7.0
68136,Omkar Sri Sai Residency,"Omkar Sri Sai Residency in Banaswadi, Bangalore is a residential project. Omkar Sri Sai Residency is a Completed project. The address of Omkar Sri Sai Residency is OMBR Layout, Banasawadi.<br><br>Life at Omkar Sri Sai Residency is suited for every age group. The property offers various offers a convenient living. There is 24x7 Security.<br><br>Bank loan approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Banaswadi is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.010166,77.654922,https://housing.com/in/buy/projects/page/68136-omkar-sri-sai-residency-by-swaraj-homes-builders-developer-in-banaswadi,Housing,0.0
167575,Maruthi Complex,"Maruthi Complex in Banaswadi, Bangalore is a residential project. The address of Maruthi Complex is 9th B Main Road, Near Yellamma Temple, Balaji Layout.<br><br>Life at Maruthi Complex is suited for every age group. The property offers various offers a convenient living.<br><br>Banaswadi is a prime area, with many attractions work and recreational options just a drive away.<br><br>",0.0,40.0,13.013781,77.647762,https://housing.com/in/buy/projects/page/167575-maruthi-complex-by-reputed-builder-in-banaswadi,Housing,0.0
