id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,place_url,source,category,top_category,type,created_at,date,number_of_reviews,url,reviews_per_day
ChIJxdzctiAXrjsRg0c-vRuKx_8,Peps Restonic Spring Mattress,13.015539169311523,77.6358642578125,0x3bae1720b6dcdcc5:0xffc78a1bbd3e4783,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJxdzctiAXrjsRg0c-vRuKx_8,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ78PGgOkWrjsR2mIlbbpmuv4,H S Sagar,12.997166633605955,77.62813568115234,0x3bae16e980c6c3ef:0xfeba66ba6d2562da,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ78PGgOkWrjsR2mIlbbpmuv4,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJCay_XwoXrjsRUb0wXxv1C2k,Window Crafts,12.992380142211914,77.60584259033203,0x3bae170a5fbfac09:0x690bf51b5f30bd51,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJCay_XwoXrjsRUb0wXxv1C2k,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJKZMuJ9cWrjsRl6GFxKb-79I,Mattress Matters,13.010107040405272,77.64492797851562,0x3bae16d7272e9329:0xd2effea6c485a197,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJKZMuJ9cWrjsRl6GFxKb-79I,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJl7j5kxwXrjsRh1FwpJodDLw,Choudhary & Sons,13.01829433441162,77.62105560302734,0x3bae171c93f9b897:0xbc0c1d9aa4705187,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJl7j5kxwXrjsRh1FwpJodDLw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ91rPWO56rzsRc9AJrDfYNgg,medapp.in,12.974076271057127,77.61561584472656,0x3baf7aee58cf5af7:0x836d837ac09d073,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ91rPWO56rzsRc9AJrDfYNgg,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJdQo6LmAXrjsR1a8gYZz9pS4,Home Xpressions,13.018089294433594,77.64567565917969,0x3bae17602e3a0a75:0x2ea5fd9c6120afd5,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJdQo6LmAXrjsR1a8gYZz9pS4,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJtaDK-t0XrjsRnD1qK4yr3ho,Healzone Physiocare,12.99995231628418,77.6172103881836,0x3bae17ddfacaa0b5:0x1adeab8c2b6a3d9c,healzonephysiocare,healzonephysiocare,6,https://www.google.com/maps/place/?q=place_id:ChIJtaDK-t0XrjsRnD1qK4yr3ho,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJT6ad714XrjsRcRfeq68qdTI,CINE DESIGN INDIA,13.009946823120115,77.62743377685547,0x3bae175eef9da64f:0x32752aafabde1771,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJT6ad714XrjsRcRfeq68qdTI,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJvX47BeEXrjsRKxNob_0f6Cs,Apollo Diagnostics,13.022123336791992,77.62915802001953,0x3bae17e1053b7ebd:0x2be81ffd6f68132b,apollodiagnostics,Apollo Diagnostics,6,https://www.google.com/maps/place/?q=place_id:ChIJvX47BeEXrjsRKxNob_0f6Cs,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJNYxx0okWrjsRb17ZmBl-Q3w,Cottage Industries Emporium,12.981743812561035,77.60990142822266,0x3bae1689d2718c35:0x7c437e1998d95e6f,cottageemporium,cottageemporium,6,https://www.google.com/maps/place/?q=place_id:ChIJNYxx0okWrjsRb17ZmBl-Q3w,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJrW8LqiEXrjsRQHqWkfiC6Qs,Balajidecors,13.017377853393556,77.63356018066406,0x3bae1721aa0b6fad:0xbe982f891967a40,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJrW8LqiEXrjsRQHqWkfiC6Qs,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJf6PHc2MWrjsRRvx9YIGh-Cw,Plaza mattress zone,12.980587005615234,77.60409545898438,0x3bae166373c7a37f:0x2cf8a181607dfc46,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJf6PHc2MWrjsRRvx9YIGh-Cw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJo7RqfdgWrjsRJJvkcTyRzo4,Royale Medicals,13.014122009277344,77.63685607910156,0x3bae16d87d6ab4a3:0x8ece913c71e49b24,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJo7RqfdgWrjsRJJvkcTyRzo4,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ-b6OnYkXrjsRKxSwKNa0mug,Naasih Nephro Center,13.00477409362793,77.61723327636719,0x3bae17899d8ebef9:0xe89ab4d628b0142b,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ-b6OnYkXrjsRKxSwKNa0mug,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJeQ4NS3YXrjsRRFiHaa5x610,Urban Primary Health Center,13.02099609375,77.62898254394531,0x3bae17764b0d0e79:0x5deb71ae69875844,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJeQ4NS3YXrjsRRFiHaa5x610,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJZ3lEz2EWrjsRJmGkD0y3q_w,S.A OPTICALS,12.98696517944336,77.60633087158203,0x3bae1661cf447967:0xfcabb74c0fa46126,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJZ3lEz2EWrjsRJmGkD0y3q_w,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJB0Vp1NsXrjsRvbsPnStefJg,MERAJ FURNITURES,13.006418228149414,77.61238098144531,0x3bae17dbd4694507:0x987c5e2b9d0fbbbd,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJB0Vp1NsXrjsRvbsPnStefJg,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJQ9d_hZUXrjsRnUbAydovb_o,Thomsons Mattress Distributors,13.015203475952148,77.64143371582031,0x3bae1795857fd743:0xfa6f2fdac9c0469d,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJQ9d_hZUXrjsRnUbAydovb_o,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJNbDpcx4XrjsREsVLIbQQwvs,pooja pharma,13.002769470214844,77.63453674316406,0x3bae171e73e9b035:0xfbc210b4214bc512,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJNbDpcx4XrjsREsVLIbQQwvs,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ9yPsRdoWrjsRf-unAfZYO7E,Sapna Steel & Home Appliances,13.006840705871582,77.63976287841797,0x3bae16da45ec23f7:0xb13b58f601a7eb7f,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ9yPsRdoWrjsRf-unAfZYO7E,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJn3I9OGoXrjsRYKEwcTnH0g0,V-Dental & Implant Centre,12.982415199279783,77.63541412353516,0x3bae176a383d729f:0xdd2c7397130a160,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJn3I9OGoXrjsRYKEwcTnH0g0,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJmTv-x4cXrjsRJKQG-OQ0IFU,Nawab residence,12.987600326538086,77.60193634033203,0x3bae1787c7fe3b99:0x552034e4f806a424,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJmTv-x4cXrjsRJKQG-OQ0IFU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJrfMwkW8XrjsR00gAaZnAVzE,Shree Lakshmi Venkateshwara Medicals,13.016196250915527,77.63557434082031,0x3bae176f9130f3ad:0x3157c099690048d3,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJrfMwkW8XrjsR00gAaZnAVzE,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJsRAgbJgWrjsRqw2e11NqQwc,Golden Ceramics,12.97840976715088,77.63111114501953,0x3bae16986c2010b1:0x7436a53d79e0dab,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJsRAgbJgWrjsRqw2e11NqQwc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJB_coAGMWrjsRmvYSUrK1bz8,CLASSIC FURNITURE,12.981637001037598,77.60486602783203,0x3bae16630028f707:0x3f6fb5b25212f69a,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJB_coAGMWrjsRmvYSUrK1bz8,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJs-vwQDUXrjsRW9cgbTFMYA0,RUDH Hearing and Speech Clinic,12.981888771057127,77.60627746582031,0x3bae173540f0ebb3:0xd604c316d20d75b,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJs-vwQDUXrjsRW9cgbTFMYA0,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJBzquBS0XrjsRkitgtHup1K8,China Bazar,13.024165153503418,77.6512451171875,0x3bae172d05ae3a07:0xafd4a97bb4602b92,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJBzquBS0XrjsRkitgtHup1K8,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJvZoiR4kWrjsRfJ3GrrTxwFw,Anitha Tent House,12.983819007873535,77.61264038085938,0x3bae168947229abd:0x5cc0f1b4aec69d7c,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJvZoiR4kWrjsRfJ3GrrTxwFw,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJMQ-_Vf0WrjsRmPanaonBvdU,Glow Fittings And Accessories,13.01348114013672,77.61898040771484,0x3bae16fd55bf0f31:0xd5bdc1896aa7f698,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJMQ-_Vf0WrjsRmPanaonBvdU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJVVVVOhQXrjsRU1pzMZvVG0E,A Square Floors; VOX CEILING STORE,13.022183418273926,77.62890625,0x3bae17143a555555:0x411bd59b31735a53,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJVVVVOhQXrjsRU1pzMZvVG0E,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJOcfcyyAXrjsRRhQKya7Tqxc,Keller Kitchens,13.016088485717772,77.63602447509766,0x3bae1720cbdcc739:0x17abd3aec90a1446,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJOcfcyyAXrjsRRhQKya7Tqxc,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJq62mmD0XrjsRZF3sJbQGrX0,Franke Sink Store,13.028768539428713,77.63211059570312,0x3bae173d98a6adab:0x7dad06b425ec5d64,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJq62mmD0XrjsRZF3sJbQGrX0,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJNUeG_XIXrjsRriABQaTQhOI,Inayah Traders - Buy Sell Refurbished Furniture,12.988025665283203,77.60895538330078,0x3bae1772fd864735:0xe284d0a4410120ae,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJNUeG_XIXrjsRriABQaTQhOI,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJM0Xwd_0WrjsRh1JnlJ67UdU,Pramod Diagnostic Laboratory,13.01267910003662,77.61650085449219,0x3bae16fd77f04533:0xd551bb9e94675287,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJM0Xwd_0WrjsRh1JnlJ67UdU,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJu8pb-fsWrjsRM026TAlW3E8,Dr.Syeda Noor Ayisha,13.007359504699709,77.61402893066406,0x3bae16fbf95bcabb:0x4fdc56094cba4d33,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJu8pb-fsWrjsRM026TAlW3E8,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJp_A9V9MXrjsRWUxlRK1KUJY,UK Diagnostics & Healthcare,12.99024772644043,77.60566711425781,0x3bae17d3573df0a7:0x96504aad44654c59,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJp_A9V9MXrjsRWUxlRK1KUJY,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJhRZVjaARrjsRYKrapNyPegY,Eder Space Solutions,13.016379356384276,77.66014862060547,0x3bae11a08d551685:0x67a8fdca4daaa60,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJhRZVjaARrjsRYKrapNyPegY,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJFZBKtGEWrjsR84rHBizldzg,Al Shifa Unani & Ayurvedic Dawa Khana,12.987350463867188,77.60610961914062,0x3bae1661b44a9015:0x3877e52c06c78af3,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJFZBKtGEWrjsR84rHBizldzg,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJbcGli_AWrjsRLmP229eJ8QE,Frazer Medicals,12.99985122680664,77.6162109375,0x3bae16f08ba5c16d:0x1f189d7dbf6632e,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJbcGli_AWrjsRLmP229eJ8QE,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJVayrFP4XrjsRZRRX3IsHgEE,Sri Lakshmi stores (New),12.983135223388672,77.60765075683594,0x3bae17fe14abac55:0x4180078bdc571465,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJVayrFP4XrjsRZRRX3IsHgEE,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJs5SW-mIXrjsRKidlPzzkEdg,M N sanitary stores,13.0126953125,77.62859344482422,0x3bae1762fa9694b3:0xd811e43c3f65272a,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJs5SW-mIXrjsRKidlPzzkEdg,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJt4Fhp94WrjsRy_kq1A-2RwU,Vijay Elecricals,13.008761405944824,77.63551330566406,0x3bae16dea76181b7:0x547b60fd42af9cb,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJt4Fhp94WrjsRy_kq1A-2RwU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJRe6Hq4gXrjsRZZY6yCkFFPI,Yashfeen Darul Hijama,13.01037311553955,77.60786437988281,0x3bae1788ab87ee45:0xf2140529c83a9665,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJRe6Hq4gXrjsRZZY6yCkFFPI,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ3-D9PncXrjsRnmWiaoJKTMU,Ilahui,12.982192039489746,77.60796356201172,0x3bae17773efde0df:0xc54c4a826aa2659e,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ3-D9PncXrjsRnmWiaoJKTMU,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJo2Z4-mcXrjsRMMVEvZJK8Dg,Tryamp Physiotherapy | Banaswadi,13.012088775634766,77.6476821899414,0x3bae1767fa7866a3:0x38f04a92bd44c530,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJo2Z4-mcXrjsRMMVEvZJK8Dg,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJm44ZCFEWrjsR1OrlvbzO6r0,Dr Sathish -Child Specialist,13.003799438476562,77.6021499633789,0x3bae165108198e9b:0xbdeacebcbde5ead4,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJm44ZCFEWrjsR1OrlvbzO6r0,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJ1Xe1NIgWrjsRJxU5G-HUFlQ,Shariff's Sight N Time,12.982439994812012,77.6078109741211,0x3bae168834b577d5:0x5416d4e11b391527,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ1Xe1NIgWrjsRJxU5G-HUFlQ,gmaps_v2,clinic,medical,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJweFrhWUXrjsRoYD2rQ0Yfk0,Urban Wood Interiors,13.008481979370115,77.65058135986328,0x3bae1765856be1c1:0x4d7e180dadf680a1,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJweFrhWUXrjsRoYD2rQ0Yfk0,gmaps_v2,home_decor,retail,N_A,1695212099,0.0,0,,0.0003058024422464908
ChIJOUqfPWIWrjsRtwamvAT_wV4,Ramprasad Hotel,12.983789443969728,77.60626220703125,0x3bae16623d9f4a39:0x5ec1ff04bca606b7,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJOUqfPWIWrjsRtwamvAT_wV4,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ4ehbqdgXrjsRAHrywbQDUOg,Sri sai shiva fast food,13.030776977539062,77.64363861083984,0x3bae17d8a95be8e1:0xe85003b4c1f27a00,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ4ehbqdgXrjsRAHrywbQDUOg,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJhRp4VcUXrjsRTTyPoV9j7no,Andhra style,13.015762329101562,77.65001678466797,0x3bae17c555781a85:0x7aee635fa18f3c4d,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJhRp4VcUXrjsRTTyPoV9j7no,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ53bPVCIXrjsRPvenTj51VkI,Sowbhagya,13.022505760192873,77.63362884521484,0x3bae172254cf76e7:0x4256753e4ea7f73e,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ53bPVCIXrjsRPvenTj51VkI,gmaps_v2,supermarket,retail,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJswa3jPMWrjsRSHb-BEgYC2A,Noor's Family Cuisine,12.99493408203125,77.61395263671875,0x3bae16f38cb706b3:0x600b184804fe7648,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJswa3jPMWrjsRSHb-BEgYC2A,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJSZzqXGIXrjsRJDMMN4g2Oew,Rashmita Chats,13.016661643981934,77.63418579101562,0x3bae17625cea9c49:0xec393688370c3324,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJSZzqXGIXrjsRJDMMN4g2Oew,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ8zYsZNsWrjsRKhnvYLjIvjU,G.K. Fresh Choice,13.004961013793944,77.63713073730469,0x3bae16db642c36f3:0x35bec8b860ef192a,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ8zYsZNsWrjsRKhnvYLjIvjU,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJu9OoXXQXrjsRJdwhPWVfLMQ,Ave Maria's Kitchen,13.012821197509766,77.62907409667969,0x3bae17745da8d3bb:0xc42c5f653d21dc25,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJu9OoXXQXrjsRJdwhPWVfLMQ,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJDXv8FKsXrjsR9j6ObsV7g1o,6 flavors of Pani - Sri Devi Jogina Pani puri,12.989181518554688,77.60710144042969,0x3bae17ab14fc7b0d:0x5a837bc56e8e3ef6,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJDXv8FKsXrjsR9j6ObsV7g1o,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJpSHO1SwXrjsRPa0QKeQKG9E,Hatti Kaapi,13.001103401184082,77.63265991210938,0x3bae172cd5ce21a5:0xd11b0ae42910ad3d,hattikaapi,Hatti Kaapi,6,https://www.google.com/maps/place/?q=place_id:ChIJpSHO1SwXrjsRPa0QKeQKG9E,gmaps_v2,coffee_shop,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJRwH4pusWrjsR4NeASMIHrWM,OpenOut - Food and Culture Social Experiences,12.994385719299316,77.62700653076172,0x3bae16eba6f80147:0x63ad07c24880d7e0,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJRwH4pusWrjsR4NeASMIHrWM,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ6-17IqUXrjsRMtsSKRPOMMM,SV Indian restaurant,13.026041030883787,77.63160705566406,0x3bae17a5227bedeb:0xc330ce132912db32,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ6-17IqUXrjsRMtsSKRPOMMM,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJl-bBjFURrjsRE5-JK6E-irI,Food Hub,13.024133682250977,77.65853118896484,0x3bae11558cc1e697:0xb28a3ea12b899f13,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJl-bBjFURrjsRE5-JK6E-irI,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ1yJLPz0XrjsRE9iTiYHsa_k,Akshya Refreshment,13.026592254638672,77.63220977783203,0x3bae173d3f4b22d7:0xf96bec818993d813,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ1yJLPz0XrjsRE9iTiYHsa_k,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJe7CIPJ8XrjsR9SbO5dBRIC8,Sarah's Dum Biriyani - Food Van,13.00136661529541,77.63004302978516,0x3bae179f3c88b07b:0x2f2051d0e5ce26f5,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJe7CIPJ8XrjsR9SbO5dBRIC8,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJAyaOj-IXrjsRFwFzL4K-9ZQ,New Royal hotel,13.02230167388916,77.6194839477539,0x3bae17e28f8e2603:0x94f5be822f730117,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJAyaOj-IXrjsRFwFzL4K-9ZQ,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJVQjAn2EWrjsRbthzFbLUYUg,kings kabab,12.985932350158691,77.60497283935547,0x3bae16619fc00855:0x4861d4b21573d86e,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJVQjAn2EWrjsRbthzFbLUYUg,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ83gNmIoXrjsRXYfjtvdRUS8,Devendra Chat shop,13.026142120361328,77.63722229003906,0x3bae178a980d78f3:0x2f5151f7b6e3875d,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ83gNmIoXrjsRXYfjtvdRUS8,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJpa5hpSAXrjsRwgZp6LnmxT0,Nandhana Hotels,13.01645851135254,77.63489532470703,0x3bae1720a561aea5:0x3dc5e6b9e86906c2,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJpa5hpSAXrjsRwgZp6LnmxT0,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJqcWjexkXrjsRPMWIiJNLDT8,Debby's Kitchen,12.996342658996582,77.63021087646484,0x3bae17197ba3c5a9:0x3f0d4b938888c53c,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJqcWjexkXrjsRPMWIiJNLDT8,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJtUTLBi8XrjsRg0t87v6LZHg,RAJI AmmA Mess,13.012256622314451,77.63513946533203,0x3bae172f06cb44b5:0x78648bfeee7c4b83,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJtUTLBi8XrjsRg0t87v6LZHg,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJc5a0S28XrjsRl0eGIoNsfXY,SS AL-AMAL SHAHI ROLLS,13.009063720703123,77.63549041748047,0x3bae176f4bb49673:0x767d6c8322864797,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJc5a0S28XrjsRl0eGIoNsfXY,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJ_7U0FJYXrjsRPDfMjXU7FEY,Barbequer,12.983891487121582,77.60823822021484,0x3bae17961434b5ff:0x46143b758dcc373c,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJ_7U0FJYXrjsRPDfMjXU7FEY,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJVwpxoL0XrjsRBUqvU86Xa0U,Wow! Momo,12.99728775024414,77.60533142089844,0x3bae17bda0710a57:0x456b97ce53af4a05,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJVwpxoL0XrjsRBUqvU86Xa0U,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJv5Upvn0XrjsRAGm6OrtgwzI,Food daddy restaurant,13.02634334564209,77.63965606689453,0x3bae177dbe2995bf:0x32c360bb3aba6900,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJv5Upvn0XrjsRAGm6OrtgwzI,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJO-5Qao8XrjsRUy7uV1Z6_NA,Naren's Karaikudi-Chettinad Kitchen,13.012845039367676,77.62934112548828,0x3bae178f6a50ee3b:0xd0fc7a5657ee2e53,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJO-5Qao8XrjsRUy7uV1Z6_NA,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
ChIJoe13gmkRrjsR-nIb714pUgE,Lahari Chat 'N' Chew,13.014864921569824,77.6550064086914,0x3bae11698277eda1:0x152295eef1b72fa,N_A,N_A,6,https://www.google.com/maps/place/?q=place_id:ChIJoe13gmkRrjsR-nIb714pUgE,gmaps_v2,restaurant,food,N_A,1699615207,0.0,0,,0.0003050102151739573
