id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJhzNR-ioRrjsRJ2OIOO0JJ0A,Swaroop Health Care,13.031973838806152,77.73231506347656,0x3bae112afa513387:0x402709ed38886327,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhzNR-ioRrjsRJ2OIOO0JJ0A,gmaps_v2,hospital,medical,N_A,1687847039
ChIJaaJDgvYJrjsR-Bo3wrSNreE,Washing Doctor,13.06922435760498,77.80894470214844,0x3bae09f68243a269:0xe1ad8db4c2371af8,N_A,N_A,24,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJaaJDgvYJrjsR-Bo3wrSNreE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJs_NvWuYFrjsR15MWEc_H4dw,Kareem Allah Sha Dargah,13.108223915100098,77.77658081054688,0x3bae05e65a6ff3b3:0xdce1c7cf111693d7,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJs_NvWuYFrjsR15MWEc_H4dw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ0XmYjHcFrjsRynHyTtYSIpk,Vinayaka Clinic and Day care centre,13.078779220581056,77.78945922851562,0x3bae05778c9879d1:0x992212d64ef271ca,N_A,N_A,16,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ0XmYjHcFrjsRynHyTtYSIpk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJsye7aKgFrjsRX2QvtYDiWA8,Om Shree Public School,13.068753242492676,77.79505157470703,0x3bae05a868bb27b3:0xf58e280b52f645f,N_A,N_A,18,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJsye7aKgFrjsRX2QvtYDiWA8,gmaps_v2,school,education,N_A,1687847039
ChIJv8ExM7QarjsRi7sSC0__5yQ,CHRIS CANADIAN GLOBAL SCHOOL,13.084461212158203,77.74026489257812,0x3bae1ab43331c1bf:0x24e7ff4f0b12bb8b,N_A,N_A,44,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJv8ExM7QarjsRi7sSC0__5yQ,gmaps_v2,school,education,N_A,1687847039
ChIJk5TPLRgFrjsRmE4FDI_m1Kc,"BACHPAN PLAY SCHOOL HOSAKOTE, BANGALORE",13.075358390808104,77.78511810302734,0x3bae05182dcf9493:0xa7d4e68f0c054e98,bachpanglobal,Bachpan Play School,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJk5TPLRgFrjsRmE4FDI_m1Kc,gmaps_v2,school,education,pre_school,1687847039
ChIJbUwXXW8FrjsR9BubJ43Eq1I,Noble English school,13.077244758605955,77.79287719726562,0x3bae056f5d174c6d:0x52abc48d279b1bf4,N_A,N_A,6,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJbUwXXW8FrjsR9BubJ43Eq1I,gmaps_v2,school,education,N_A,1687847039
ChIJHVLDAF0FrjsRlr3cc1kggYE,Sri Sai Lab,13.075056076049805,77.78569030761719,0x3bae055d00c3521d:0x8181205973dcbd96,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJHVLDAF0FrjsRlr3cc1kggYE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJAQAAAIQFrjsRxJ3gW-coDBY,Jan Aushadhi Store,13.077037811279297,77.80120086669922,0x3bae058400000001:0x160c28e75be09dc4,N_A,N_A,10,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIQFrjsRxJ3gW-coDBY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJPaY9QCgbrjsRQ3BSElHS2zQ,Namma Pharma,13.06558322906494,77.74195861816406,0x3bae1b28403da63d:0x34dbd25112527043,N_A,N_A,72,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPaY9QCgbrjsRQ3BSElHS2zQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJfYTdB7YPrjsR1mkadNDM3Yc,Sri Balaji Medical & General Store,13.026500701904297,77.7687759399414,0x3bae0fb607dd847d:0x87ddccd0741a69d6,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJfYTdB7YPrjsR1mkadNDM3Yc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ41ezLucPrjsRkzsNuARljh8,ARUNODAYA SURGICAL,13.046289443969728,77.75316619873047,0x3bae0fe72eb357e3:0x1f8e6504b80d3b93,N_A,N_A,46,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ41ezLucPrjsRkzsNuARljh8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJOxd1DfAbrjsR9viSFVj_ZHI,NANDI SPECIALITY CLINIC,13.082213401794434,77.73890686035156,0x3bae1bf00d75173b:0x7264ff581592f8f6,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJOxd1DfAbrjsR9viSFVj_ZHI,gmaps_v2,hospital,medical,N_A,1687847039
ChIJBVSfUoEPrjsRVfMrAKINRFc,KARNATAKA STATE HUMAN RIGHTS AWARENESS COMMITTEE,13.061830520629885,77.78534698486328,0x3bae0f81529f5405:0x57440da2002bf355,N_A,N_A,34,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBVSfUoEPrjsRVfMrAKINRFc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJO-v0eI4FrjsRk9ZqHxBj4H4,Dandupalya Gate,13.076887130737305,77.80803680419922,0x3bae058e78f4eb3b:0x7ee063101f6ad693,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJO-v0eI4FrjsRk9ZqHxBj4H4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJy09oIuQFrjsRXPf_z21U3H8,Thyrocare home services,13.076350212097168,77.78921508789062,0x3bae05e422684fcb:0x7fdc546dcffff75c,thyrocare,Thyrocare,9,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJy09oIuQFrjsRXPf_z21U3H8,gmaps_v2,clinic,medical,N_A,1687847039
ChIJb57E_3sFrjsRiCxQTtFlIn4,Govt PU College for GIRLS,13.071391105651855,77.78521728515625,0x3bae057bffc49e6f:0x7e2265d14e502c88,N_A,N_A,27,4.0,https://www.google.com/maps/place/?q=place_id:ChIJb57E_3sFrjsRiCxQTtFlIn4,gmaps_v2,college,education,N_A,1687847039
ChIJtdujb5AFrjsRC6N5fAC6q5M,Fatima Convent,13.078635215759276,77.79852294921875,0x3bae05906fa3dbb5:0x93abba007c79a30b,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJtdujb5AFrjsRC6N5fAC6q5M,gmaps_v2,clinic,medical,N_A,1695212099
ChIJC7uQl8UPrjsRkSH-884FhkA,Viha Women and Family Clinic,13.050933837890623,77.78981018066406,0x3bae0fc59790bb0b:0x408605cef3fe2191,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJC7uQl8UPrjsRkSH-884FhkA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJHVeOzMEPrjsRsVTghXoTp40,Narayana Olympiad School (Srsb),13.042201042175291,77.76509094238281,0x3bae0fc1cc8e571d:0x8da7137a85e054b1,narayanaschools,Narayana Schools,49,4.0,https://www.google.com/maps/place/?q=place_id:ChIJHVeOzMEPrjsRsVTghXoTp40,gmaps_v2,school,education,N_A,1687847039
ChIJU8WC2aYarjsRSvF-WIGS388,CDC kids,13.067245483398438,77.72894287109375,0x3bae1aa6d982c553:0xcfdf9281587ef14a,cdckids,CDC,41,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJU8WC2aYarjsRSvF-WIGS388,gmaps_v2,school,education,pre_school,1687847039
ChIJzVeb-ZAFrjsRWCzF0bVweXE,Kyathi Girls P U College all rijalt,13.07995891571045,77.80438232421875,0x3bae0590f99b57cd:0x717970b5d1c52c58,N_A,N_A,34,4.0,https://www.google.com/maps/place/?q=place_id:ChIJzVeb-ZAFrjsRWCzF0bVweXE,gmaps_v2,college,education,N_A,1687847039
ChIJ8fuTPIQPrjsRhAIG28jGJOg,Caldwel Academy school,13.058819770812988,77.78890991210938,0x3bae0f843c93fbf1:0xe824c6c8db060284,N_A,N_A,33,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ8fuTPIQPrjsRhAIG28jGJOg,gmaps_v2,school,education,N_A,1687847039
ChIJdeXKEYQPrjsRG1stM7SZ2fA,Nanda Shree,13.060206413269045,77.78451538085938,0x3bae0f8411cae575:0xf0d999b4332d5b1b,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJdeXKEYQPrjsRG1stM7SZ2fA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJZwvBeCEQrjsRFP43lvCLVLA,Bgs Rural Composite Pu College,13.031691551208496,77.73068237304688,0x3bae102178c10b67:0xb0548bf09637fe14,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJZwvBeCEQrjsRFP43lvCLVLA,gmaps_v2,college,education,N_A,1687847039
ChIJN16x-nsFrjsRjZRw0LaXj6k,ESI Dispensary Hoskote,13.073162078857422,77.7847900390625,0x3bae057bfab15e37:0xa98f97b6d070948d,esic,ESIC,11,3.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJN16x-nsFrjsRjZRw0LaXj6k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJyS6SidcFrjsRXos1h_vwP7w,Yadava Samudaya Bhavana Hosakote,13.066624641418455,77.78091430664062,0x3bae05d789922ec9:0xbc3ff0fb87358b5e,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJyS6SidcFrjsRXos1h_vwP7w,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ50L_dyQQrjsRY7aihAhfg1Y,Sri Mahalakshmi Venkateshwara English School,13.036322593688965,77.73773193359375,0x3bae102477ff42e7:0x56835f0884a2b663,N_A,N_A,8,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ50L_dyQQrjsRY7aihAhfg1Y,gmaps_v2,school,education,N_A,1687847039
ChIJU7EYrIcFrjsR4RCdG65CQQ0,Global School,13.070009231567385,77.80000305175781,0x3bae0587ac18b153:0xd4142ae1b9d10e1,N_A,N_A,6,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJU7EYrIcFrjsR4RCdG65CQQ0,gmaps_v2,school,education,N_A,1687847039
ChIJAQ6i2EAPrjsRfQq3sGCYXy8,HIGHBROW PRE SCHOOL & DAY CARE,13.02767276763916,77.74856567382812,0x3bae0f40d8a20e01:0x2f5f9860b0b70a7d,N_A,N_A,32,5.0,https://www.google.com/maps/place/?q=place_id:ChIJAQ6i2EAPrjsRfQq3sGCYXy8,gmaps_v2,school,education,pre_school,1687847039
ChIJxSsg5fwFrjsRyGEFsgmGgcA,PharmEasy Medical Store & Lab Tests - Sri Durgha Pharma,13.073171615600586,77.7868881225586,0x3bae05fce5202bc5:0xc0818609b20561c8,pharmeasy,PharmEasy,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJxSsg5fwFrjsRyGEFsgmGgcA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ2WLSHR0FrjsR6lw-rOW6puU,Zntravells,13.072744369506836,77.80950164794922,0x3bae051d1dd262d9:0xe5a6bae5ac3e5cea,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2WLSHR0FrjsR6lw-rOW6puU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJb30rEXgFrjsRgWLNecwFDrI,SRI VIJAY MEDICALS & GENERAL STORES,13.076107025146484,77.78961944580078,0x3bae0578112b7d6f:0xb20e05cc79cd6281,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb30rEXgFrjsRgWLNecwFDrI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJm6KP7HkFrjsRykiSgWJmWT8,K G K B M S School,13.07689094543457,77.7862777709961,0x3bae0579ec8fa29b:0x3f596662819248ca,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJm6KP7HkFrjsRykiSgWJmWT8,gmaps_v2,school,education,N_A,1687847039
ChIJKSGIuiEFrjsRbsomitBPMZQ,SRI SAI SAMRUDDI MEDICAL Mr ABHILASH D S,13.077844619750977,77.8014907836914,0x3bae0521ba882129:0x94314fd08a26ca6e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJKSGIuiEFrjsRbsomitBPMZQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJiwi3tZUFrjsR7V5vtArcUYU,Zola Construction Solutions Pvt Ltd,13.068628311157228,77.78113555908203,0x3bae0595b5b7088b:0x8551dc0ab46f5eed,N_A,N_A,24,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJiwi3tZUFrjsR7V5vtArcUYU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJKcT5N6MPrjsRXpvD-2nFiEE,Narayana PU college Bangalore,13.037870407104492,77.7469711303711,0x3bae0fa337f9c429:0x4188c569fbc39b5e,N_A,N_A,533,4.5,https://www.google.com/maps/place/?q=place_id:ChIJKcT5N6MPrjsRXpvD-2nFiEE,gmaps_v2,college,education,N_A,1687847039
ChIJ61wHMvltrjsRV3shX-2n_Wc,STAR PUBLIC SCHOOL,13.069703102111816,77.75577545166016,0x3bae6df932075ceb:0x67fda7ed5f217b57,N_A,N_A,8,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ61wHMvltrjsRV3shX-2n_Wc,gmaps_v2,school,education,N_A,1687847039
ChIJ3b4gQ_YFrjsR7KHNk6cy-TM,Hoskote branch spiceJet,13.078810691833496,77.80352783203125,0x3bae05f64320bedd:0x33f932a793cda1ec,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ3b4gQ_YFrjsR7KHNk6cy-TM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJBQP9VUsPrjsRjRcEJuS7tsA,LIFE CARE MEDICALS,13.060507774353027,77.784423828125,0x3bae0f4b55fd0305:0xc0b6bbe42604178d,N_A,N_A,12,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJBQP9VUsPrjsRjRcEJuS7tsA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ5yt52SkPrjsRoC4DHFlZmQc,Anu nutrition center,13.065112113952637,77.79270935058594,0x3bae0f29d9792be7:0x79959591c032ea0,N_A,N_A,8,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5yt52SkPrjsRoC4DHFlZmQc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJjaqqqoYFrjsRyivaL3Lgubs,Sri Sai Ram pharma,13.07302474975586,77.79670715332031,0x3bae0586aaaaaa8d:0xbbb9e0722fda2bca,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJjaqqqoYFrjsRyivaL3Lgubs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJoaVKI_YRrjsR2ByDAfPsj7o,28th entertainment,13.033365249633787,77.73306274414062,0x3bae11f6234aa5a1:0xba8fecf301831cd8,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJoaVKI_YRrjsR2ByDAfPsj7o,gmaps_v2,college,education,N_A,1687847039
ChIJT7kwyXsFrjsRKIyLcHxqTQo,Marthoma Church,13.074769020080566,77.78424072265625,0x3bae057bc930b94f:0xa4d6a7c708b8c28,N_A,N_A,50,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJT7kwyXsFrjsRKIyLcHxqTQo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_____8wTrjsRSfarW3BNutw,Sri Manjunatha Dental Clinic,13.02751636505127,77.74893951416016,0x3bae13ccffffffff:0xdcba4d705babf649,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_____8wTrjsRSfarW3BNutw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJa3P5iLARrjsROP7NklP0R14,Navachetana Children Orphanage - MTNC Trust,13.040059089660645,77.73983001708984,0x3bae11b088f9736b:0x5e47f45392cdfe38,N_A,N_A,1256,5.0,https://www.google.com/maps/place/?q=place_id:ChIJa3P5iLARrjsROP7NklP0R14,gmaps_v2,clinic,medical,N_A,1695212099
ChIJc6H6PMIPrjsRu1NhyrziM6k,Oasis Wellness,13.01315975189209,77.76111602783203,0x3bae0fc23cfaa173:0xa933e2bcca6153bb,N_A,N_A,203,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJc6H6PMIPrjsRu1NhyrziM6k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJF4Zo9e0brjsRQ3IRDIqo7zc,"Lakshmi Pharma and General Store,Bayyappanahalli, Bidarahalli Hobli,Bengaluru-560049",13.07172393798828,77.72077941894531,0x3bae1bedf5688617:0x37efa88a0c117243,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJF4Zo9e0brjsRQ3IRDIqo7zc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJJdGtFxMFrjsRuwkaw31reUA,Pachapoor,13.069531440734863,77.791748046875,0x3bae051317add125:0x40796b7dc31a09bb,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJJdGtFxMFrjsRuwkaw31reUA,gmaps_v2,school,education,N_A,1687847039
ChIJceVT2H8FrjsR8ijq38EHXW4,"Govt. First Grade College, Hoskote.",13.067106246948242,77.78881072998047,0x3bae057fd853e571:0x6e5d07c1dfea28f2,N_A,N_A,136,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJceVT2H8FrjsR8ijq38EHXW4,gmaps_v2,college,education,N_A,1687847039
ChIJxxiua3cFrjsRk9j2nmnG6d0,S.B. High School Near Hoskote Park,13.079402923583984,77.78680419921875,0x3bae05776bae18c7:0xdde9c6699ef6d893,N_A,N_A,20,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJxxiua3cFrjsRk9j2nmnG6d0,gmaps_v2,school,education,N_A,1687847039
ChIJtyQWL4QPrjsRGhPG9w-k6D4,Medhasree Olympiad School,13.05902862548828,77.78771209716797,0x3bae0f842f1624b7:0x3ee8a40ff7c6131a,N_A,N_A,21,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJtyQWL4QPrjsRGhPG9w-k6D4,gmaps_v2,school,education,N_A,1687847039
ChIJXTC3xoEFrjsRnKBmkw0uMf0,EarlyVentions - Preschool and Daycare,13.069826126098633,77.75128936767578,0x3bae0581c6b7305d:0xfd312e0d9366a09c,earlyventions,earlyventions,9,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJXTC3xoEFrjsRnKBmkw0uMf0,gmaps_v2,school,education,pre_school,1687847039
ChIJL70W7B0RrjsRYqEhFxFHOHQ,EuroKids Pre-School Bangalore-Budigere Main Road,13.083313941955566,77.73912048339844,0x3bae111dec16bd2f:0x743847111721a162,eurokidsindia,EuroKids,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJL70W7B0RrjsRYqEhFxFHOHQ,gmaps_v2,school,education,pre_school,1687847039
ChIJcaEhIgIQrjsR8yvusJHnP6s,Siemens Limited,13.058785438537598,77.7436752319336,0x3bae10022221a171:0xab3fe791b0ee2bf3,siemens,Siemens,13,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJcaEhIgIQrjsR8yvusJHnP6s,gmaps_v2,clinic,medical,N_A,1687847039
ChIJW1E1DO4PrjsRzeAwNNEaS6w,Meraj Medical & General Store,13.051982879638672,77.76185607910156,0x3bae0fee0c35515b:0xac4b1ad13430e0cd,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJW1E1DO4PrjsRzeAwNNEaS6w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJF9vv7ywPrjsRf30cOqIWpdk,Family Doctor Clinic,13.01660442352295,77.76236724853516,0x3bae0f2cefefdb17:0xd9a516a23a1c7d7f,thefamilydoctor,Modern Family Doctor,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJF9vv7ywPrjsRf30cOqIWpdk,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ0WzEQn4FrjsRMjonBy6ROK4,Karnataka Bank ATM,13.068931579589844,77.78680419921875,0x3bae057e42c46cd1:0xae38912e07273a32,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ0WzEQn4FrjsRMjonBy6ROK4,gmaps_v2,college,education,N_A,1687847039
ChIJScWuiYwFrjsRfg89DDzhdRg,Dandupalya,13.074604988098145,77.81114959716797,0x3bae058c89aec549:0x1875e13c0c3d0f7e,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJScWuiYwFrjsRfg89DDzhdRg,gmaps_v2,hospital,medical,N_A,1687847039
ChIJi3ez35oFrjsRWgCmAIFxQGg,MVJ Medical College and Research Hospital,13.076107025146484,77.81005859375,0x3bae059adfb3778b:0x6840718100a6005a,mvjmc,mvjmc,63,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJi3ez35oFrjsRWgCmAIFxQGg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQWcj_jIPrjsRUWzxcrjbkPc,Apollo Diagnostics Budhigere Cross,13.044807434082031,77.75028228759766,0x3bae0f32fe236741:0xf790dbb872f16c51,N_A,N_A,18,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQWcj_jIPrjsRUWzxcrjbkPc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJNQVSPSkRrjsR0FjYJytRE9o,Moksha clinic,13.033368110656738,77.73744201660156,0x3bae11293d520535:0xda13512b27d858d0,N_A,N_A,3,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJNQVSPSkRrjsR0FjYJytRE9o,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ92Al-ToPrjsRjprs7BtNSwA,Rana Ramdev Medicals - A Unit of Rana Ramdev Medico PVT. LTD,13.019989013671877,77.76233673095703,0x3bae0f3af92560f7:0x4b4d1becec9a8e,N_A,N_A,29,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJ92Al-ToPrjsRjprs7BtNSwA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJo1kqjHcFrjsRdq0NsxwrJvI,GGMS,13.078813552856444,77.78927612304688,0x3bae05778c2a59a3:0xf2262b1cb30dad76,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJo1kqjHcFrjsRdq0NsxwrJvI,gmaps_v2,school,education,N_A,1687847039
ChIJXx2wgPIPrjsRCOPr9t9nVOI,Sarakari Proudashale Mathu Hiriya Prathamika Shale,13.05484104156494,77.7652816772461,0x3bae0ff280b01d5f:0xe25467dff6ebe308,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJXx2wgPIPrjsRCOPr9t9nVOI,gmaps_v2,school,education,N_A,1687847039
ChIJHXzb4CQQrjsR-JuYij3WPHM,James English School Avalahalli,13.033641815185549,77.73527526855469,0x3bae1024e0db7c1d:0x733cd63d8a989bf8,N_A,N_A,58,4.5,https://www.google.com/maps/place/?q=place_id:ChIJHXzb4CQQrjsR-JuYij3WPHM,gmaps_v2,school,education,N_A,1687847039
ChIJDenuxzMFrjsRiEOxqQRXvIo,Tots Train Preschool And Daycare,13.07036304473877,77.7971420288086,0x3bae0533c7eee90d:0x8abc5704a9b14388,N_A,N_A,38,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJDenuxzMFrjsRiEOxqQRXvIo,gmaps_v2,school,education,pre_school,1687847039
ChIJH3RGT3kFrjsRAAAA0GydQxU,Sri Sai Ram Pharma,13.073602676391602,77.78654479980469,0x3bae05794f46741f:0x15439d6cd0000000,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJH3RGT3kFrjsRAAAA0GydQxU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJRU3i170PrjsRIRqm5rJU7XA,The Blue Ridge Pet Clinic,13.051714897155762,77.7617416381836,0x3bae0fbdd7e24d45:0x70ed54b2e6a61a21,blueridgepets,blueridgepets,228,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJRU3i170PrjsRIRqm5rJU7XA,gmaps_v2,clinic,medical,N_A,1700469324
ChIJJzYITgwFrjsRY_CIddFXUC8,KYATHI DEGREE COLLEGE,13.07995891571045,77.80438232421875,0x3bae050c4e083627:0x2f5057d17588f063,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJzYITgwFrjsRY_CIddFXUC8,gmaps_v2,college,education,N_A,1687847039
ChIJSRs3QCAQrjsRK06HvFfiS2Y,Auxilium School,13.040555953979492,77.74374389648438,0x3bae102040371b49:0x664be257bc874e2b,N_A,N_A,166,4.0,https://www.google.com/maps/place/?q=place_id:ChIJSRs3QCAQrjsRK06HvFfiS2Y,gmaps_v2,school,education,N_A,1687847039
ChIJHSZjbr4FrjsRKGj0BUOIMi0,Government PU collge,13.067302703857422,77.7869644165039,0x3bae05be6e63261d:0x2d32884305f46828,N_A,N_A,3,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJHSZjbr4FrjsRKGj0BUOIMi0,gmaps_v2,college,education,N_A,1687847039
ChIJ01CGThsPrjsRL1sTgTCRPiA,Deepthi medical and general stores,13.027105331420898,77.76716613769531,0x3bae0f1b4e8650d3:0x203e913081135b2f,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ01CGThsPrjsRL1sTgTCRPiA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJU7EYrIcFrjsRKYT_7YjzzJ4,VIJAYA CLINIC,13.070009231567385,77.80000305175781,0x3bae0587ac18b153:0x9eccf388edff8429,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJU7EYrIcFrjsRKYT_7YjzzJ4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJsX2AlX4FrjsRA_HRQ11sHAA,Chaitanya Hospital,13.07113265991211,77.78651428222656,0x3bae057e95807db1:0x1c6c5d43d1f103,N_A,N_A,19,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJsX2AlX4FrjsRA_HRQ11sHAA,gmaps_v2,clinic,medical,N_A,1695212099
ChIJaaUrxh4PrjsRWEtBJ3eYyL4,Care Clinic,13.012410163879396,77.76252746582031,0x3bae0f1ec62ba569:0xbec8987727414b58,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJaaUrxh4PrjsRWEtBJ3eYyL4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJh8SieuwPrjsRr91z-rMgPXk,"Government Primary School ,kattamnallur",13.049463272094728,77.76455688476562,0x3bae0fec7aa2c487:0x793d20b3fa73ddaf,N_A,N_A,3,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJh8SieuwPrjsRr91z-rMgPXk,gmaps_v2,school,education,N_A,1687847039
ChIJj0tzr2MFrjsRxWRGaoHLs-Q,Anugraha Children's Clinic,13.069007873535156,77.79148864746094,0x3bae0563af734b8f:0xe4b3cb816a4664c5,N_A,N_A,15,5.0,https://www.google.com/maps/place/?q=place_id:ChIJj0tzr2MFrjsRxWRGaoHLs-Q,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ4-qAmo8FrjsRmq34MFpWl_E,Government Forest Department,13.076838493347168,77.80330657958984,0x3bae058f9a80eae3:0xf197565a30f8ad9a,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ4-qAmo8FrjsRmq34MFpWl_E,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ1-mlROYFrjsRqk3q8loc4DE,Silicon City Tooth Panacea,13.06934928894043,77.79821014404297,0x3bae05e644a5e9d7:0x31e01c5af2ea4daa,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ1-mlROYFrjsRqk3q8loc4DE,gmaps_v2,hospital,medical,N_A,1687847039
